,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
18,,0.0,0.0,1.7668878464513889,1.4570929868169586,0.9760123802537842,0.18016605889054285,0.4163876058749488,,,0.48319206230712763,inf,,,0.21446480551325367
19,,0.0,0.0,1.5193761631985314,1.3887625121947968,0.8990762874126453,0.16980044827333754,0.31838897942564726,,,0.48319206230712763,inf,,,0.20050012147577234
20,,0.0,0.0,1.6931565654972562,1.3290225960014943,0.940368732699396,0.08928538804481577,0.24466191744720456,,,0.5158180382284114,inf,,,0.17048499465350292
21,,0.0,0.0,1.7580264271419883,1.7332325878598542,0.9658501569983142,0.1395872432968697,0.2905978615123411,,,0.4928685327679205,inf,,,0.16771992793720786
22,,0.0,0.0,1.650481430746143,0.9768631594180119,0.9134447572395862,0.07718181895424163,0.19881505114162695,,,0.4576907132971797,inf,,,0.17022597449388135
23,,0.0,0.0,1.7194593304010102,1.4157222212967593,0.951607152963599,0.06757548761928824,0.17954690745747143,,,0.5022576003740722,inf,,,0.16420049124258565
24,,0.0,0.0,1.6724284964730058,1.4183874336755393,0.9261238366667464,0.10687197976178969,0.26436434624570565,,,0.5113665138247345,inf,,,0.1659179139704094
25,,0.0,0.0,1.664804664344039,1.556966296383881,0.922869331396255,0.11075241173391889,0.24156084763787866,,,0.4928685327679205,inf,,,0.161838795169266
26,,0.0,0.0,1.6838322786694895,1.1426216974464614,0.9203935710904944,0.06785488128129216,0.13028021031798526,,,0.4732203808476458,inf,,,0.17283592359452166
27,,0.0,0.0,1.7039595538627954,1.3495803111370182,0.9177194621635201,0.14056485902335958,0.27990893263043426,,,0.5202020156036558,inf,,,0.15952890777178008
28,,0.0,0.0,1.5634522743599217,1.3618081551720576,0.8634774955695479,0.018172935647935245,0.053374736348815136,,,0.5490601803369085,inf,,,0.1629441901981048
29,,0.0,0.0,1.518559455804862,1.2866552906191024,0.8955243042100202,0.0697538045794668,0.1755301315489941,,,0.5202020156036558,inf,,,0.16308047850131904
30,,0.0,0.0,1.6319819244816953,1.1631600843087644,0.898845383827767,0.20707643996180206,0.34950764717333527,,,0.552929491858785,inf,,,0.16344224750330538
31,,0.0,0.0,1.7371743776766146,1.7239948962075773,0.9272368866797235,0.011459101284520283,0.03360925884969933,,,0.4880666971167561,inf,,,0.16442553824078732
32,,0.0,0.0,1.5818817354930852,1.4335175066976524,0.8822403668552016,0.022278873044576417,0.06353670429800293,,,0.5158180382284114,inf,,,0.16347940741790007
33,,0.0,0.0,1.544572685134241,0.8714208603623856,0.8869838014939584,0.031510164000494216,0.08047231418082158,,,0.5287703885177266,inf,,,0.16210316435637803
34,,0.0,0.0,1.7518764118309682,1.3729086275464106,0.9655867132777912,0.004322203232170918,0.013376175837075337,,,0.48319206230712763,inf,,,0.16416004604400583
35,,0.0,0.0,1.7289720507881357,1.534840674410905,0.9702568507333467,0.11426809699216595,0.2764739292416325,,,0.4928685327679205,inf,,,0.15740674782953493
36,,0.0,0.0,1.4871218697375586,1.150665464507228,0.8760325882828037,0.03328392327027057,0.09323251296755627,,,0.5113665138247345,inf,,,0.16484462956982632
37,,0.0,0.0,1.5813854590769711,1.1894736756566253,0.8533918775988527,0.027637650019286124,0.07256718849346001,,,0.4880666971167561,inf,,,0.16306973518026804
38,,0.0,0.0,1.6639714596643524,1.4825866923046094,0.8809615450833733,0.2178310217817645,0.3695200268235336,,,0.5113665138247345,inf,,,0.15639123615446737
39,,0.0,0.0,1.6848462453346835,1.495313130714126,0.9221007074504078,0.04839854744490679,0.12461543601723428,,,0.5068466436745385,inf,,,0.16057571591409936
40,,0.0,0.0,1.5904723867882768,1.5938468238123744,0.8866424006979012,0.053221385956536714,0.12889287414401687,,,0.5451288209179292,inf,,,0.16411901503934986
41,,0.0,0.0,1.4733887956106915,1.4268610439206932,0.8445606324851794,0.0781902016782494,0.1771588296230947,,,0.5451288209179292,inf,,,0.16042148298795125
42,,0.0,0.0,1.2817802063410462,0.878607819317072,0.7534503277600414,0.055953346999195804,0.1097950457529989,,,0.5287703885177266,inf,,,0.1700102787889401
43,,0.0,0.0,1.6627474606217802,1.226008691856194,0.9328246005283697,0.005177583517377644,0.016109747704651095,,,0.5022576003740722,inf,,,0.16443690410254022
44,,0.0,0.0,1.4277341346654886,1.302263811978389,0.8157585202510065,0.05200367646462508,0.13378333606909415,,,0.47824363442641393,inf,,,0.16737153829374748
45,,0.0,0.0,1.5728775082521782,1.2278567262463789,0.8461308083519552,0.04197131267523623,0.110823885458586,,,0.5287703885177266,inf,,,0.16418945337189772
46,,0.0,0.0,1.5882305474397778,1.0148398397134446,0.8874336267089347,0.02572029780056578,0.07336632213970615,,,0.5329562494928909,inf,,,0.16298650718076993
47,,0.0,0.0,1.2809606395087365,1.08048617588537,0.7731262169329391,0.013085462802548006,0.03955734365332269,,,0.5329562494928909,inf,,,0.16347642285269193
48,,0.0,0.0,1.6794611038508638,1.6609497145869512,0.9358485390033305,0.05543306083157546,0.14524915332926117,,,0.5329562494928909,inf,,,0.16640850236709073
49,,0.0,0.0,1.4456503031205006,1.0753458384990622,0.7962103737112186,0.007785039176591162,0.022540734920193168,,,0.4880666971167561,inf,,,0.1632652437760047
50,,0.0,0.0,1.650025448454029,1.386297763560496,0.9346998227304736,0.05276022139077191,0.1443319822207445,,,0.541134803179459,inf,,,0.16170924172229514
51,,0.0,0.0,0.6254437995251461,0.4396676293939818,0.5800413279886171,0.057921359782333585,0.07914058660337989,,,0.4302020962658841,inf,,,0.17514703354712577
52,,0.0,0.0,1.5153212112286132,0.8702608988376732,0.8849970287137188,0.12855785351818744,0.22192839110420404,,,0.44144624493110796,inf,,,0.17643543682281326
53,,0.0,0.0,1.7195995585256025,1.399453131269265,0.9483663101307596,0.1143281826642185,0.23359840133612336,,,0.44694259446804574,inf,,,0.1702073227555836
54,,0.0,0.0,1.6047471957076376,1.1152125432721323,0.9034591661520519,0.010216527086463588,0.0281962849344268,,,0.49759852643134905,inf,,,0.160368972319907
55,,0.0,0.0,1.6928431641880286,1.334001623393794,0.9302562342006372,0.1416414794742988,0.31741733994629634,,,0.5287703885177266,inf,,,0.18961999474454316
56,,0.0,0.0,1.619871678401935,1.5228307488317196,0.8727462657482487,0.07487969736550606,0.19054763874240035,,,0.4928685327679205,inf,,,0.16391360465488256
57,,0.0,0.0,1.596050497630826,1.1824872408849179,0.9184777495306138,0.07443224935097201,0.18485448724338688,,,0.5490601803369085,inf,,,0.16286915732060583
58,,0.0,0.0,1.6522115042540477,1.4341822734000393,0.8874544481724403,0.03146002625748942,0.0831964227517393,,,0.5113665138247345,inf,,,0.16150055787155104
59,,0.0,0.0,1.606921002341719,1.4116968527049725,0.9034315328635908,0.036148079939528635,0.09940726362514582,,,0.5370774965580548,inf,,,0.16152053956625206
60,,0.0,0.0,1.5302715523794932,1.273126678973442,0.8676545891307684,0.025002986869615492,0.06771887224159485,,,0.5202020156036558,inf,,,0.16301778956481625
61,,0.0,0.0,1.3965373606944995,1.293473771138969,0.825776389094969,0.13072767929339543,0.2551993808178749,,,0.6097226960127671,inf,,,0.16848499284818724
62,,0.0,0.0,1.1354988185499362,1.098386292692418,0.7569005799372522,0.20414344762423475,0.2801596019103759,,,0.6284777104787076,inf,,,0.1713247121849346
63,,0.0,0.0,1.5118013119041407,1.4602341244353774,0.882042365581207,0.0871944363116767,0.19923280850539093,,,0.6309483474627791,inf,,,0.16923698968130113
64,,0.0,0.0,1.718688848479265,0.9264661804591375,0.9234101905622729,0.2607799735287013,0.3116143292933614,,,0.4928685327679205,inf,,,0.1899047595002911
65,,0.0,0.0,1.60550755107726,0.9733238005004732,0.8890751784150724,0.0029475601894738846,0.009231803215822228,,,0.43586655696697996,inf,,,0.1627120607098603
66,,0.0,0.0,1.6482807588431263,1.1818921380400271,0.9304441090511352,0.0027657577873440443,0.008601518477689208,,,0.5287703885177266,inf,,,0.16309562006348471
67,,0.0,0.0,1.4896890351408052,0.8262862023226607,0.8610277624818039,0.001367904238155831,0.004338939705635555,,,0.524519217297268,inf,,,0.16316466311118633
68,,0.0,0.0,1.6865804865281468,1.435897137889361,0.9395595444266279,0.0018001970859866457,0.005697573677183118,,,0.49759852643134905,inf,,,0.16312285839182164
69,,0.0,0.0,1.7100541966805134,1.3533665608922552,0.9516066876196949,0.0019202352754387085,0.006091532471328157,,,0.5567373465730988,inf,,,0.1635218442309448
70,,0.0,0.0,1.6990692150022573,1.5255033505542241,0.9429600615128998,0.0013358120113348782,0.004236558758939984,,,0.5567373465730988,inf,,,0.16344574806933931
71,,0.0,0.0,1.700086747414231,1.0044584335229416,0.9346017041182682,0.002926439377907668,0.009096926914286364,,,0.5158180382284114,inf,,,0.16261293483876899
72,,0.0,0.0,1.7574881307229542,1.2669811944420266,0.9631518876027929,0.0016895018621876003,0.0053216193981027735,,,0.5202020156036558,inf,,,0.16330452276768548
73,,0.0,0.0,1.3887626434963716,1.0460533340738365,0.8289349785761808,0.0019360678532563606,0.006180608509421733,,,0.5567373465730988,inf,,,0.1632669893569725
74,,0.0,0.0,1.5541836879100581,1.1533161869671813,0.8843309621965278,0.0013711910798552553,0.00433416829394478,,,0.5604843169999094,inf,,,0.16370377417093554
75,,0.0,0.0,1.7389773195358815,1.6272657583654693,0.9595117085185463,0.027188782796173386,0.07076451727001454,,,0.5329562494928909,inf,,,0.16836527269027457
76,,0.0,0.0,1.6286787480900062,1.0342178761612189,0.9113270883325729,0.005362704946975829,0.01623430898323927,,,0.40055318934786044,inf,,,0.16383474129565095
77,,0.0,0.0,1.7549044555550097,1.0422659619927916,0.9737682909510502,0.0008936421282940845,0.0028226654689243688,,,0.49759852643134905,inf,,,0.16325716638379364
78,,0.0,0.0,1.7233339262875582,1.0232723261754522,0.9431165301177608,0.027511646308378164,0.0753309834806293,,,0.5113665138247345,inf,,,0.1740249201582374
79,,0.0,0.0,1.73325447782458,1.3907113562673055,0.9492713133376816,0.011577838307378388,0.03573112739826053,,,0.5202020156036558,inf,,,0.1636137377304162
80,,0.0,0.0,1.7662155984468357,1.5717837319672063,0.9606887192354008,0.011228533128238096,0.03158881067846146,,,0.5158180382284114,inf,,,0.16384957613835946
81,,0.0,0.0,1.6369400087541848,1.4154561241987766,0.8287938628768143,0.0025638046871987318,0.007982896577636506,,,0.4732203808476458,inf,,,0.1637396815458696
82,,0.0,0.0,1.6771874344921711,1.3813281058284979,0.9343625430620123,0.008033815806714134,0.023796018954134437,,,0.5370774965580548,inf,,,0.16399571986314287
83,,0.0,0.0,1.3564088010327544,1.3166012390717379,0.8298932391397068,0.002221896307337917,0.006946236458579802,,,0.5113665138247345,inf,,,0.163594985905195
84,,0.0,0.0,1.5362389602570967,1.1234263445819404,0.8972850329273363,0.010594164673709355,0.03177106284435179,,,0.524519217297268,inf,,,0.16497392090425175
85,,0.0,0.0,1.2090458805322133,1.03726416909152,0.7586917450797381,0.017697744138637717,0.04637653646891156,,,0.5202020156036558,inf,,,0.16603685006924204
86,,0.0,0.0,1.6162911871100594,1.3531635031574707,0.9058289002048249,0.046108398304320085,0.1288641140230869,,,0.5022576003740722,inf,,,0.16493986628822013
87,,0.0,0.0,1.7319893880845263,1.6537138564579854,0.9487068435401268,0.09515445595788953,0.24763637896140833,,,0.47824363442641393,inf,,,0.16806108875063083
88,,0.0,0.0,1.7212244422317997,1.495875902675758,0.9591590002928244,0.20539568403715,0.3901540569091633,,,0.5748741956352443,inf,,,0.15859928910381757
89,,0.0,0.0,1.5531669043391025,1.2017939009007266,0.8935149598994082,0.12940187054998664,0.2815484035017918,,,0.552929491858785,inf,,,0.1673622417182972
90,,0.0,0.0,1.1444729272783993,1.0727944569194738,0.7247200699670946,0.05679038951652279,0.12576284700848261,,,0.5604843169999094,inf,,,0.16927384677866372
91,,0.0,0.0,1.1808439940935587,1.0554027548514882,0.7092212108506816,0.020271661787124282,0.05684590305633785,,,0.5490601803369085,inf,,,0.1655827630931124
92,,0.0,0.0,1.723776300973301,1.4443056565824741,0.9561462364479735,0.03711621617435329,0.10752580751724578,,,0.5287703885177266,inf,,,0.1728080917284246
93,,0.0,0.0,1.7750691918691854,1.614695804720631,0.9719167783545472,0.05337703275055614,0.13796757613041188,,,0.44144624493110796,inf,,,0.1652891507703273
94,,0.0,0.0,1.5901571471760207,1.3842899478859447,0.9065641429644298,0.04343608062637467,0.11548816459441802,,,0.5370774965580548,inf,,,0.1655533631263591
95,,0.0,0.0,1.6672154511406279,1.2407355390966615,0.9392480065577175,0.032223303677388994,0.07802557821695758,,,0.5287703885177266,inf,,,0.16137265888839603
96,,0.0,0.0,1.5617469294530393,1.3853566588254849,0.8947567897586887,0.11788196604588033,0.26209174967766097,,,0.49759852643134905,inf,,,0.16748589452855517
97,,0.0,0.0,1.6141132545883616,1.1842851619612333,0.8864944365045992,0.19958300961028996,0.2464388392437372,,,0.47824363442641393,inf,,,0.1599467408911878
98,,0.0,0.0,1.7450893673362282,1.5209499512475229,0.9683241714280142,0.06360036670481861,0.16316813770567828,,,0.468121228110369,inf,,,0.1635495772756108
99,,0.0,0.0,1.78147893016517,1.4529197306613013,0.9750428413027059,0.042869003996526635,0.11219307012922713,,,0.468121228110369,inf,,,0.15789374948603138
100,,0.0,0.0,1.3706721234410744,1.0343836093472123,0.8274488442570879,0.0678285790008745,0.17504295389326646,,,0.5287703885177266,inf,,,0.16901128614286687
101,,0.0,0.0,1.5327600492420945,1.1661180358638454,0.8639254926122126,0.05798815931764177,0.15767081969148336,,,0.468121228110369,inf,,,0.17038207792226456
102,,0.0,0.0,1.5914426995486606,1.5488267009188288,0.8505736297325267,0.13397499688855477,0.27069452796437143,,,0.5113665138247345,inf,,,0.16804830341857901
103,,0.0,0.0,1.3679341883970069,1.1899769349197882,0.8305882613341796,0.06257464278912091,0.15973418011782076,,,0.49759852643134905,inf,,,0.17235128847529357
104,,0.0,0.0,1.6056391646939852,1.3708109232564796,0.9310955177030309,0.17910400896135703,0.3650049644615237,,,0.5113665138247345,inf,,,0.16374445395768522
105,,0.0,0.0,1.6544251126249443,1.2706222738887394,0.9244208418189348,0.18783181271257196,0.35318603803540016,,,0.48319206230712763,inf,,,0.17458740875222237
106,,0.0,0.0,1.68088084279398,1.2713483745230838,0.9230832500227039,0.03327987639850276,0.09699811468122527,,,0.5287703885177266,inf,,,0.16549018479834549
107,,0.0,0.0,1.7417230700981068,1.100468984249016,0.9441073257993531,0.012718536254870391,0.03179897744992981,,,0.468121228110369,inf,,,0.16829022631550553
108,,0.0,0.0,1.279947346704689,0.7238420838992361,0.7476880281979317,0.026732751163200334,0.06488028726064742,,,0.44144624493110796,inf,,,0.1663057681395476
109,,0.0,0.0,1.4624479348815709,1.3323542495410452,0.8308614101064441,0.13777900309391747,0.2648879528705297,,,0.44144624493110796,inf,,,0.16586115477726568
110,,0.0,0.0,1.7586775281238958,1.4533782480264512,0.9380332186673197,0.12465782268813577,0.2721462172663063,,,0.4629450596409901,inf,,,0.1695340251402559
111,,0.0,0.0,1.267729462678109,1.1810549291003953,0.7986106065110478,0.11092344561337913,0.20251646125452571,,,0.5604843169999094,inf,,,0.16489810488268036
112,,0.0,0.0,1.77368395565389,1.6247206702131265,0.9862786101386349,0.09048912529430553,0.2144838569357127,,,0.4880666971167561,inf,,,0.16412830267424872
113,,0.0,0.0,1.6716475576437833,1.569888482101139,0.9429302949752218,0.058157334719546205,0.15877069822197165,,,0.4880666971167561,inf,,,0.16152767341606195
114,,0.0,0.0,1.5836189516638568,1.4383354360381435,0.8988879987415969,0.03508475840164581,0.09544819483920654,,,0.47824363442641393,inf,,,0.16513880312332233
115,,0.0,0.0,1.692967327551932,1.2903553275282398,0.9037943435119989,0.04173165648179976,0.11555041434252372,,,0.4302020962658841,inf,,,0.1733322699325597
116,,0.0,0.0,1.6734235542096594,1.4534294127015788,0.927719330071198,0.17208934466703366,0.3708896575285434,,,0.42445136339222655,inf,,,0.17211854713065255
117,,0.0,0.0,1.6131099533464983,1.5367397023786074,0.9320198315829337,0.12764088854927458,0.2592641102857851,,,0.5287703885177266,inf,,,0.17866207781888202
118,,0.0,0.0,1.5739966571267916,1.0285984691841703,0.8907163058986172,0.13448471191149575,0.2589346738671346,,,0.5287703885177266,inf,,,0.16358586508249867
119,,0.0,0.0,1.6558711610660939,1.4122711662197713,0.9035553679702636,0.08641579966093614,0.18832258442476651,,,0.49759852643134905,inf,,,0.1760173478966648
120,,0.0,0.0,1.7360260770685692,1.3011052390672007,0.9435783059059353,0.04504533474388211,0.1194005813287954,,,0.5022576003740722,inf,,,0.16647067758691045
121,,0.0,0.0,1.6443579723509818,1.4372833320695682,0.9103874231995697,0.05379276027057506,0.1497810428418394,,,0.5113665138247345,inf,,,0.16469801220452882
122,,0.0,0.0,1.6627015984486757,1.48519000444567,0.9097717349476703,0.07972949101904718,0.2080209281173273,,,0.5158180382284114,inf,,,0.16472309561857154
123,,0.0,0.0,1.5260829627270773,1.335351368409423,0.8810325522045467,0.08869567597842806,0.22738658909327075,,,0.5370774965580548,inf,,,0.17161469511271366
124,,0.0,0.0,1.6828965894729135,1.5818316573820852,0.9050223451450768,0.06741199278441422,0.15416577001194048,,,0.5451288209179292,inf,,,0.18955541717944568
125,,0.0,0.0,1.3699228370388343,1.1037211213982716,0.8320417454629976,0.14099518026277044,0.21795595901880518,,,0.45235697871908603,inf,,,0.18516833747969982
126,,0.0,0.0,1.7041715071706045,1.4203327080104424,0.9286414437062233,0.11491468766347018,0.23452298301244223,,,0.3685265678147087,inf,,,0.17701636766184695
127,,0.0,0.0,1.141952597421151,0.4381951209325318,0.6700637834812475,0.013058744250285845,0.020066897316720757,,,0.47824363442641393,inf,,,0.1637598559301495
128,,0.0,0.0,1.7022737098659446,1.6001647070489589,0.9404668765192853,0.01413517308780685,0.042245167616704396,,,0.5713653840954815,inf,,,0.16365358427639362
129,,0.0,0.0,1.6104726424410536,1.3885412270802524,0.8975283098782064,0.06237091476637737,0.1095908000131679,,,0.5748741956352443,inf,,,0.16568261204918808
130,,0.0,0.0,1.3082050588078662,0.8149744830502643,0.7713187496261255,0.015149916283361233,0.025321740032502538,,,0.5068466436745385,inf,,,0.16337234918765126
131,,0.0,0.0,1.7509415661201202,1.4085915984721713,0.9620480048806552,0.009764153813782773,0.029997499104770814,,,0.552929491858785,inf,,,0.16349509603830897
132,,0.0,0.0,1.6256319793079608,0.941923302173274,0.9198065603206117,0.01348219746891353,0.039746864731420195,,,0.5490601803369085,inf,,,0.1635024976450939
133,,0.0,0.0,1.5334394999197465,0.7627094828766555,0.8903717882982067,0.0038436690359452685,0.01197374860906565,,,0.5451288209179292,inf,,,0.1650053305603731
134,,0.0,0.0,1.326990111568712,1.1003323353477967,0.8202444557381753,0.028496001440518372,0.0757537939526795,,,0.541134803179459,inf,,,0.1726891672919271
135,,0.0,0.0,1.068019942130674,0.7895024290690509,0.7273322620198794,0.018683849196310564,0.04295354035570931,,,0.5287703885177266,inf,,,0.16634001681925628
136,,0.0,0.0,1.6893441559921936,0.9980238336073812,0.9223677700038201,0.059958401424885614,0.15796259821842223,,,0.6038851895711802,inf,,,0.16794254544768744
137,,0.0,0.0,1.7825117588893138,0.9969627779567038,0.9682554332791633,0.023206931054716794,0.06922443413732299,,,0.5783247308855777,inf,,,0.16363090108740605
138,,0.0,0.0,1.7431141301943351,1.1081574845142155,0.960695996633448,0.013547409502298251,0.04080669246942806,,,0.5604843169999094,inf,,,0.1634007504184828
139,,0.0,0.0,1.710406848595618,1.1001805433163048,0.9264219613909882,0.009512514201874895,0.029527134646918647,,,0.5677978065141052,inf,,,0.16445333195372308
140,,0.0,0.0,1.7750245042331845,0.9926421293812328,0.9607480918327648,0.017248639375870477,0.05019472209789107,,,0.5567373465730988,inf,,,0.1654380158192393
141,,0.0,0.0,1.6492398841103364,1.183990553654519,0.9417082842882164,0.011598859646366977,0.03580373461027673,,,0.5604843169999094,inf,,,0.1639744239258361
142,,0.0,0.0,1.593139077105029,1.0600964665203094,0.8565403063808471,0.05640331177880811,0.12954628444868055,,,0.5567373465730988,inf,,,0.16729652732755207
143,,0.0,0.0,1.5368515052027956,1.0933971141936938,0.8733243264531666,0.007451878003004615,0.022253712716498383,,,0.541134803179459,inf,,,0.16587260896033895
144,,0.0,0.0,1.636199035566956,1.24422478206845,0.915866685668279,0.0028189146187411846,0.008891571156143153,,,0.5158180382284114,inf,,,0.1636672884743682
145,,0.0,0.0,1.6310175641257012,1.1690796456938877,0.8098488875770735,0.04705303277807796,0.10220689343164098,,,0.4928685327679205,inf,,,0.1682785863772379
146,,0.0,0.0,1.6663689975524079,1.0304664879593106,0.9341819094902083,0.0028319096203290495,0.008908151809655264,,,0.5329562494928909,inf,,,0.1641792018441639
147,,0.0,0.0,1.689041546677914,1.3769119488616026,0.953034034744932,0.001629572986209678,0.0051563129095014235,,,0.4880666971167561,inf,,,0.16337431989846907
148,,0.0,0.0,1.6192519443501365,1.4666101078575653,0.9070807877059773,0.0010586583447278447,0.0033608917352168253,,,0.4928685327679205,inf,,,0.16340402415885333
149,,0.0,0.0,1.7601342870331818,1.5292235178622673,0.9691101589762011,0.0012387351493070057,0.003935915698878133,,,0.5287703885177266,inf,,,0.16341886765508915
150,,0.0,0.0,1.4778361292204147,1.269308666192086,0.8768312408398036,0.0014702854603382085,0.004658797895814498,,,0.5158180382284114,inf,,,0.16360657568024778
151,,0.0,0.0,1.7572802367042708,1.096678709520024,0.9637485307855107,0.0010685586172609334,0.0034092665235549,,,0.541134803179459,inf,,,0.16330179075606097
152,,0.0,0.0,1.4803762045774416,1.330459576095863,0.8715140518506388,0.0010322572653586575,0.0032903387192455193,,,0.4928685327679205,inf,,,0.16338465996792867
153,,0.0,0.0,1.6400302207809672,1.2344251959742516,0.9311458827234006,0.0014554912648438452,0.004638867670784806,,,0.5202020156036558,inf,,,0.1633402677614485
154,,0.0,0.0,1.7486238118028794,1.4837984510002624,0.9595295854002294,0.0010524526636639456,0.003327683108106397,,,0.5022576003740722,inf,,,0.1634128308779138
155,,0.0,0.0,1.6176331255955958,1.3897765766656895,0.9010523043662342,0.0014776544569320258,0.0046940262070268345,,,0.5113665138247345,inf,,,0.1639235337062119
156,,0.0,0.0,1.7299580393405818,1.3582280902827248,0.930046681594407,0.0008656319946566172,0.002761426098705599,,,0.5113665138247345,inf,,,0.1633048222429391
157,,0.0,0.0,1.7870924267036856,1.4986185653650468,0.9771852270588549,0.0008621461737390752,0.0027537203734539443,,,0.5158180382284114,inf,,,0.16320514074090806
158,,0.0,0.0,1.740777792955511,1.5382620293553277,0.9659079704037123,0.004169369651536293,0.012544364659774772,,,0.5202020156036558,inf,,,0.16445123757429592
159,,0.0,0.0,1.7390140184790814,1.3376332447129393,0.9559513641870865,0.0023563108199982064,0.007433486696391245,,,0.5641709578113449,inf,,,0.16325940568567313
160,,0.0,0.0,1.7134439633336926,1.2380785736761852,0.8866012170181454,0.023496427996641808,0.05938875928944864,,,0.5158180382284114,inf,,,0.16657564359894897
161,,0.0,0.0,1.7067435499875245,1.4722618387597828,0.9226765082905221,0.0009110362456476823,0.002873438089239384,,,0.47824363442641393,inf,,,0.16332156433673448
162,,0.0,0.0,1.5537618627154153,1.3109544922910676,0.9013844248999521,0.0008288283094290771,0.002636761977872863,,,0.5068466436745385,inf,,,0.16363868239139898
163,,0.0,0.0,1.6466467416764683,1.0943903338587713,0.9276136258886225,0.0011004852504172059,0.003501804541933549,,,0.4732203808476458,inf,,,0.16378181892351856
164,,0.0,0.0,1.6507793537809703,1.0906068217519351,0.923840182602581,0.0005072658098975088,0.0016146040820912942,,,0.44144624493110796,inf,,,0.16297675402693645
165,,0.0,0.0,1.5278646177709687,0.8615650801229068,0.8759772849776327,0.0026384631173379867,0.00807354113059626,,,0.5068466436745385,inf,,,0.16375402265832517
166,,0.0,0.0,1.5563875018464055,1.2241733136263973,0.8778711387312902,0.002431801054602614,0.007367539172087783,,,0.5113665138247345,inf,,,0.16360219567121947
167,,0.0,0.0,1.6257545428015532,1.2014469092242004,0.9091944839403029,0.004321371103042476,0.012809487915137719,,,0.5329562494928909,inf,,,0.16456392944588005
168,,0.0,0.0,1.297208614756229,0.8265816431112291,0.7909794153536504,0.0019431777367386258,0.006136859510549665,,,0.43586655696697996,inf,,,0.16094215970344394
