,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
10,1.6319748023236411,1.209480933445316,0.44153101069230427,0.9140001558284043,0.9015046014395467,0.676859198270277,3.5500019891425403,3.6957978573076664,1.2469814743544096,1.0167398659314213,0.6309483474627791,1.6173020874909023,1.0610275121622263,0.8051630247358568,0.9442692898908742
11,1.690904100201202,1.2934313272623055,1.077442244186828,0.43181822628666855,0.4155033708969888,0.7479706451935222,3.98506069700976,5.092036428302591,1.5893173038502844,2.348489082441997,0.6584896970785714,1.675637070926198,1.3567591869993845,1.4138726454766528,0.9242532203223227
12,1.0767149717644329,0.4698537433954795,0.20025666346269344,0.37142197294666024,0.36709096067358143,0.7366884216388757,2.4015947874291674,1.3384606324494808,0.4488481748008154,0.24297695595499927,0.6403206450210053,0.9868920390577017,0.39302271509814973,0.1834350540854938,0.9304544899156512
13,0.9392984364918535,0.41666475746043186,0.07040094790723805,0.743127306684153,0.7315366368432337,0.6390794813473781,2.19276822797521,1.5938203495039769,0.3151402498832174,0.19508290766873057,0.6468212168108125,0.8790484702926195,0.27789939538845376,0.13654450902838697,0.9306662244291632
14,1.3779563874275527,0.9220066539067007,1.0772222608368005,0.44538200940723605,0.41254661190211744,0.5128548145509472,4.121981513162349,4.90556198213727,1.13184272080249,1.6821502002337636,0.6509067234006624,1.377532855451318,0.9190701658651803,1.0847917330494774,0.9557485009073504
15,0.8302909461116045,0.4709746817266115,0.3793135399651464,0.6214761976666137,0.6155195844994852,0.4752207687553856,2.199240469032788,1.665801179920373,0.5125956011468943,0.40897595664397285,0.6468212168108125,0.8203494381328204,0.4408209964882939,0.3356255031583663,0.9486064118685279
16,1.1314580551930213,0.4557940313439415,0.20318228506143665,0.42221867102986266,0.4002771581181744,0.8229191265361115,3.1506469528577736,1.67378116299614,0.48880086822779767,0.29801078494394073,0.6468212168108125,1.1203127156474486,0.4191846263600857,0.22095727739210802,0.9463933756560539
17,1.4369272578196801,1.0172313707077003,0.4268354044417597,1.0337128584301198,1.0307845360982053,0.7740252564534456,3.0874236337031333,2.982579913394748,0.9317123924296836,0.7861109601739144,0.6403206450210053,1.4032822867413794,0.8229592396653325,0.6210707420290058,0.916614067044657
18,1.7436980997227534,1.4983482860821433,0.35057738657492976,1.0452813799956944,1.0348427425089861,0.6871670170487127,3.8849040654779112,3.444070974750557,1.6775674080797234,1.9976207374411639,0.6125606311107803,1.7300374106000582,1.452292214610676,1.3510368286483736,0.9241627875221635
19,1.3736752101644003,1.1440276654229729,-0.21034714784279496,0.7397096604777765,0.7346996371173942,0.8159543986157756,3.286182175491007,2.3460917094225393,0.959592611897928,0.6978539745827579,0.6509067234006624,1.2799343451289809,0.784071388421016,0.4727557717802808,0.915452114942782
20,1.0994607155136227,0.5627297253690953,0.46437464280759655,0.744195707695972,0.7122121789276271,0.7163755068910294,3.1560393941191247,2.5084566135610817,0.6099231335639629,0.4381858725638307,0.6068309995095971,1.0748306600033113,0.4922397861008846,0.33049408202083563,0.910450031439781
21,1.3109468918705476,0.8525213618841576,0.7138093157953977,0.8927719940958798,0.8323308660231328,0.7132996589735151,3.1808870221069356,3.257325675124153,0.9399386963771212,0.7502071294949371,0.6566669596287297,1.3015856331929365,0.806529769071507,0.5914707204256373,0.9472030845325756
22,1.7095494568670082,1.2682666058589165,1.2512729766444028,0.8533451102991363,0.853999845895916,0.6858813486745848,3.6988455126397244,4.173101347559779,1.4570877837947664,1.634777092408153,0.6333676938231112,1.707908637058111,1.246042102480925,1.2865763328611461,0.9565267019379322
23,1.1624976854001647,0.6966044968508212,0.537212629295245,0.9491503196969343,0.9144470193260893,0.5292378967159724,2.793285788862675,3.4963295983555454,0.8763330713087176,1.0060390899502312,0.6468212168108125,1.1431216286540669,0.6503726778677048,0.5715573814579498,0.9131677749142264
24,1.1216582604913083,0.6002970933161369,-0.0623811760629871,0.8197853565164356,0.7974326030057729,0.7040266089241668,2.228124844951457,1.7608815794409423,0.581794459512147,0.5105070200774621,0.6284777104787076,1.0400918398561014,0.41376784075955503,0.2238570725717381,0.9218526126239794
25,1.3872552661931599,0.9598099913802478,0.6263446464567091,0.726563545210728,0.7234723506453893,0.5269886662070666,2.1721716713821038,2.515578917388642,1.0625705049579601,1.195828884816298,0.6068309995095971,1.3417884937325555,0.8995969793894336,0.803770498575042,0.9493989795568837
26,1.6328088299922454,0.9396240967822438,-0.09967328171764178,0.7205403994641582,0.6997389216041127,0.8389917447305919,4.22769453173431,2.4545391790899025,0.9347987061397718,0.5621930675182918,0.6547956803312163,1.5954254362355795,0.7683260919959536,0.45634817667929983,0.9159039377098337
27,1.8176403240917882,1.3238469049420678,-1.1250386277051518,1.3307367386536988,1.2978356598123182,0.791221166260399,3.637751515174892,3.328839538573446,1.1966206604563139,0.9674743323887991,0.663668482632973,1.649392227941133,1.0087573147076179,0.6857227723941351,0.9499994672607033
28,1.7365204461844568,1.3553800974115056,-0.9360987689602798,1.1450315122760313,1.1445346756001027,0.7673602554461249,3.7654808731453198,2.893416259314109,1.3182710675789626,0.9526068119329302,0.6619902821573977,1.5944398368566655,1.16824255989861,0.7175581922473331,0.8950767218398216
29,2.1512966852033415,2.375447420117906,-4.335566471545898,0.5996494745408221,0.5749080353116942,0.7838362203242583,4.435396142342159,6.397030179749799,2.650055427979398,4.991862539091422,0.6153451465759925,2.1428310935058876,2.4723894283357053,4.489759334476764,0.8877816819432488
30,1.7164587144087091,0.9026127442553762,0.45460339802583594,0.5224538412600636,0.4902353305650775,0.8819684261632159,4.647582162142524,3.206081942688341,0.9793170714057317,0.6736030956620314,0.6180765742263259,1.7164046556566348,0.9089908673233871,0.46099111884210014,0.9531166171377546
31,1.3209065893814036,0.7263180371960245,0.388616528345906,0.710925579732298,0.6665886723496173,0.8233413658195039,3.164312316335337,2.913984577003053,0.7196420286056631,0.34059697147141266,0.6547956803312163,1.2916712860048056,0.5916919070963302,0.3674731536837327,0.9196737457082635
32,1.4984548193168283,1.2141879840646261,-0.26684702582824693,0.9576201013163632,0.9266382017992155,0.7983151427984585,3.2443839307084543,2.4814904270516274,1.0864657772824249,0.8421371173314055,0.6068309995095971,1.4394138834505519,0.9478822041396836,0.618486521817257,0.9006979608492418
33,1.1651169938571575,0.5956980142851667,0.3916116627617674,0.48207381153094814,0.45973061621221756,0.7313773004691566,2.7718197117428307,1.7241649379060506,0.6041706440537725,0.5184831209341187,0.648888643467878,1.14490058512022,0.4943667217177374,0.3693223516477151,0.9529274256468194
34,0.9074657511028994,0.4589672578110051,0.3175928365935796,0.41480403447643016,0.40967508866834795,0.4765190018638634,2.0288925318314455,1.2821945044084444,0.4253534507454533,0.2788088724072627,0.581717464821069,0.8873524025607812,0.38692365523721667,0.23894299689555962,0.9468521135926555
35,1.4709085546828906,1.57272280779331,0.9011989381256371,0.252469434585452,0.2501634025371481,0.5364879229275493,2.4014732162920542,2.631890549309605,1.958937654955125,1.5181987615863073,0.6652988471865258,1.4571461020918417,1.5917525640325605,1.1016635760959272,0.957731692335236
36,1.0525188168104653,0.8594141105193529,0.9436112282665758,1.1269963610090759,1.118305492614389,0.2998781678324491,2.143100795541939,2.199594815149333,1.0260659198025863,1.221860942222586,0.6008849035917525,1.0524923530545565,0.8650571222317983,0.949301087568464,0.9224952472716709
37,1.1849009159142312,0.7905250928071534,0.42147190171783633,0.20641275499881248,0.16717800449196693,0.4580783515150266,2.3153360089760384,1.6863562965877237,0.9638253102077429,0.9506705838470556,0.62595550513784,1.1629019518844932,0.7801456315573435,0.518663508742975,0.9446714370058948
38,1.044236738577136,0.6132537619024547,0.4307720771829153,0.46697086415189376,0.45697634212579896,0.6149903397467857,2.698063059721067,1.5300063523134422,0.643030744057483,0.48629598806785534,0.6547956803312163,1.0184772775623585,0.5104564952127821,0.33367743742486544,0.9561988324576505
39,1.5028010392683955,1.1246615158582696,0.8623719137497785,0.9003989139900381,0.9015806500083711,0.7350226419046333,3.6531505844450165,2.7234695093957506,1.2220689661258437,0.997754882822503,0.5915533975974677,1.4799703214330409,1.0156602917179351,0.795218711342314,0.9359582479346183
40,1.6288947321898053,1.4074042511795481,0.8268492588448395,1.4277151093675138,1.426847878846732,0.83465073623209,3.4988932025138366,2.398644608627328,1.4140845487086775,1.1662112401394065,0.6068309995095971,1.5913251653405542,1.2106694819381976,0.8523760321493092,0.9172361903021655
41,1.7731712026769157,1.5275285207691938,-0.025794259910060457,1.4707525071577483,1.483470565540947,0.8063648491620794,4.082976619527594,3.1270165738126092,1.5980255289538536,1.4419997535367564,0.6619902821573977,1.766611675695403,1.3466536647597642,1.0260765876976694,0.894222669697362
42,1.718932862231485,1.5222058482917316,0.2618444504969135,1.2507874590579027,1.255009154844109,0.676614101223609,3.057539007182232,2.2091212273590264,1.353470899535248,1.1588797684714143,0.6447042257417027,1.665126818294689,1.1951037826894888,0.9862127587979865,0.948500751049677
43,1.7661774380491313,1.0459166105536892,0.5085134101399067,1.3042669230669477,1.299581822069474,0.8804382008612153,3.8863977634352675,2.464310034401428,1.124036903370206,0.4983143926651212,0.6180765742263259,1.7644686089921513,1.0075869220859712,0.4319316812963277,0.9394144738306629
44,1.5659382309047927,1.0562259227649253,0.5678371814239096,0.4735911547975613,0.43471753744817926,0.8169054011274519,3.892135533476464,4.804118678614708,1.1702523795844988,0.9743554003918397,0.6380535849069913,1.5492839896143533,1.0211805485352936,0.7822601900617305,0.9326603946313604
45,1.7543761351325788,1.399980738189458,0.8799508402807437,0.6832505839005137,0.6540352195866529,0.7808703429720877,4.498987250384581,4.668749564182207,1.5709175001469113,1.3128129059042832,0.6652988471865258,1.7500418758761864,1.392902244025,1.030443649661367,0.8842296826292818
46,1.545765992200193,1.0090164905564771,0.21497657261052971,0.7958343179099958,0.765514249873738,0.8231233759821985,3.5149044863457886,2.304058143146465,0.9294058062968247,0.7511512966799225,0.6333676938231112,1.4787995895920054,0.7873464332106357,0.5823163320163138,0.9184774926205779
47,1.8528223493614777,1.7040365097140246,0.5696492122091525,1.095938024898431,1.0912182828330415,0.8338688025144443,4.478383131315872,4.643123409512632,1.901176582096006,2.026393870173539,0.6547956803312163,1.8462156550241138,1.6419931036276714,1.5684704739458775,0.8690002564484479
48,1.6518729397260183,1.3527701918298405,0.0914975398344029,1.3437827044666701,1.3039464432381878,0.7595096014850458,3.4031249078050942,2.553197548416205,1.3720469980091228,1.070503577508364,0.6357360191111145,1.6004781710626284,1.1781733372231282,0.8291601227393978,0.9185909180640424
49,1.2825890601637149,0.8242706698535109,0.3454159818005387,1.2361151553240486,1.2111214352369584,0.7850987780125971,3.2349204581264117,2.320984455501068,0.7802440488943045,0.5164372166336929,0.6284777104787076,1.240559951323791,0.6551536156242056,0.37526519897688454,0.921919194386337
50,1.3171405825728286,0.9698165500742693,0.6378821910722072,0.9306533000136675,0.884917830886089,0.664040610325402,3.4332950993272595,2.1420600795212974,0.9985084853329608,0.6688525348828576,0.6547956803312163,1.2958444581978186,0.8388749137870037,0.5447433722654753,0.8796087803874623
51,0.76578428866902,0.5751559360817706,0.3571664220873114,0.6766614269245957,0.6734491896616277,0.49240262963037257,1.5969176576353497,0.9977565457434681,0.3614783030173498,0.26727246787726644,0.6528756675646988,0.6355703357559255,0.30401745516881223,0.23504198416728792,0.918232233195798
52,0.9834518686369904,0.5490860598826548,0.40753033324051224,0.6873557732024586,0.6566827371013837,0.6078551505935607,2.441012672476635,1.729577087482931,0.6205851934342991,0.5546468473681629,0.6380535849069913,0.9392750821535514,0.455544403686201,0.391355605094402,0.9289242286443763
53,1.039713349767815,0.6215494472139715,0.4074301453797067,0.7466843258458256,0.7386850399586129,0.647118880848492,2.5570683448208293,1.5732463443262743,0.5406885299127349,0.42154496266942026,0.6403206450210053,0.9916131163417748,0.4768558529671315,0.32910738524071337,0.9400388475319984
54,1.210663400268545,0.6040587169810345,0.0816572308410386,1.0067887967811096,0.9964031718493744,0.8055591684666726,2.811011434970346,1.7732889753443524,0.4871305673803853,0.3626648141416979,0.648888643467878,1.1481527342282458,0.380934825552196,0.2665460709962138,0.9307630041518932
55,1.2402692161776747,0.7138224938223261,0.12945952153108098,1.004883755870028,0.9826976434953641,0.8195436541182559,2.714279623896163,1.2781327026358813,0.6355749258859096,0.313206762629674,0.5978297680564633,1.2101771970112638,0.5411443514434159,0.2523942826970207,0.9538197179325487
56,1.4243232706490714,0.7851841062569593,-0.05450854608542244,0.6124882432647827,0.5803806090429866,0.7707628883298344,3.1006676445884676,1.881145956424874,0.6752034228344249,0.529515873882204,0.6284777104787076,1.3325219201351597,0.6280507558620577,0.4695932951333227,0.8960592260485073
57,1.8991544062418693,1.5433144950113191,0.5145911452510354,0.5403249498538637,0.5137503489492319,0.8178396250689378,5.34922713037028,4.5655805188561605,1.8121651949511703,1.3706575773829197,0.6447042257417027,1.8798623507830279,1.4722274567720997,1.250860621694651,0.9459916835308053
58,0.9543835014285048,0.5098576211122684,0.13611443613492646,0.45814696103457414,0.4378816908390364,0.6110322391439532,2.268458144854475,1.0155789202034775,0.4435829695120571,0.31909012128159503,0.663668482632973,0.9230076846217738,0.4077889000126946,0.2748706679034389,0.9474535663971067
59,1.1151088379794185,0.6099442468517575,0.23819466703813297,0.6367258095287502,0.6090889430211224,0.6945197013310092,2.4019582489155336,1.5750731495694148,0.5156799167984293,0.32096761654089984,0.6699045166045591,1.0475390184841091,0.4386493454564249,0.2753652632304551,0.9417023670168168
60,1.3269664099327723,0.7329855970033501,0.20513504315295794,0.6256111311245525,0.603204739085481,0.5789883683614883,2.5930144679739713,1.674416197906801,0.6835084907169556,0.5090390815326704,0.6447042257417027,1.2560461299542853,0.6168510907334088,0.456145931269373,0.9497443853970312
61,1.2665897168711897,0.816505272162563,0.5589361882090222,0.4268590230610178,0.41229663252672094,0.6172115531522568,3.409716614369535,1.191604477694506,0.897725339495109,0.743439927158811,0.6528756675646988,1.262583252249471,0.7895025594205097,0.5763833267618904,0.9548964449809659
62,0.8472880693630075,0.40458671683224623,0.29578326753320505,0.2591619946209971,0.22647893690503398,0.5580636976876812,2.4733599230198005,1.7374894686034277,0.4672095070075359,0.42007433931422,0.6357360191111145,0.8400243764207053,0.3816976094095131,0.30828879297256034,0.9457782113875922
63,0.851905948071845,0.41266439983803693,0.3172037675003936,0.3499735471339303,0.3432159594971381,0.5624251828713838,2.4520132073356375,1.6237028943949694,0.45450616129893545,0.408883341393606,0.648888643467878,0.8405650213460195,0.3939433584054007,0.31949482579457966,0.9425097569840827
64,1.0391016307581067,0.6705262074644207,0.4799270865533718,0.7873502792063146,0.7651170952580962,0.6966404612663334,1.8408209672010094,0.865421250256933,0.42525804695963504,0.23197693481167866,0.6207552362147116,0.92049399767647,0.3855935666691344,0.20390730619470723,0.9483697888409861
65,1.1297372260010872,0.7663726729462366,0.04835084964499181,1.0203252459132797,1.0165218904154274,0.6279853768350211,2.408252975039469,1.1485558094996073,0.6901533503553658,0.38368771055638223,0.6468212168108125,1.083460984900766,0.5430100600895748,0.2671735047413249,0.9282655573941755
66,1.374807598190202,0.9236467561167063,0.6291703957933326,0.4213947086823554,0.41333352742372664,0.6332079610578671,2.9638872422675466,1.9902561234480607,1.1062699101595146,0.6997295526417219,0.6153451465759925,1.3715590170761296,0.9042759608420011,0.6213600053261593,0.9511549796067713
67,1.576496228082181,0.9729645781929432,0.6989155846688471,0.5176047627386414,0.47697548192651446,0.8506574880819227,3.8612978089939767,4.848346437603205,1.1638887522188697,0.8813451546505076,0.6668815377411301,1.5753585987812377,0.9728429013790764,0.6737345580044809,0.9454332414411474
68,1.2129048992238187,0.8471513132882122,0.5437968208530339,0.789963462709215,0.7892963972286887,0.46866650756838796,2.6494755477588687,1.4391679292337445,0.8509928093485036,0.628292997905282,0.6740851607140061,1.1720076942448863,0.7338167312711416,0.4989164472487023,0.926564974020258
69,1.8871901925983707,1.2691143534037257,0.748479381768389,0.45432242067098677,0.4226456808761015,0.7676584012918594,3.073259192967854,3.2389283401645095,1.5248167928303598,1.879021766162948,0.6333676938231112,1.8811008312531354,1.2740180278123143,1.2304696671747926,0.9491940813542253
70,1.4669235818969943,0.9406162253036514,0.3167111835989136,0.33090921886497215,0.2969364045200608,0.695732257069552,3.1950141763365183,4.17043180859571,1.1152963511890235,0.899275611091017,0.6207552362147116,1.4468939832488201,0.8844335786108793,0.5404187319133001,0.9543552391041338
71,1.749918820310595,1.1654457939487215,0.38587068354788556,0.2966630025603716,0.29343677982383093,0.7058462666594431,3.411081723989111,2.202310843837085,1.5286385908873668,0.7572865233639936,0.6153451465759925,1.7386611382330397,1.1799043540339071,0.5817158476191078,0.9530511011837127
72,1.2648788341130097,0.6440037159523038,0.657186971993549,0.25536107293752264,0.23950877887192118,0.7471759628919108,3.5377254218068055,5.758404078628004,0.7341434618819155,0.8336931712700951,0.6602640781246099,1.2638014467217635,0.6424714092950522,0.6499149957761482,0.9502412958938554
73,1.9516154737616482,0.9472559216298369,0.43793416256108975,0.4212426875600743,0.4109671851064707,0.7939660058617863,4.387837450521493,4.833437881924367,1.1009665522505847,0.6572904224979258,0.6357360191111145,1.9511460547395139,0.9282857631183166,0.4343653735234915,0.9401873544370255
74,1.2774041402431364,0.8382395915229583,0.13625953145723768,0.7312546129811796,0.7001287408705151,0.7074650214687561,2.7122192609864766,1.287991014362249,0.6977336724884201,0.3969296505005939,0.648888643467878,1.2254612963382399,0.5981328964098337,0.3355641837816896,0.9496021434936799
75,1.2133311277793135,0.780605679207693,0.5663179037166761,0.6062505945200635,0.5939140614768792,0.5825612689413341,2.5387096973108467,2.199663001661304,0.9811720090473508,1.1033637144192987,0.6584896970785714,1.1568771968000855,0.7630945035748923,0.6658608680029832,0.938160688081366
76,2.1300404353178393,2.4439642948280063,-4.3444770293255965,0.5020882100090016,0.48731633416946435,0.5809407565053636,1.852708406506132,1.9455976202538972,2.5487815667456593,4.25009387109349,0.5783247308855777,2.1104048853836592,2.4662858292825636,3.7398317812878634,0.923811587383482
77,1.7117599558306058,1.1373527096720906,-0.1417604261429779,0.8329358946860715,0.7927453520411836,0.8168432389570672,3.7998879148319213,3.125901654264075,1.1378284699782708,0.9833503913463726,0.5713653840954815,1.6872192899541312,0.9984173163111788,0.5865813941403851,0.9179210356607683
78,1.7796899738427305,1.4421406604308127,-0.10178699698304605,1.3750561192296848,1.3511083316372818,0.7508036746762033,3.3085742712654174,3.106467394632035,1.4329674474502825,1.1478707685455904,0.6547956803312163,1.681650246548025,1.2295366510620598,0.9584153919341092,0.9253747703536448
79,1.9025106666223572,1.5815815378824443,-0.8717779935170102,1.4245969446866136,1.4210167366668587,0.7682393798483832,3.3202118537365206,2.9105032438908007,1.3891122971268541,1.0156333335508712,0.6403206450210053,1.7830640508608313,1.1917768636617834,0.8090820882782156,0.8387488042860102
80,1.6973922955204448,0.9483948522414569,-0.017621897716810775,1.0231565401364908,1.0008087293717847,0.5942972744879811,3.0273305157516353,2.3968352751202624,1.4610711419381441,1.755566541232879,0.663668482632973,1.548186036402337,1.2192603746565294,1.2413322628335874,0.9166981345283478
81,1.777385543988621,1.5290862958948717,1.00872666061335,1.044785809859314,1.0413411038988292,0.7370922442988246,3.088059463353739,2.7157024784597867,1.7668166134430794,1.5747374228434243,0.6425374456860184,1.768498775653503,1.526238694907525,1.1931436289039632,0.9485001835536948
82,1.50716940905477,1.1817830848122035,0.7143039841078438,1.068858070783137,1.0736556776025177,0.6366540556085406,2.471393471166919,1.8291225474257584,1.2926874935781403,1.1562333470761625,0.6425374456860184,1.4917042607131328,1.093096391895511,0.8257738908661085,0.9516836447054063
83,1.9351110954420112,1.9654094371386037,-1.172627498735252,1.1018716693988182,1.1017220004805077,0.5862094735418318,2.580545127791653,2.623453432761656,2.2584330484275,2.685453738844151,0.6333676938231112,1.9177006925859021,1.9876777701235755,2.025722934671414,0.9387623882002367
84,1.4879890719670703,1.2510135471276858,0.43771418065917755,1.0161735399502951,0.9940174833301773,0.6539871946395986,2.6394621557229696,1.989184114572263,1.3900976577182724,1.2379117213478008,0.6153451465759925,1.4325011982870521,1.1741965085548705,0.9136586566565472,0.8768726355114117
85,1.5614635958388132,1.1124542757218099,0.3626006363812291,1.1029831807295003,1.059569547817544,0.8668915965123918,3.876569723117753,2.2993530748605036,1.2201591705065857,0.7063919676444962,0.6380535849069913,1.546463113272712,1.033927064676905,0.6019394472611173,0.9360976185000913
86,1.6795329772644765,1.3673422699735953,0.4106047313801855,1.3078987659643384,1.3063343269218621,0.8065758875398882,3.603471842769717,3.575770913258907,1.387960222952048,1.4553192685015293,0.6528756675646988,1.6613161732027655,1.2254620491832688,1.0626005695858805,0.9510585396189252
87,1.4530903246757978,1.2563518699703282,0.1282583067410119,1.1779725649495645,1.1674734140381617,0.6939439185321317,3.2451880881304778,3.0724329402255286,1.2883801951189904,1.4200136863922221,0.6125606311107803,1.3785907767348582,1.045910883197178,0.8832053786427804,0.9233113702598312
88,1.2946857592777323,0.8593807695029756,-0.23521420777443147,1.116911725831072,1.0694142722055642,0.5856239093656301,2.649546962572693,2.000490988729614,0.725822237714015,0.6482201301882133,0.6333676938231112,1.1839160335825663,0.595124663237714,0.44936499799951385,0.9207360728818827
89,1.714494749583265,1.2112400343320608,0.8313311325528625,1.1478838635869208,1.1203699948257355,0.8573714655038893,4.505597841772118,4.595282195493735,1.329580598817917,1.3944687385404848,0.6528756675646988,1.712640264775456,1.1829450601735965,1.167906773790284,0.8973564348611297
90,1.473761122774398,1.0101702124623013,0.49397472998669345,1.018403996594512,0.9793552304686713,0.82725005456406,3.749305790740229,3.568739129583889,1.0612713737534831,0.9088266426527118,0.6097226960127671,1.4581962215200857,0.9266841142007902,0.6729637761190377,0.9196568542009078
91,1.8230884739419104,1.2908565031811787,0.5856950724599441,0.9855647771292647,0.978590768533594,0.8436744197512909,4.3278751986191875,2.8238593094974593,1.4028007718531221,0.8656274346824748,0.5713653840954815,1.8205705510821746,1.2403523080090293,0.7824036150507074,0.9298869327361261
92,1.4186316540996,0.8827322120528918,0.19951306165154303,1.2576031352032337,1.2281457038175063,0.8494509095928314,3.2923624605217228,2.2610640414622627,0.8252049910201776,0.6908932550196524,0.6333676938231112,1.373575588712116,0.6917439177441648,0.4828819937040333,0.9480624972624824
93,1.347284412388917,0.7702062832690952,0.09734048586639288,1.072084815454834,1.0576277126460962,0.891301317249923,3.079244384286691,1.7035709684111353,0.6532671126983429,0.4415528616290451,0.6468212168108125,1.3085517324987368,0.5202867449707389,0.2597110832410875,0.8995637632100318
94,1.3332753406717548,0.9984123913910317,0.11469188694769139,0.9491475596588959,0.9457780787879208,0.6677470320163958,2.755726397946333,1.7469319291849583,0.797521507456394,0.4370041723209265,0.6207552362147116,1.2508315016456208,0.6282302959852307,0.3354106731149212,0.9360194283193826
95,1.547661025376709,0.9610518012900688,0.36636850851226566,0.7938612502836843,0.7852629777698737,0.755006029991403,3.028671675565269,2.4108885822579227,0.834219878466754,0.6634678984540776,0.648888643467878,1.4918030359008858,0.6872869712398506,0.5309621966321464,0.9338324495250985
96,1.603034795133988,1.3617724782046525,0.47126398329149133,0.9551930531908499,0.9135932090087062,0.847724441672019,3.880341815039253,3.335577411686586,1.4597839312254715,1.332337740427009,0.6584896970785714,1.5703240425952003,1.2597054862948027,0.9701539947826077,0.9106406948266099
97,1.2819538744337853,0.9265951534545993,0.23089882270099915,0.8232484993990604,0.8034195757414628,0.6382885631991728,2.8580644636794292,2.4307048222024017,0.8444504847922562,0.7407779163063398,0.6619902821573977,1.1805818515353603,0.6813855127361911,0.5235163625253759,0.949180003253969
98,1.6644283409772833,0.9894514467683599,0.3962827807570881,1.1881027493815035,1.1712641553954504,0.8077623246790655,3.5103823752698697,2.756344070176539,1.0260845272021142,0.6200065365929432,0.6425374456860184,1.6470244060962071,0.8620383335695523,0.49067755528577034,0.8595342946738155
99,1.9021314861063687,1.5840305821497247,0.6204859810887919,1.3194810048844818,1.2649188118063015,0.8171833613299543,4.157365204029485,4.499128131509677,1.650742845687902,1.8123940703710353,0.585052858160615,1.88841722326949,1.4697206689322182,1.5541615011736856,0.9141053161515579
100,1.8174206180898864,1.6950075772418434,-0.3727616341458746,1.1406398571285297,1.135298840055976,0.7715970716131754,3.758097663543651,3.5881439455421833,1.9014410748087787,2.1579482331310427,0.6425374456860184,1.7741160340554598,1.6889567513247832,1.7199337346567993,0.9476474131489963
