,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
24,2.1798440286731067,-0.1647598245625459,-0.7609747340890218,1.150071629870685,1.124559322621152,0.3560061634280116,1.634614318062665,1.4571536840166486,1.5342869889475705,1.2617822695753043,0.6008849035917525,1.6115512550815072,1.2380625103424898,0.8286555095779238,0.9317448799140512
25,2.0602721734540888,-0.26437762505721696,-1.0252894414313123,1.2248822819943337,1.2021362040823884,0.5366699651049214,1.1741576707875518,1.1745591374061761,0.5365838746411661,0.6131748056830555,0.6333676938231112,1.1582915241697107,0.3971844356925637,0.33272099100278607,0.9315421188753954
26,1.0175677185069878,0.6118664909701093,0.6229425033834961,0.38878223736546635,0.3798029829045349,0.37989849182695284,0.4228535909078221,0.46865710747918365,0.9161961139292,1.156809337539531,0.6380535849069913,0.9828757901855131,0.7181902004281197,0.7511798769348194,0.957308090861571
27,1.4832535207255308,0.8298298115419807,0.7466393253064716,0.23589655783169353,0.22683223981974776,0.4203013602636418,0.6530279101226845,0.6971622210668876,1.212355332817473,1.7620369016373303,0.6357360191111145,1.347372838018635,1.033774577478513,1.3752973581125545,0.9572818895666348
28,1.7392842865474019,0.8883078172993162,0.26680082169099384,0.2285328140111255,0.2252940536980849,0.3864703181777857,0.5498639979473711,0.6939879729106273,1.5802322228207755,2.385026378916481,0.6207552362147116,1.5999827536633453,1.3744229998428288,2.0050539231216318,0.9507135447118259
29,1.8908894748247285,1.282331891228874,-0.5537567010514914,1.3558913422671834,1.3579886685222016,0.495971709551979,0.5397151184965557,0.7434196004985275,1.826635398312413,2.20609848884379,0.6233814453054027,1.766741706252767,1.6036032119266235,1.8206139300481465,0.9452196533885955
30,1.9665200836599652,1.7304670105602926,-1.0060934441595313,1.3212259864423423,1.3169649624145767,0.5882027945889667,0.6510835997704505,0.9005620490111753,2.0619704060102144,2.7221531549614095,0.648888643467878,1.9005332107268509,1.8185763820356071,2.1239349492272503,0.9429425754836426
31,1.9507604073738212,0.6171212793762948,0.26453063257479004,0.7163323066132811,0.6960129060510148,0.6568589130653626,1.0876739085725007,1.0749750024158795,1.467085706243386,1.8052416152073487,0.5947193981915972,1.6387523001028756,1.2730474052069094,1.4370070914839526,0.952962091077671
32,3.2744402882648043,-1.0838682275930875,-1.4083054893163154,1.1618555751411879,1.15007263128016,0.7006447628210131,1.1240513949267852,1.111353443144962,2.4013026487194074,2.5392667327786826,0.6528756675646988,2.646955101742399,2.1869296806093574,2.0628206604437955,0.9502904540507334
33,3.425306631487369,-1.9742531494701139,-1.149344196727594,1.0704336863033614,1.0524382239081416,0.6399965001894147,0.9980079928575099,0.9271798506899429,2.640897466149532,2.2209218807500264,0.62595550513784,2.9488486876551407,2.41371094762125,1.9018705876444792,0.9329705222599557
34,2.904395467051211,-0.5990233437731485,-0.36972098279874754,0.8320286932344971,0.8043583423798802,0.603741053995993,0.5012514798000912,0.5404095182801729,1.6753853864010297,2.198195674062307,0.6180765742263259,2.2123382151462674,1.4545623322488934,1.7848270324524103,0.9372537462949856
35,2.6358035419415646,1.0745951786765389,-3.1947223114123644,0.5252751673135516,0.5170182526838534,0.6034727322816957,0.389750951009939,0.4546562432453286,2.625535725096762,3.4590357290291625,0.5713653840954815,2.41924376098872,2.400771173498886,3.329453476803314,0.9286061918266102
36,1.4192622746703938,0.8809019520953532,0.6612357220818113,0.6725779369194663,0.6730550441510356,0.23753735355663144,0.5447604092441611,0.6681593839474497,1.131270470218338,1.362906964894969,0.6403206450210053,1.309662592294936,0.9362271570225642,1.0524502469049473,0.9505895505805712
37,2.112417499857952,1.644868164627432,-0.9167412807366317,1.322225462870294,1.288800179480095,0.7771997178866398,0.6302895577864284,0.795685928213239,1.9411445591886636,2.4769891904136845,0.6584896970785714,2.056072297580336,1.7128128278559542,2.0402578648777374,0.9251948956689793
38,0.9715814047295883,0.06823264314357047,0.31389698019358725,0.5424587008591985,0.4990889281963504,0.4711561435727519,0.7077230237021799,0.6880041620754612,0.517548467897771,0.5617726037924723,0.6180765742263259,0.7993228431746128,0.4130182108218398,0.4017744479887588,0.9588287746509897
39,1.2473675974292882,0.19392032984635854,-0.48796961739389,0.7830546530779458,0.7641269113426238,0.5967562851400962,0.6496594116718364,0.49795727604232576,0.5414459010799813,0.6136760428379563,0.6468212168108125,0.830775844437035,0.36578008856120126,0.2994540927002789,0.9539091250777135
40,2.4057907700519925,-0.3955281530519166,-0.5698818300446915,0.9629807594991635,0.9712745070941354,0.6798841465901498,1.4043834964283362,1.3503356916304037,1.335170425745239,1.1310634720215311,0.6566669596287297,1.762459600183193,1.1215325507489329,0.8466356525621965,0.9581172110005761
41,2.186926563022528,-0.20493216775001843,-0.5643486479631401,0.9770768223397369,0.9655853183688227,0.40176913185854396,1.8462546616908115,1.4424772865435544,0.9253424985596259,0.6828906571864711,0.663668482632973,1.3725667945740636,0.7471413403343276,0.5024702271198551,0.9457092532207574
42,3.1127252759893564,-2.015346290149651,-0.1928852845173693,1.3435041437252915,1.3304093973785245,0.604710812979185,1.4773796893237612,1.320149003828975,0.5990268600337277,0.456733205339878,0.6509067234006624,1.736892567787215,0.4881143905614561,0.330465227486602,0.9367075845676814
43,2.0886370333756656,0.4478362559264515,-0.9475500917921231,1.2342372788456322,1.2346704751827953,0.6533103669517496,1.5954099563197144,1.5664489740066172,1.6164589542612329,1.4975549849828915,0.648888643467878,1.842421384030283,1.4000643064770515,1.1906003477800224,0.9586254320801696
44,2.4786038196147646,-0.2552164899253544,-1.1343649705355208,0.8910628950003696,0.8712106322721433,0.6009798859704851,0.8918271908601588,0.8062893425486805,1.1918342373717288,1.057783677231101,0.6425374456860184,1.818103444567657,1.0349725285848108,0.8887355442982356,0.9485063459657694
45,2.2698072679044596,0.5499958433645631,-1.7018469261038665,0.6212565456846545,0.6028430167090952,0.5718290341719648,0.8072328608356262,0.6748246498675753,1.3672577677298954,2.0227931260192125,0.5883313578629602,1.6637767755339492,1.0040916359354293,0.9631615096577836,0.9287900448372515
46,0.9600378022685541,0.7230465386702762,-0.12895692869195674,0.7882167975455975,0.7847636673863979,0.20250790154462533,1.4879004156608002,1.3279659744260444,0.610821319325958,0.6694847541386032,0.675384900321601,0.6839231860324135,0.4247731090897158,0.3661136039735765,0.9389355194688569
47,1.6440649097491546,0.11019025730959298,-0.11998944767695763,0.562697323596336,0.5664598647995429,0.2705340723008939,0.8221441395755494,0.6366800861717098,0.40650935167104546,0.21592136255397726,0.6380535849069913,0.8718752018437698,0.31637007906437725,0.1816946569388959,0.9124835278734792
48,1.714479609258881,0.6963772848539846,-0.4153568630114546,0.5612724973447629,0.5408722809995825,0.5803634645376816,1.3036183476844627,1.1253913921320515,1.2235627481817377,0.9886323594676603,0.6566669596287297,1.4518170701151893,1.026577496057588,0.7152467875168821,0.956826906298102
49,1.344859226701304,0.6810286292669143,0.10384651938778289,0.70993582146605,0.6702335950190526,0.3413190991043609,1.6418347393704138,1.3571552522039179,0.8741462514322849,0.7084130630698189,0.6425374456860184,1.1253670259769293,0.7134840507849762,0.5078020140662429,0.9147123707677332
50,1.5007990806342855,0.8138027675908439,0.2323328902019055,0.7856203682711482,0.7671584233461578,0.4361806971172418,2.2785910382625505,1.9250778463513232,1.1363403360796378,0.8408617130208138,0.6333676938231112,1.3318061758358208,0.940249712123402,0.6493938255078034,0.9393207135134292
51,1.6024300728802252,1.2154445639617018,-0.14892980121385557,0.8026863657548758,0.7890331623985812,0.5773839862983681,2.2781375986818864,1.9385083096626805,1.2885451624888322,1.3593095161778208,0.6180765742263259,1.4371199286513932,1.062291407339489,0.9236908810593233,0.9509469634740473
52,0.7749800804766461,0.4288102882194652,0.3754583918464347,1.0454209638474772,1.0363169569841275,0.496415821008307,2.115391303680546,1.5424794886575337,0.4421381859116094,0.4028520221227704,0.648888643467878,0.7338302958354803,0.33554686756429436,0.25137917624946127,0.8839559352976953
53,1.4272764730561012,0.8296448474093967,-0.2819546117623888,0.6746677259336137,0.655842637160752,0.5794863837908797,1.6136369393081393,1.2290044821309711,0.894562004912998,0.9226860394205675,0.6509067234006624,1.2298225676385235,0.7093547423756056,0.4618785076039271,0.9465501808489853
54,1.3299447512356641,0.9992922536375617,0.70430663013869,0.6061427610487884,0.5871678710059218,0.5346179934601313,2.4713554367355424,1.9141038981835092,1.117488702212605,0.9839665908406097,0.6584896970785714,1.2917117186339429,0.9407256144580212,0.9161871532319784,0.9225066742338708
55,0.9249792249471481,0.5081653276953991,0.2655159991755296,0.47925103879182324,0.4589409539942146,0.3515286047846769,1.7715621784589297,1.378583905537596,0.5566744385463285,0.5264085454639563,0.6008849035917525,0.8602517715490395,0.4632138626320025,0.3655567575959006,0.8965736589485667
56,1.6405236572199589,0.2228567029102404,-0.5773526479036897,0.6982892508903418,0.6872282389982708,0.4880741040751783,1.8745491696815124,1.1698991407754256,0.7773668533452229,0.509223451091396,0.6447042257417027,1.2311917535672503,0.6230106562840237,0.3131721455160602,0.9320472399609495
57,0.768373599558626,0.544331007224327,0.19123909145779328,0.45074297807036257,0.4475302796096624,0.39195573285147467,1.3164732847324905,0.9046418746151081,0.5415391714458322,0.5786302766218081,0.6380535849069913,0.6770551326603014,0.405913492019788,0.33231980928212534,0.9396517107945634
58,1.5726083013069156,1.3352114114545062,0.29611631329945887,0.8886485019308983,0.8681837354045393,0.7525968853688949,2.4084366162855915,2.017287460852381,1.6458266331503129,1.1295919230147284,0.6652988471865258,1.5088889537734962,1.413386353135677,1.0623183913538086,0.9486647417064346
59,2.2323605772171193,0.4412302056473032,-1.2270145796063205,1.227714500133562,1.2250084781020174,0.5796745602775798,1.5600714984299573,1.2506738129172486,1.7037432426927943,1.6369476128470009,0.6547956803312163,1.9353989194296657,1.4288238594411282,0.983724542150225,0.9456164292572976
60,1.5447473423374363,1.3219419732090607,1.018385297909243,1.2516437540922205,1.2455168332369275,0.6399344936304066,2.967849392712621,2.7752302227738515,1.5391031715228323,1.5615267147666572,0.6425374456860184,1.5401191681235396,1.2716262693174356,1.225588870064346,0.9386185742009666
61,1.1846305721252786,0.915156925853764,0.8244423722619829,1.3707723978876676,1.3521167819569742,0.7342943514460138,3.0792216467727904,2.3975107491123433,0.8940734713047672,0.8426835556155707,0.6602640781246099,1.155147367409988,0.729385501970422,0.6264440081407744,0.8237553782194237
62,2.1845777283760865,0.9546424098050155,-1.802719984766013,1.3456300312378753,1.3270401335974338,0.6665693639369304,2.1313184708295774,1.9937314903395378,1.9739673372712736,1.6076437174323908,0.6403206450210053,1.9099425849057783,1.7397161560548768,1.282473491647657,0.949840732811037
63,1.439005806797914,1.1594981065595034,-0.11736324838398282,0.6825595131322456,0.6719842717772532,0.6867514773630177,1.7322535194405624,1.1832823585576147,0.8549272259130658,0.6835510771637024,0.6207552362147116,1.237223227035931,0.6952553091315651,0.49202312376454,0.9478821606345618
64,1.0754973169248383,0.9541124111721335,-0.05871657602697611,1.0396891448441778,1.0276559992477738,0.5580122420644646,1.4903756745855619,1.458063282915144,0.7708394475212621,0.9300583250802001,0.62595550513784,0.9486417620918146,0.5867715149943123,0.600434020575189,0.9406365277845958
65,1.5314376256295419,0.9085017054389173,-0.4393803012449258,0.7424146353260187,0.7185996113065769,0.6413550136238393,1.4789129849452998,1.3993282020235591,1.1112554182435563,1.2744308325754197,0.6097226960127671,1.2880390275921114,0.9274513585510005,0.9169529329527815,0.9449550983117609
66,1.7910437346954964,0.4414281219887539,0.17219343872192816,0.6319077729749021,0.6132901923109383,0.5945326011974519,1.0907436152959638,1.158566560760734,1.3628636471802602,2.670384551433934,0.6357360191111145,1.4025140813668329,1.170859549743498,1.920453967542387,0.946281193373596
67,1.566628674874957,0.9876241075490841,-0.6628751620958406,0.9099459962972819,0.8863170818390982,0.7318948821794306,1.7285445778250332,1.474578931113399,1.116985828782493,1.2253068861679381,0.648888643467878,1.3856723323976528,0.886275791134503,0.7535563083555052,0.9440935432502803
68,1.8093916749850483,0.3342792801242025,0.15336938596495964,0.7071186437184372,0.7077043630017427,0.48829133677995495,1.176780413107097,1.318652029614271,1.5616705238082955,1.8118410237769866,0.6097226960127671,1.5329914069409163,1.3401299975487206,1.4561019652650942,0.9520067525408443
69,1.5321732881651349,0.31723997531991954,-0.05979031029793336,0.39808175141331453,0.38710308278081373,0.5173110516371365,1.2847194382647256,1.339184150175194,0.8447589825708616,1.1273396988177693,0.6333676938231112,1.1114273857149535,0.6622957210270028,0.7575765826157544,0.9529759890998541
70,1.106673077443214,0.1810516088007974,-0.49779707106249205,0.44389008236733096,0.4425385880193684,0.30658276855519734,1.2014183298386154,0.9357861262826983,0.36582461211757966,0.3000171028131273,0.6619902821573977,0.6141511743334475,0.2725537869465233,0.16967832317042866,0.9317044033132352
71,1.286644731629601,0.5277447110301285,0.3992428801028003,0.2887122308848281,0.28270490174165974,0.37575065883067266,1.2533160759956101,1.310477689075285,1.035857634782303,1.3445353238142916,0.6180765742263259,0.9987971200659127,0.8323964184075494,0.926572254874681,0.9540352833996439
72,1.6722927932294702,1.1532298339755132,0.6975526433767558,0.6450372603920744,0.6339008405517337,0.5374246707612219,1.3482117270169067,1.5952484570956502,1.7502515348746825,1.7415492843593428,0.6309483474627791,1.5138247482311542,1.5266724682426485,1.3667332725633694,0.9478187067678401
73,1.4413082593751747,0.17661462055625465,0.09054518438868597,0.42790111896134325,0.42219071406879505,0.4981988744567032,1.2503910057558358,1.2347155211450056,0.8549332793108606,0.9358411272310201,0.5947193981915972,1.1135905718488228,0.7186437299449504,0.6493445579015524,0.9539501344579682
74,1.1668759530543535,0.5407560504722644,0.5853484317964377,0.4132444470465132,0.40448805002566823,0.32937384930990554,0.8961153797444065,1.1999312758383889,1.1887221633493463,1.2159065990200033,0.6180765742263259,1.0629556114600751,0.9316547058144272,0.8864053456976374,0.9430950046813347
75,0.40596410671994093,0.2211655109746828,0.17842817725117033,0.451580913107281,0.4438738517856557,0.27970774190409503,1.1182600969862182,1.077390221026162,0.2085173887915399,0.22052132262735577,0.6584896970785714,0.3566590710488343,0.1405010926401033,0.11684728085626382,0.9248276343969836
76,2.2732163316163594,1.7099576813157746,-3.59264196158793,0.43293065090319033,0.411946241445146,0.6359708977360174,0.9619820456835196,1.2977754696816426,2.5640290726648374,4.095307261197106,0.6207552362147116,2.169901281687329,2.3707303831631914,3.7314390685327323,0.9383097369431797
77,2.1419298277363663,2.3011556567361278,-2.450971447974263,1.1877773698086276,1.1590865504206032,0.7782869780986491,0.6260664871689953,0.9605481184760597,2.276019360073096,2.161899908990818,0.6566669596287297,2.119985796995417,2.0789788143567858,1.866266085995388,0.9343923491582997
78,1.8616416867953989,1.9961205805300897,-0.9745480872178058,1.4301574203476717,1.409523542196149,0.7472172897823407,0.7409266357734705,0.8808970317508406,2.070719397384325,1.7677452633900765,0.6180765742263259,1.8486120474875318,1.814383092470375,1.4869022214718566,0.946326420415635
79,1.9596606850360074,1.410636332167932,-0.9490681689349958,0.9798874583625579,0.9489529138184689,0.6787933212526267,0.4748918319484841,0.590270756427134,2.457699928878004,2.246877340116787,0.5883313578629602,1.9446775756527677,2.1637659109488347,1.891949691250681,0.937836866509759
80,0.6726536214957409,0.630808126301856,0.5534493380130354,0.4850100622614759,0.48650422266327525,0.11396554289255867,1.716865890864343,1.728079379211875,0.8044677221154561,0.8161099226359837,0.6309483474627791,0.6614332050704176,0.5982872439924493,0.5773153650348236,0.9525677503207076
81,2.5021480097100155,-0.9171779581796462,-1.5658522881528343,0.5045205727559866,0.4995401733899529,0.8228216342590353,1.3889881109078985,2.156116005272935,4.305950034123028,4.588419676364026,0.6357360191111145,2.4998172625237545,4.171549238394152,4.736198448394496,0.9275593560421318
82,0.28053811543902835,0.15979618324287603,0.1390511717807829,0.44140637201324034,0.43363148041765465,0.22233608807975597,1.1915130737779351,1.2492206185257801,0.1850128434485128,0.17926953554559677,0.6309483474627791,0.27264021499565855,0.15085309563189706,0.12313221726962256,0.9429288853255477
83,0.3911804537840302,0.2006479065634581,0.16917515426615481,0.292891870741994,0.285731396949926,0.3000461800194363,1.0203695281128902,1.0396229820170637,0.22097467392788334,0.19511694756635323,0.6284777104787076,0.3458763166965068,0.16391280738388478,0.12027893307833351,0.9412444813420857
84,0.33711926360710187,0.10793537677827808,0.03281867862209564,0.3050030429526747,0.2745504450702982,0.38026077070997977,1.8733347526448045,2.9424880096273553,0.09923248961310512,0.07677767158442118,0.6425374456860184,0.3208635769102813,0.08248710151403021,0.04549176965342143,0.9077483869857323
85,0.6440444180246278,0.20293182376760743,-0.29820520581903887,0.5295044398044864,0.5187017108712829,0.3783469675604266,0.8770828231501826,0.5171782045100636,0.14628894431921724,0.0732340041419706,0.581717464821069,0.4521899066144001,0.12707318734684203,0.07129299119395725,0.9518980186680812
86,0.7347293864060052,0.3201529053303287,0.009290173378634359,0.6342637324615321,0.6234915737293535,0.44840470112162095,1.4795544725577359,0.8322643225826705,0.32962711139573464,0.2341087793651843,0.6602640781246099,0.6079281496039852,0.2750084025974358,0.16504599551536694,0.9368082033285832
87,1.3435681050636596,0.9313336060185866,0.5898720681628769,0.2961992331241894,0.29167691035094323,0.4536896919285989,0.8815844161603236,0.716777679318129,1.2483833517835479,1.3031133802273611,0.6333676938231112,1.2117436601094407,1.0141890813635224,0.9113630964028147,0.9501249747178745
88,0.9339705140463369,0.5322218691445461,-0.08252228266237305,0.7794395630238793,0.7629856828666627,0.48726604015199765,1.5945083257682091,0.7981073034806614,0.3868280244359606,0.22809919617528437,0.6468212168108125,0.781735557937053,0.32470730984624524,0.1967365866260858,0.8569435892011789
89,1.3656810851416343,1.0480206645227608,0.693286210878234,0.6950915930475745,0.6827997644530558,0.6067846188116814,2.9435510957468676,2.3958835548345796,1.0863264974738376,0.8433772829124841,0.6097226960127671,1.306826177428014,0.9132576940542878,0.6797323452418624,0.942317877804136
90,0.9457615296861434,0.5713819744216427,0.2876250601399515,0.458592025925587,0.44589508436288283,0.4344267370853504,1.9700967267868756,1.5324114822046004,0.45466520331059984,0.3349604176443747,0.62595550513784,0.8010046381447558,0.3558018947680799,0.2037334488672422,0.9341739624265266
91,0.8934300941226885,0.33860377377419715,0.22808996855257746,0.49501380222158764,0.47953611957556125,0.5762969787933612,1.8586839501260093,0.8860878865020478,0.3350566753006885,0.20137524990853098,0.6233814453054027,0.8755487405540706,0.27959862685591735,0.14790939513984708,0.935100378959778
92,1.3240750336632994,0.9839391776376507,0.8698467940243582,0.31437268908350524,0.2662568477973965,0.3490127452999164,0.7945179006237532,0.810921623106982,1.325929094459419,1.5425132411463696,0.6038851895711802,1.2340884282305595,1.1009050788505559,1.202023597723575,0.9626896689643423
93,0.472728085407591,0.2693811360742013,0.13210669598284042,0.6659969677285378,0.6563556343493571,0.37278169438180564,0.8656027299131119,0.6025773329854563,0.2100611778338237,0.1504344853041141,0.5915533975974677,0.4284437736785751,0.15666647602013575,0.10066417653182139,0.9300351786735664
94,0.5020033033231982,0.33437843255632693,0.18589510253511543,0.5918295479881934,0.5868334983451772,0.18172569156624094,0.9333803258320204,0.7815363431708163,0.2538708013279172,0.2108638387995292,0.6778444222523095,0.3975961497294691,0.19299444250538408,0.14245308532440432,0.9603540320349783
95,1.236766752647079,0.54991214464292,0.05890085950657653,0.6553271684513393,0.6478775366998814,0.6833507432506826,1.4534819017840235,0.9098650392686394,0.6528375697308313,0.48794175685453206,0.6602640781246099,1.1016502318815609,0.5579704806560628,0.3703959458146892,0.9457545190910489
96,1.2736006018079191,0.9425621945407365,0.3891078629503397,0.8954402978664467,0.8755583912571964,0.6486859852911218,1.8113015655252345,1.440023463389685,0.8882617286369793,0.7197063815555237,0.6403206450210053,1.187261369599429,0.7244083963011835,0.5040840251990711,0.9382813160500028
97,0.9651052865598547,0.6427277289584462,-0.14658017484929586,1.105329583332488,1.0655207603698729,0.6319777359362304,1.9926868814223933,1.51986372997224,0.43145126291420244,0.3471124003995847,0.6309483474627791,0.8380958842890983,0.35768831613128504,0.2307767539280625,0.9363967172782339
98,1.8629639618177145,0.03943432815887027,-0.5928862812904847,1.0841448330625858,1.0529627585136885,0.6217809181465521,1.1960387859111539,0.9965305060713496,0.8272793389796651,0.9528298126143121,0.6380535849069913,1.2615234519422411,0.6360410761827904,0.5624544061551898,0.9514021543597893
99,0.5301779726942902,0.2781477457897832,0.08995405879547658,0.32416276566136304,0.3245120090006421,0.2803834306314236,1.0676226179628228,0.8215949168007517,0.2756204420823521,0.24831553426505867,0.6566669596287297,0.45364046131259594,0.2164631620787402,0.15746423397801582,0.933577134405696
