,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
10,2.2857343669856163,0.8748907531980272,-1.3071959138806428,0.8330662454060758,0.8175115338213782,0.6825727714370408,1.8233512713987508,2.0022081981181685,2.2906252559224183,3.0501271991432377,0.6713451011121618,2.1414115125170063,1.9377160839002336,1.6936477497259121,0.94431404119332
11,2.3983796055053115,0.8165562369649213,-2.240352669653943,1.0081501427850013,0.991897447926255,0.70912091547631,1.9366540030153792,2.0361958171711905,2.520105694195714,3.3281463458674785,0.6528756675646988,2.2500980669432873,2.288452431703408,2.725879724274174,0.9428941357801809
12,2.171744417603429,0.9158179941365923,-1.3074606652212182,0.8623368957569392,0.8460276975229866,0.6399451825053101,1.7048617432436883,1.8992297483773681,2.03923515309053,2.433574321996668,0.648888643467878,1.9309449111448744,1.8015381804511936,2.1105614503936403,0.9368993135073157
13,2.161857817863628,-0.13028092265130997,-0.5210985076796903,0.8745134173496891,0.8496762971417121,0.707573128128523,1.141519160255672,1.0068424758617698,1.2980750817663373,1.0931966365899024,0.6309483474627791,1.6530415499162323,1.1286551913542764,0.8701010379388958,0.9413739504733815
14,2.026794126904423,0.3360360461005054,0.17505723183324706,0.5773555862014134,0.5679961032547082,0.5704440812114279,0.6877303178830889,0.714845902249817,1.4237802028371118,1.5941854568482192,0.6357360191111145,1.664480918269298,1.2444622252123019,1.3362243084750842,0.9390622445604776
15,2.223274545396678,1.3016719785438466,-1.9763414953731027,0.3548091460899946,0.3408162509008167,0.5539998225241961,0.3784630543152724,0.5508678472138773,2.2470262130701935,2.886272365825658,0.6357360191111145,2.1020053107552856,2.0010436920969616,2.517024203678109,0.9210946826817594
16,1.8076959437803892,1.3693349483585389,-0.6021380396201819,0.11190205689093088,0.1076950650773928,0.44776837059862823,0.4721746849080239,0.6305986790779071,1.9387793453840345,3.0297031395143548,0.6333676938231112,1.7622653940003523,1.7104279893668728,2.564233537817514,0.9548729655738497
17,1.8185667411809288,1.1241343852917687,-0.225827634121039,0.42049627333488615,0.40793918392366774,0.585480647530171,0.8978947559152891,0.9745561196885717,1.8633270051167092,3.107963900643684,0.6233814453054027,1.6693058761440511,1.6356726477775612,2.5691969366632694,0.9485291343857467
18,1.927036898284719,0.7631499446697945,-0.7558516310718979,0.5590766614426212,0.5528626449861062,0.6226563627568448,0.9457780891089924,1.0752942382580986,1.760616698946666,3.8392530841462356,0.62595550513784,1.6834433257445962,1.518903197172394,2.9902826687864263,0.9434993225406851
19,1.8524210516247888,1.1052998648733432,-0.6754555510429388,0.38948855711548286,0.36948125136177706,0.5116787933437645,0.6072195884537788,1.0031196335284114,1.773824040179171,3.381449492499116,0.6153451465759925,1.7391037700022571,1.5360485048092394,2.6685808694752957,0.9125230892858678
20,1.3693214575414154,1.2075580614975723,0.19577380333833005,0.18043082020570633,0.16734481190296563,0.28209630112547185,0.4598560880274131,0.5867856306520352,1.4902741187569393,2.9295511898762943,0.5947193981915972,1.3253874262163692,1.2822143035890352,2.36381285113757,0.9435049526590009
21,1.5034281469427597,0.8544578526559035,-0.7021069255236672,0.33537962677818395,0.32503939719985925,0.4400282912525545,0.5611027209597517,0.6961208877177655,1.4553821423202158,4.137725708384589,0.6309483474627791,1.3467318260524967,1.2429429223143926,3.1759831300073995,0.9478019995631549
22,1.6283701212361945,0.8753863471349896,1.6013336464734351,0.24784845338171907,0.21597723212710768,0.5347856217599746,1.0481518951408473,1.0510325359637596,1.3798209113023547,2.559271574128665,0.5748741956352443,1.5255053441898945,1.2034280678287397,2.1035556966941473,0.951925511195922
23,2.2026021533542943,-0.6039397532525328,0.13117430539554187,0.8940158450504225,0.8772228072720928,0.6831349921743427,1.8998081906245023,1.4702692692628805,1.0311872883026556,1.1404558473571242,0.6333676938231112,1.6231425039352139,0.8397417618182939,0.7501751737932533,0.9423773442178875
24,3.748970039752807,-1.5124028230473798,-0.09378412263567246,1.2031982356571986,1.1920929600837948,0.7212907251500952,1.6825206709700407,1.5688748436445161,0.9483595090979979,0.8997114111574664,0.6468212168108125,2.472846335295634,0.7614251750505403,0.581936392267677,0.945604313676559
25,1.9145876185659736,-0.025563682568270372,0.007574411988482688,1.1150342806365756,1.0961436983288502,0.6975768832978678,1.4743760723366544,1.5613165375231552,1.1361791879348377,1.4233968100077194,0.6403206450210053,4.629918355677286,0.9370049362617183,1.104443208978903,0.9435597296623073
26,5.4750484685436795,-1.2045106630796096,0.0,1.4425957040693145,1.4476322733245939,0.7623038203008511,1.6657448389081315,1.7552608036772475,,,0.6284777104787076,6.725433722188183,inf,,0.9503927449914682
27,3.3360887062418327,-1.1283284526407122,-0.41761533611428936,1.6123542689910784,1.5982747942478097,0.8763861665241832,2.0072209183413845,2.1853571809965766,1.7908179767803827,2.0866442730782633,0.6380535849069913,2.6884109858498615,1.5890554533369627,1.4811242719643716,0.9358145749402057
28,2.5051285958759095,0.17008553972039842,-1.0285845188147755,1.1573531617605086,1.1257027786291236,0.7611422209309845,1.9682264057953185,1.9693093243768238,2.352419500726359,2.721484935740702,0.6180765742263259,2.2427450926380286,2.0468036522090403,1.936232654173248,0.9511386016702216
29,2.3313038323223068,0.5184586442591601,-1.04038498899761,1.1938255018100055,1.1732579472151845,0.7279234978502391,2.0226778100281657,2.3980077147782524,2.250444916386259,2.1678819268158955,0.648888643467878,2.078020329857743,2.071132468859353,1.980297491364789,0.944352127752485
30,2.287178587970262,0.5408501236047036,-1.071355254239547,0.7178697636679969,0.6940818826460259,0.6389949010188389,2.2691035858757598,2.3838974853652077,2.0894285636131658,2.443586275370833,0.6309483474627791,2.073680391244764,1.8613838133300795,1.844879631046921,0.9390588581426219
31,2.192123073107863,0.5746728424807968,-0.32284554846227564,0.45005491594279806,0.42731494575116763,0.5663244452353381,2.0418003891647385,2.1957796562349916,2.1310159793560217,2.623211823022503,0.6403206450210053,2.0149863573480133,1.8959261537961056,2.254905423108641,0.9378758078360243
32,2.135960831736577,1.1032556705607712,-1.121405378166227,0.6779467816913098,0.6597181149326556,0.7114837930633453,1.7357997488436088,1.5205114833290179,2.0475948995586646,2.694273767504932,0.6403206450210053,2.0079274068058393,1.7848321777954888,1.976450695377328,0.9371059094371272
33,2.1208809312130845,2.006604900632868,-2.4649080310857574,0.44840826999493827,0.44056243644608967,0.6671482738953243,1.8440524423309215,2.0732266902752294,2.5263341292714507,3.4421529419904116,0.6447042257417027,2.0934953915737426,2.202557441242503,2.476783128266521,0.9427206955642802
34,2.130143057374856,1.8957375747258163,-1.975390930806891,0.690523259276825,0.6586580496166669,0.7076385745473587,1.6044418435673249,1.7790603171531065,2.3820056667405143,2.782353811484733,0.6284777104787076,2.0709444114258897,2.1773286330889476,2.3886072803319,0.936928791299085
35,2.175553981775431,1.4203497054964678,-0.7051831345528718,0.7884273083303532,0.7601747168597379,0.712758843088774,1.2781920547634038,1.5124206074337894,2.0180615837845215,2.167104129357557,0.6547956803312163,2.0850572804654717,1.771320801550781,1.7891354845159726,0.9457519942401337
36,1.9477571719526057,1.3225705803964027,-1.9660082438341162,0.5527022252188336,0.491392123682195,0.7100519789223326,1.0104423436594614,1.1927725715203192,2.1722811299972613,2.9919348594413884,0.6233814453054027,1.7756236873186513,1.8796060986914591,2.531979338223967,0.9402822467891597
37,1.811347770114389,0.439847994371239,0.6804403354528397,0.689001085938778,0.6689992945732188,0.6379913999238899,1.5668623128860868,1.5541416206089194,1.451299491569702,1.728298258932527,0.5883313578629602,1.6079390363103645,1.1247454457502066,1.079996080035312,0.9422710451582256
38,2.487617363151496,-0.41324547162629766,-0.6249381715551046,1.0396910966655268,1.011726999255052,0.7336129088813218,1.9417631262683348,1.6651237516793707,1.33614829286841,0.8872674588972637,0.6425374456860184,2.0690952496256916,1.208410659693914,0.7355659327737587,0.9398141928356939
39,3.5017731579547715,-1.871318080585384,-0.8610122644318952,1.4848046707800207,1.489865640448433,0.8260704275751025,2.1114369996466946,2.199479304020941,2.4914124426242723,2.0070325716235105,0.6357360191111145,2.852690690928476,2.2933825740628837,1.761682013990777,0.9371342687258433
40,3.6392700514681806,-2.4844231191601254,-0.5385868786075299,1.201219941246066,1.1961597553579149,0.7499691376126868,2.136932191624249,2.2218184933540464,2.9838596541458577,3.058765437798102,0.6309483474627791,3.1543373037306295,2.802189192016072,2.7429882524634905,0.9419927935411445
41,3.3664715443840785,-1.5969380502420785,-1.232973214010367,1.1063267403032369,1.1007836825812283,0.7038236769276563,2.235967541174503,2.331693660518983,2.922398767707328,2.618658311486533,0.6207552362147116,2.808607456093525,2.6935956451643066,2.121172214136309,0.9344707037584449
42,3.188560309983298,-1.6527289877946587,-0.6764312287724176,1.2474159342140372,1.2531361871036975,0.7556999266959069,1.8803903764473693,1.7032732674050748,1.5242861500403022,1.2489388392726974,0.6233814453054027,2.414386056972882,1.374436514669107,0.9316337698038988,0.9454558147799117
43,2.9556847771247114,-0.7294631983563389,-0.9607198077107588,1.1384880381156615,1.1157391667703964,0.7281342562872678,2.1069217463408507,2.10932371434516,2.503779547374441,2.6543360625634698,0.6528756675646988,2.4294088733025783,2.15161085245323,1.8026647027103173,0.9513256057764133
44,2.907766539524138,-0.9844893597904505,-0.3531748818818061,1.3773235411694378,1.3721272268536722,0.7902900552173071,1.7373423779448098,1.8720302693003315,1.8858170909536167,2.1179979594973926,0.6528756675646988,2.148624907500157,1.6087713409672448,1.4256102715696406,0.9333720947269327
45,2.572894516151466,-0.2362826973180412,-0.5629576634446827,1.313004516742992,1.281933699580368,0.8021251050002242,1.9931822871620652,2.15682781847277,2.1668822604208526,2.2657751177521113,0.6233814453054027,2.19084497037218,1.9569003685770354,1.8217403014399907,0.9422691075032101
46,2.9073586488445504,-0.1972817502830475,-1.9239613875919865,1.1265091200474455,1.1103004085940913,0.7330195603116143,1.7945199556270204,1.7984578639470408,2.6612851300185363,3.5915249120752413,0.6233814453054027,2.433326729814821,2.453617091938885,2.9652730660692823,0.9403591370262441
47,2.512000400406103,-0.08218008145291034,-1.085743334066228,0.8108644111775052,0.7948686313760098,0.6586255421472191,1.6691963898564801,1.6079953494229715,1.9699747726903414,2.1686656097531563,0.6619902821573977,2.0351907654889865,1.7669818190084814,1.6573573756342883,0.9479457613967556
48,2.220349623131355,0.4973052445910664,-0.8294463686536546,0.592997938501332,0.5785526472718011,0.6516401511459149,1.8099758823995638,1.9042348135963783,2.017691670082724,1.7805094013555138,0.6233814453054027,2.0469098166773514,1.8084178450742496,1.5001481186363845,0.9420884164505186
49,2.2084901144772733,1.3280007596822907,-1.945577054264342,1.2005889145933144,1.2099822487233562,0.730754436111506,1.9936900605694727,1.8727037694881188,2.257886543168988,1.7219153998745047,0.6284777104787076,2.081666236701947,1.9811796584607826,1.4839328306838067,0.9388771227361085
50,2.3803360967826115,1.676542484663066,-1.8977412803060583,0.9590815625452167,0.9157879517629238,0.6595001493863112,1.9772470850969832,2.1158845779921664,2.748255984470031,1.7599233221859487,0.6699045166045591,2.342712884084825,2.548658989184613,1.7040087206705465,0.9380523240213801
51,2.1057224011181663,1.2613105266214921,-1.360645536238519,0.6377458094984643,0.6231975078123674,0.6754977755683763,1.7226602725748419,2.1139035560675117,2.469032651164608,4.652958197501597,0.5748741956352443,1.969611031350558,2.0855128177182616,2.355228826479468,0.9482072832468645
52,2.1376727711572263,1.3172020591122542,-1.3560231929768989,0.6847935937376157,0.6608723416815655,0.6716840852685552,1.7900199818410396,2.1499622590715886,2.6373252599534163,3.9053228316575823,0.62595550513784,2.0183255373435944,2.226067021122165,2.4718245086174986,0.9474484399312383
53,2.054005457004225,0.6026430726660983,0.5471413814898036,1.055990740507649,1.0328851063400364,0.7510309111475142,1.8794800828780764,2.2964571249265218,1.7578413764900964,2.540631278338019,0.6153451465759925,1.8753584931043688,1.5487663932014915,2.2404368751970596,0.9401963744396793
54,1.785665211527468,1.046419859270349,0.41380234629826473,0.888349963758528,0.8723421270512355,0.7302556089628088,1.528997172954191,1.9032892871662213,1.9408256261197352,2.223009858710144,0.62595550513784,1.8737652135089173,1.656402549450198,1.4574022582061443,0.9350290889002508
55,2.276323600909145,1.9004540761774296,-3.3824508747828523,0.6377197248319497,0.594535726564393,0.6367167329019006,1.8020530617922612,2.029205403556336,2.9748254605832174,2.9870300971127537,0.6207552362147116,2.2134555904466366,2.7033858243632585,2.729523418808945,0.943399269847092
56,2.097866028343301,1.4631878881231761,-2.8919317027240696,0.5589141046111537,0.5312923942647572,0.6151981299451608,1.7481562155424966,2.021640566227089,2.5356592694919984,4.4550194570852675,0.6309483474627791,2.005612973635172,2.263878941632883,3.6117125094281857,0.9325603565144867
57,2.0666345081703352,2.458201020298628,-4.042245698918085,0.3145290872414563,0.29625610623042653,0.5573188642979496,1.3947267651756663,1.687864627204434,3.2300119757688335,4.501959111836683,0.6866242695638369,2.052777972971191,2.8655820450158935,3.398162477967001,0.9304345114540862
58,1.6600146374558682,1.1804336005596074,1.083182585444205,0.37943480340877395,0.3592555262617629,0.6208505553214841,1.235928758991232,1.302370313378286,1.813350943437482,1.9279813236224859,0.6602640781246099,1.577508674862157,1.5838847145926813,1.5092046018557081,0.946060345073515
59,2.1557738882086612,1.3347239047617898,0.6282114446378206,0.5595438833311814,0.5381530515454804,0.7288670584845872,1.9300336369748745,2.2613060228310733,1.9509167328871455,1.8495978165950622,0.6403206450210053,2.0924142129838743,1.8856298935420657,1.6518685195638056,0.9408828146198779
60,2.1803159836755412,1.621067375064941,-2.067786742689294,0.5915350497095963,0.5680888498432866,0.7016998150752998,2.1033513915964424,3.0226815296298333,2.3206241234590808,2.673924214350739,0.6309483474627791,2.1655321306037294,2.1798411864221166,2.5848548178083495,0.9310833826334836
61,2.1190934364230474,1.2868009568593761,-2.550414209019787,0.599313404413441,0.5668369187476742,0.7132210057906545,1.8358470787017922,2.205293923902545,2.028766707410423,4.869768605418784,0.6233814453054027,2.010745010393601,1.8268922836761492,3.6579046498145056,0.9344341747620019
62,2.0849495101560116,1.1432071588015416,-0.46510324378330914,0.4406373799508155,0.442578356955559,0.5924147422406353,1.7687076239386257,1.988929970074204,1.9349527970156877,2.553747206475519,0.6425374456860184,1.9855060436914773,1.692323574235874,1.8689491079191851,0.9378028758293142
63,2.3290419363286827,1.5501030401209053,0.23448738061521102,0.32870322302979116,0.30698318032201033,0.6067999896451214,2.2447884938293687,1.8318989398003,2.025286814866384,1.9105643772077847,0.6566669596287297,2.310841304123187,1.834095044214974,1.5456008995680195,0.933338575501188
64,2.038741259610181,1.4187196263428627,-2.1915830711910456,0.46792360182369896,0.43854078060777824,0.7069791572894416,1.8765994470373144,2.3430925667885387,2.0353242014521338,3.962411798641709,0.6425374456860184,1.9307150701172393,1.840097766759383,3.3462926712873884,0.9359949283739073
65,1.9712479419970672,0.6360480641856749,-0.039298754781715406,0.8234670154062546,0.8191173724812023,0.7067657408469121,1.7441804472160851,1.4618045291903146,1.4194717938130732,1.468855284072972,0.6403206450210053,1.8038995291222237,1.2822438332923,1.3229119446472772,0.9352969373000568
66,2.298167557896666,0.43058648075495753,-0.4168381523243756,0.8125040534350754,0.8158532888859372,0.6588404716419551,1.965327612113682,2.0281947972679806,1.915392779179265,1.8420347032394284,0.6357360191111145,2.103370001864595,1.6968135218080156,1.6310305163418577,0.9415434037840693
67,2.4611658608061853,-0.5049599837618688,-0.08623627313965287,1.1289923284014571,1.109804685557243,0.7523880048877486,2.191851749304204,2.1880815269297935,1.794164381271345,2.0885062766472093,0.6333676938231112,2.0476845100666443,1.486282649560218,1.4043474728897674,0.9390114053161319
68,2.4946796738339985,-0.23856112924467365,-0.44134323796030706,1.2023980426065446,1.171537605311103,0.8169977604303545,2.314288349784208,2.3232895250388634,2.1643386998355165,2.1692121214988425,0.6403206450210053,2.140655225848325,1.9087159707310446,1.6848704855615402,0.9394700582760166
69,2.2442601544369682,0.36547412319144534,-0.749991620774878,0.9074354245651722,0.8880142541993941,0.7179724047071885,2.1283181093932764,2.310349036384322,1.9993143116352825,2.796660207135971,0.62595550513784,2.076423877190515,1.782058361309601,2.0078191656538595,0.9401102604171337
70,2.151740257626945,0.7192939554787368,-0.6206255407539167,0.7464334429703918,0.7252182095357829,0.6780453407980815,2.2389713099713004,2.6192294769370013,2.3140677464401596,2.102467548174473,0.62595550513784,2.000917935975602,2.0288881051089276,2.059638914383656,0.9277228185901857
71,1.925586928592266,0.8458573506525915,0.3665774768219423,0.7303775360667544,0.7280853603296189,0.6748180823040968,2.1167644533099668,2.078787629646297,1.769271832177395,1.9803224845022493,0.62595550513784,1.77529574319739,1.5940800261418093,1.757793341013008,0.933721112508475
72,2.177716176211886,1.2606597324284317,-0.536684302955956,0.7472371462540225,0.7108028139368374,0.6963891978810232,1.9581108301134083,2.4504335248437084,2.2141873094447577,1.7091503322721664,0.6038851895711802,2.041503702339444,1.9490816255918044,1.3887011011504555,0.942259850082222
73,2.1478705822852837,1.6596062321902654,-0.009146955006750446,0.6735011891514563,0.6449563035472359,0.6466440112578661,2.331195732452291,2.6042788181812417,2.498232181252675,2.0060499934105995,0.6403206450210053,2.0696232327424977,2.1678221731202765,1.7902221899091686,0.9461288264547673
74,2.2679183070915956,0.2370360271160723,-0.048209754719135134,0.8811175413491478,0.8400591592984259,0.7033668466195767,1.9826554934698952,2.059505941714151,1.5099012693482705,1.4625630126922518,0.6619902821573977,1.9760028715847082,1.3538045139907742,1.2129097857660591,0.9352378276264843
75,2.279723118244023,0.27937062715040684,0.17890262036957072,0.8870040748010984,0.8801775143638377,0.6386600294625226,1.7096305977285182,2.291371719176717,2.1244710582457453,2.561321382727943,0.6125606311107803,1.8800807947348195,1.8390287980276387,1.8803128665695,0.9492253243616052
76,2.025479509824406,1.0634613095190901,0.3633818986719195,0.3455249753661921,0.34019418371004406,0.5141706086932804,1.756545438640115,2.098615562163776,2.0566308407415894,1.8095789126318096,0.6207552362147116,1.8860701486992963,1.8487369039705952,1.6938721317413887,0.9401338985555499
77,2.2976359365749395,0.3442785050033459,-0.5319800737185947,1.003432594349909,0.98727413956867,0.757839227679014,2.1570904846758823,2.3653341932386267,2.026976177148087,3.3064936032697045,0.6468212168108125,2.0533840073605463,1.7946214459441558,1.910585257846494,0.9438113809459073
78,2.357435565152852,0.4588610956811796,-0.4339334857944155,0.9307548898715469,0.8928010438667091,0.7510759669609921,2.025708753787608,2.140601995556144,2.0777823531260182,2.118897945415505,0.6180765742263259,2.0500121976558328,1.8504116719289616,1.8066975063369215,0.9375680503844643
79,2.248719730540989,1.4272333864446756,-2.1319517376159087,1.1132784230976156,1.0889204476577579,0.7792181269845697,1.7016366217387637,1.953793732557694,2.4840192513916755,3.113808170930781,0.6528756675646988,2.158773390961967,2.2161672973224293,2.5000247678747503,0.9343323748864366
80,2.0599710830510727,1.3477358147037242,-0.20674966404367856,0.6838819458658627,0.6771471467101722,0.7202409190124847,1.4674262958043607,1.4671493123414152,1.8731646186891278,1.9015817737806877,0.6584896970785714,1.9358608132023118,1.6294253569927384,1.5233106653709172,0.9385175545533077
81,2.158523590204849,0.27978460256329973,-0.29264692511940904,1.1043659360862932,1.1049651783117784,0.7840171857272348,2.1377583458769647,1.8629032661125389,1.6601399163031214,1.6490852363992694,0.6403206450210053,1.8177612717670557,1.4148191446022584,1.127467311585792,0.9578048358774574
82,2.8632653621660333,-1.0132391322355092,-0.4320436435016378,1.4417655444235395,1.4278592633728302,0.8521129597851563,2.0340562561039817,1.9837838510088726,1.5823328768951275,1.6022140413486083,0.6403206450210053,2.2642194461604976,1.3390941196237918,1.0449961128644194,0.9446478947307858
83,2.4996700313740097,-0.9347422862457644,0.108421874083928,1.2158693812639692,1.2077378124095286,0.7490313784925735,1.6203663339248624,1.696830389952475,1.3464102688890265,1.3729693772835698,0.6528756675646988,1.6735617047687368,1.0538412248492883,0.982132849421572,0.9453654574558382
84,1.9249812349600517,1.1182699459218595,0.5400175585144535,0.40447043024719037,0.38678803095262887,0.5461983862016533,1.0535397188736852,1.2106938236324298,1.997426736032062,1.911939832212104,0.62595550513784,1.7547206217930686,1.7222784732853686,1.4173357433216578,0.9435786253715938
85,1.9890254749634746,1.926042855803594,-3.3721996081825956,0.4281906701541713,0.39938833636570403,0.5723635406118078,1.486819380382378,2.0681896784745444,2.747153042638195,3.3501969489950114,0.6207552362147116,1.895639599715447,2.4176905036722,2.999890283702655,0.9392743447559735
86,1.9484860055177682,1.6322779308843653,-3.0488027962271538,0.42992536522985864,0.4056561417726956,0.5633757010229032,1.314925052050877,1.7807914519849006,2.597812460319366,3.729976888600053,0.6584896970785714,1.8883437937434449,2.289382377417707,3.317815772723104,0.9464368310588271
87,2.441337350725558,2.5873561156209046,-4.835390657070579,0.2415578128774342,0.22950028015138677,0.6584055461017173,1.1799674784218301,1.631574827656827,3.1130053152686217,3.9110208527722197,0.6180765742263259,2.424250655914654,2.843429741171493,3.5749351947647185,0.9272575865405045
88,1.9822458041872497,1.723335276825076,0.7141834578029838,0.1405401224257846,0.13732237433350844,0.512787638696229,1.0475489500855895,1.259152731267827,2.0886320505344114,1.6709083543826309,0.62595550513784,1.9578927658254852,1.7905008158208588,1.1899210508702855,0.9388011946343923
89,2.121800517142924,2.4638445218011884,-1.8013349009347461,0.18880655353635273,0.17854830864501678,0.6587713840599949,1.3108838128797677,1.7621605555960758,2.8198557344668487,3.028562938540062,0.6207552362147116,2.1117810955187517,2.501197272917151,1.7707060600302227,0.9044001430969897
90,1.7392421276639134,2.039726359538369,-1.2392144571530936,0.19830345283664919,0.17028119336652806,0.5269567017535473,1.153742687791789,1.3563348719406094,2.4566512466124237,2.77507913984833,0.6153451465759925,1.6851197720718485,2.17599890349453,1.9260454080288736,0.9464715716368637
91,2.0001946756893845,2.266742766470592,-3.4286394812901246,0.18880655353635273,0.1717907507923232,0.49264908590948897,0.8260235683537935,1.3704454218411906,2.7735198743984677,3.919882982988912,0.6357360191111145,1.9927339145212193,2.56364610729744,3.0669952935754816,0.9334995001195514
92,2.390414851002965,-0.8245803368848068,-1.565834514118158,0.9797409267214982,0.9715121209737497,0.7560891272083283,1.208968044332093,2.1931561194225586,4.529419251927529,,0.6180765742263259,2.3828315251217034,4.083091001581394,inf,0.9068176968852838
93,2.2676346579343627,-2.065142558191165,-0.18337433636566264,0.11539037784936122,0.10565046856132954,0.5641890370397744,1.1849135186428885,2.1452474150852052,5.891954261975022,,0.6468212168108125,2.2508363467848684,5.755531220865378,3.4011973816621555,0.9263221845290118
94,2.541916354011364,2.563399168725825,-4.878074016557562,0.122888179777612,0.10699157764761909,0.6968186007085155,1.2662380580968275,2.2090855638342295,2.917561303387375,4.832223742643753,0.663668482632973,2.5457896383115717,2.7436781129594823,3.720201925242977,0.8968739498309378
95,2.453398081378298,1.3744938200175025,-3.8278919013958004,1.59511600017857,1.5830445365097219,0.7765089825129532,1.3586343713325852,2.588897355567792,3.150451559370987,,0.6333676938231112,2.4513429329498595,2.977336251461421,inf,0.9186526538054456
96,2.161292719580516,0.6990383815877728,-2.8340090287254855,0.106969059718312,0.0720919888732068,0.6369465627502515,1.631632024269663,2.169286852456959,4.330324546086052,,0.5748741956352443,2.157907714959269,3.992161862325352,5.2574953720277815,0.8845092757760559
97,2.103906225049743,3.0614868772030586,-5.036660480487261,0.17755399948118852,0.1719367674096912,0.4909278073268385,1.691077546002415,2.36923794817764,3.6870114942929457,4.529477140730576,0.6233814453054027,2.079086049319178,3.364899556374778,4.171819874390391,0.9414966211717966
98,2.5715605322047863,-2.203288615139937,-0.30629481148390203,0.13591914122205162,0.12362436397137344,0.46248745461544477,1.2983742962836646,2.3676262894867968,5.429225226969571,3.3944972078915914,0.6153451465759925,2.570464538149647,5.075900295469193,3.7612001156935624,0.9415584107572423
99,2.8853267598768877,-2.782702078638078,-0.09300692537255348,0.06236667603779547,0.05044601186146281,0.44734782490545527,1.3593528230909946,3.099972937890375,6.907059548128656,,0.6068309995095971,2.884389686218617,6.73141579386573,inf,0.9063740051107697
100,2.6217703993035943,-2.6217703993035943,0.0,1.2314261062501632,1.211468987981068,0.8734262645763814,1.3699726069429004,3.4009749225708727,,,0.5490601803369085,2.598150005402352,inf,,0.8589801211475834
101,2.5977888200305883,-2.5596587626834935,-0.01901229396955998,1.3024390573881104,1.2572874397372886,0.7098121787834936,1.3580372881398621,2.66140851794803,8.117324641652433,0.6864470067893814,0.6153451465759925,2.590415324568996,8.12400244418346,0.6931471805599453,0.8760716796612354
