,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
15,3.1352651078076703,0.3085347533671081,-2.9154804783544046,1.531558711903541,1.5086845302061995,0.8817505502198885,2.034757540490103,2.1744817923813122,2.7866859822837164,2.6172053508240927,0.6447042257417027,3.04585666073656,2.5656505378104706,2.3620705462802256,0.21614502372546038
16,2.8949569374706003,1.9903881645840213,-4.7324029950343425,1.3114728370248165,1.2778535716196024,0.7761727849959481,2.241801663303352,2.6030993284728554,2.3221472921435766,6.215876094300804,0.6207552362147116,2.856163586566428,2.085256638508355,4.386703182557784,0.2097262365546974
17,3.3132640715166817,-0.7932345358171355,-2.367087428679267,1.6919233236441307,1.672746782176059,0.7520455814631668,1.895476532099307,1.4125843928654476,3.145270685337291,3.918568058407603,0.6566669596287297,3.2317359405978054,2.8145368430051714,3.2818506240295893,0.2118896708291804
18,4.626741476936084,-4.349989231574664,-0.07626011469418979,1.5882156487214896,1.573064101013335,0.879977955677115,1.4901454857358238,0.9945620650524905,5.750118707410789,,0.6403206450210053,4.552156150702475,5.469114437490037,inf,0.22567969082503256
19,2.877205083135938,0.8898428191913004,-0.9217807288380513,1.4563807967150026,1.341096292312151,0.9261234682659254,0.9916958917478442,0.5882612843993813,1.9437034261356534,1.385887474325116,0.6233814453054027,2.7763290418555044,1.698788015884389,1.1005654142889918,0.2721346533301827
20,2.9491251652911092,1.9484201516533295,-4.285776888863321,1.7611132970874483,1.6542727034855491,0.7830403167512744,1.1348285414649018,0.5956582714121987,2.2772699590495185,,0.6468212168108125,2.945673073681254,1.9194199151243436,3.076736057707078,0.2347662997187533
21,2.270322473608397,1.4187769573110343,1.292444761277661,1.6453282106043896,1.4540839269768964,0.7792001833763456,1.4108821816614612,1.0295439364372727,1.6272254998878257,1.7757873446588308,0.5915533975974677,2.2643263808769554,1.3802172594169293,1.2692674691668313,0.2320854719396585
22,2.4393856934071674,1.8773228201996202,-3.399055871485112,1.4178788716072612,1.3899919192011885,0.6896861391336656,1.3072068061569158,0.8645175058018446,2.1281303589239933,5.220121191072403,0.6068309995095971,2.436497510580313,1.877662812863323,3.2222036149608755,0.23576850242718358
23,2.4578433965991437,1.9059382696844858,-2.0872813710423737,1.6383549055644382,1.5876779379537551,0.7075295612914432,1.330340863114166,0.9091263532692051,2.136486198119412,2.8571166514911526,0.6125606311107803,2.4302922098481226,1.865760622968123,1.81319474994812,0.23799057409086
24,2.1563325654382797,2.3242413758692053,-1.9518673955965484,1.5180449322018696,1.3768887528888472,0.7342445847936993,1.474094496767946,1.0231925635392178,2.5373367373389004,2.408247887410526,0.5978297680564633,2.144537255057213,2.200836061968633,2.127717699155864,0.21867125435035573
25,1.910271803499711,2.0415734844999593,-0.8077956656259038,1.667151164431237,1.643109298023781,0.7886854346439602,2.0258759605395196,1.9193538671407637,2.211573684088366,2.5173463843547066,0.6380535849069913,1.8861434114562068,1.9535589323923133,2.230324525762564,0.20798785920458043
26,2.117449914824262,1.9196746780049359,-1.4780350106794353,1.0900283191603206,1.0787838260414033,0.687252889384772,1.7564238793233113,1.6494180036804325,2.1432133898370287,2.4207854226487293,0.6447042257417027,2.1116892892299566,1.8359608938413405,2.0349647487597022,0.22881219285336346
27,2.3532596870311697,2.0814306218102305,-1.4678375815277942,1.4671957984224957,1.4905571546114804,0.79046049006283,1.4125472143810716,1.397493950328119,2.06255195859553,1.8858639945794566,0.6309483474627791,2.3398255459352417,1.848097363246425,1.6249306605288962,0.21744927496649077
28,2.0481684466688783,1.9737227824016248,-1.3209018833323252,1.5962297609482046,1.5431098303665032,0.8055891143673178,1.7285698037962427,1.3078712217013486,2.1740568133941305,3.018287457932217,0.6153451465759925,2.0429596183247902,1.9093068453043216,2.1874403266199622,0.21815714060867356
29,2.3505829017412756,2.0130543551965117,-1.9873630328712037,1.6285429745054867,1.6067791858552547,0.7411632188185273,1.4711343632859608,1.061685477593189,2.2644166233716456,2.547199347504388,0.62595550513784,2.3340757600854163,1.9570950451335205,2.174751721484161,0.21167513336212404
30,2.5439371318107655,1.6730943859275724,-1.268642788680694,1.6254006670953984,1.6109356267825572,0.8354766959468093,1.4160255762672778,1.0809963044050752,2.0144448823536525,2.0801292643091616,0.6038851895711802,2.52892820188233,1.8683248801228427,1.5809662383527883,0.217464282210288
31,2.189705177814664,1.803109753233623,0.4459975859483687,1.619911831234785,1.5826350655815908,0.752569606980329,1.715252550519093,1.6780958299778321,2.0263157618383336,1.5347539489978301,0.6447042257417027,2.1876703645314075,1.7411597592131194,1.4056902914674698,0.21978914860669121
32,2.130702987907382,1.9474747144790712,-1.482247327043189,1.3065359953071407,1.288777045033704,0.8358709575091406,1.889032214200205,1.6967064389504376,2.5082654174880146,3.181173702758357,0.6309483474627791,2.067161693038051,2.1474690350585517,1.826958206193948,0.2445561797170991
33,1.0709349462757496,0.32092125966384444,0.29939561778639434,1.4801357559932902,1.4310874219699181,0.7454424660046669,0.9916375837745708,0.6876890512608509,0.513078341272081,0.4720725125374529,0.5883313578629602,1.0704784494243385,0.3261356441024071,0.3035390162761463,0.236109883676357
34,0.946053206088301,0.43895985555745975,0.3848422235455107,1.6715284040661955,1.5999735129814803,0.593297064990997,0.8102230305924445,0.629383982809147,0.6545353532898213,0.5929663225748038,0.5947193981915972,0.9424636061781784,0.4320339450622012,0.3663153503695712,0.28431679527654075
35,1.4667491901209069,0.8997929167793599,0.9358694440120425,1.5217255551173268,1.4795315265228222,0.5857905412771519,0.6412874354992787,0.4820011215852821,1.2184904002626455,1.423043236612129,0.6068309995095971,1.456240067362114,0.8692725302756363,0.8087157531701658,0.26471593644229385
36,2.464112095862691,1.7005119063656213,-4.1646240022283125,1.5477897426955225,1.521965763882986,0.48899472453279597,0.3329677770258505,0.24278610804423129,2.9565312793174017,,0.6357360191111145,2.452891320355989,2.6125522102352616,inf,0.2545862062707936
37,3.1642897717683938,0.37205053123694753,-2.198096866577897,1.3387774776720143,1.3385667223799225,0.32034480070016785,0.18438949394619994,0.18499261677325565,2.7110748478322018,3.7349298457289013,0.6068309995095971,3.156422810221651,2.675193035944435,1.3274538610969573,0.30659927387886426
38,2.0332568980523544,1.4550560356469466,1.7415230264739177,1.464348499244043,1.4114292261346542,0.49125175660036474,0.42537963176841115,0.33742086976903046,1.5917865190298477,2.1145284138589435,0.6180765742263259,2.017991117141498,1.441895260869337,1.7350724755500484,0.2729969533366571
39,1.5148149645207676,1.0584036532330088,1.0046589996323947,1.5505966742266868,1.5431714990609162,0.7423270126280426,0.7237456107874879,0.5266209157786148,1.5659655293228145,1.9354493249064304,0.6233814453054027,1.4204258242806633,0.8849409116752591,0.8164327928421495,0.25170897355030414
40,2.019435116598637,1.7065484609475448,-1.4833717946681872,1.47390960548849,1.4569800058722318,0.6204465427567136,0.6533447849211462,0.41035675874899824,1.8176001365381105,2.143823310519675,0.6447042257417027,1.860609493775259,1.3733799689029897,1.4545623322488934,0.3027094396255813
41,2.2324038311784373,1.5826307082824562,-0.5714829716546364,0.9484083994201105,0.935063086838838,0.5850391195880045,0.4372975377682741,0.3482051537867157,1.7444745093168579,4.954394674765556,0.6233814453054027,2.210411139140395,1.5700963931530736,2.423050729942138,0.2894006048392282
42,1.6535427253116946,1.2597843058382576,1.4370154169466631,1.5632390505950449,1.5544125102453057,0.28623985024543636,0.3998981748994565,0.40382641093715316,1.4210368297044338,1.7379252177830387,0.6068309995095971,1.65043353313762,1.2609575919826201,1.4565134743300863,0.2796138288170293
43,1.317769671809009,0.9737007502504564,1.1753987721861687,1.52560142210056,1.514948164635231,0.3717188106562292,0.4439209812272319,0.39977501982139524,1.202733483113124,1.659976957319496,0.6468212168108125,1.3052675224775172,0.9514947675748985,1.065007957978418,0.27705040231909717
44,0.6111666765669238,0.23229763256010438,0.22248870687521838,1.6635980461744235,1.5826969086309564,0.49024800343332503,0.5309966146521568,0.39146772642779737,0.6752161870258585,0.755774656546578,0.6333676938231112,0.6089285886555469,0.23488645489655854,0.22310479838351446,0.2740454197279893
45,0.7582101990703513,0.16823080290543313,0.12984825128334,1.6051335180514925,1.5462572868453421,0.6336576548585756,0.6474146599121916,0.4271030224461744,0.24138063200229268,0.2679829430833749,0.6425374456860184,0.7577923740534765,0.17496655052798574,0.13645638723585984,0.291618527598949
46,1.1501222579569654,0.25334317787666794,0.21041888382996454,0.5741660490006242,0.51537124413812,0.7833606212825504,0.9614040013464136,0.5904726497286932,0.3068284957885199,0.2613535617946785,0.6068309995095971,1.1488535051048565,0.2579610740512078,0.21244922742932743,0.26684260129089327
47,1.4405604570630648,0.208367181430555,0.1795096587586491,1.606810824867866,1.5607941316690979,0.7997826524324692,1.2156716775479606,0.6252961044497376,0.23413035273075444,0.17222518706979417,0.6008849035917525,1.4403047938792075,0.21517705705629955,0.18630855189811274,0.2336757708266844
48,0.8610809995743887,0.14871773753124984,0.09756541948330066,1.3807911524586134,1.2694017201803656,0.740385861692181,0.866258424957405,0.42999333285427843,0.17440398482729244,0.12549111585222927,0.6284777104787076,0.8609611498218938,0.15533409635700232,0.10435817336609392,0.24707871407318277
49,0.7290796542300114,0.20702567297307928,0.1519276854214976,1.6539950128518985,1.4875108019650325,0.764486794909819,0.8465563025482787,0.4752109451106914,0.5703252839833562,0.7141376297979297,0.585052858160615,0.7287973866778064,0.21349514773534944,0.15838855942406524,0.26074835074582503
50,1.700688225765162,1.0842341556069024,0.9295250119608034,1.3244957834326487,1.267783192465607,0.8314349450077592,1.3506467780714095,0.9271726836021208,1.308486528708046,1.0810219083704904,0.6097226960127671,1.686138987364371,1.0011286745553103,0.7882941350313362,0.24007159122935598
51,2.1808821916907934,1.5829448288208767,-0.33176486659656224,1.4948573991145568,1.4892395177972153,0.7486563400527263,1.7513343491925017,1.3363973562108087,2.0081270295875715,2.729731319869871,0.6468212168108125,2.1789918090751597,1.5850902331600416,2.2868966324051883,0.23614033511152335
52,1.8097790739397162,1.1984601608835141,1.3751781537739771,1.5091072400482388,1.4679157005406749,0.6673726115445013,1.2064162185532403,0.6976828546457423,1.6554002622332482,2.3849298505488754,0.6125606311107803,1.7855123564675883,1.1130932063556798,1.1930758819793488,0.2382734497876378
53,1.205454512684836,0.6488938053344426,0.4357195084600505,1.3830646707428307,1.3332050736829515,0.7831586821648894,1.0147524533429737,0.5467709866080963,1.036179934949179,0.9473426624994606,0.6125606311107803,1.1747736496336738,0.5777651064411001,0.40086034172141616,0.26339125108766065
54,1.3377213987282488,0.7498851612794764,0.4224491520244076,1.4114669460059743,1.3582727324964141,0.7590206828605922,0.8957861236997295,0.4509020302070257,0.9582097634007909,0.7521589721199136,0.6602640781246099,1.1983221328171216,0.434100129896375,0.28754943766148106,0.28271245198419576
55,2.2461403502261303,1.393211768406173,1.3800000977853393,1.4164193215686782,1.375880414687694,0.5766964743292262,0.8268468718991008,0.5507154594250232,1.6130839932447072,1.8567512239136075,0.5947193981915972,2.233992301528434,1.3620041584387885,1.270538490155276,0.2629450073900613
56,2.707413967835493,1.052702383933286,-3.320407794085476,1.6696699034350428,1.6505753175171236,0.5787950745603023,0.8169531969372636,0.5664845245073811,2.750815718080325,3.714162326196423,0.6447042257417027,2.626623835740015,2.4949430190635224,3.150503878579715,0.2582990412710792
57,2.183273130510912,1.6448110725819145,1.373050722870854,1.6781695423864766,1.6355885487771833,0.7688995021135396,1.105049368553544,0.728252554517457,1.858345343954902,1.6052503027994196,0.6380535849069913,2.1685399434763104,1.6281722154408411,1.2954947888729156,0.24084263282932664
58,2.2815915140951533,1.5544971795584042,-0.03144584831223751,1.7294658059064951,1.6333351489248642,0.8486430708104054,1.3269325132684258,1.0226510611538033,1.7546288347506518,2.0684217067647555,0.6309483474627791,2.257930452453614,1.5467340346540324,1.4716739727216148,0.21531500580922888
59,2.262955752650298,1.7965184558708338,-1.3607330716062664,1.65765429682676,1.552511555492338,0.8059549630308748,1.4377677257672603,1.150821357509789,2.017202514595848,2.321987543126119,0.5915533975974677,2.2592063696921008,1.7489604962889478,1.9398125691871948,0.24044148759563225
60,2.3305349179372774,1.9689943690664817,-1.493245739340773,1.7454278837835608,1.7032773644906747,0.8072596587498236,1.6140447161474734,0.8938133423502634,2.267960478027842,2.220377366715337,0.6309483474627791,2.31072927813304,2.0739675850967205,1.8989041066793828,0.24075744660627782
61,2.3926326564235167,1.767135477090584,-2.1563302170795926,1.7367758239809712,1.7026443289930289,0.7521893984106814,0.9892868385121056,0.6007254683729347,1.8310722316246466,1.3188839454292391,0.62595550513784,2.3443334423744315,1.5822393440684457,1.0957977638717993,0.2820670658490633
62,3.3959985739001097,-1.3219457197822941,-0.9227084915584616,1.7439886158381799,1.6983330359556783,0.7519667222510653,0.7831793240797543,0.630014094143842,2.048556117234691,2.2329270690710006,0.6068309995095971,3.035166342799398,1.8256131957524802,1.6792509603049415,0.2703253864871304
63,2.8690086374828927,-0.441406861739591,-0.4968823529953643,1.43786251396438,1.3628370473484244,0.8236961339865827,0.7674783343559529,0.5607683575328484,1.5100180582044564,1.2032427975418758,0.6207552362147116,2.464320016179612,1.333382732219236,1.003212014715339,0.32497088063223556
64,2.3292572077108726,1.3139619906406708,-0.9314536146490555,1.5358764805168599,1.3995879630632446,0.8557087251665132,0.9654324027427235,0.5794922608357809,1.4603474601429014,1.123007660206807,0.6038851895711802,2.2799542249352154,1.3188814176327879,1.0367937509047966,0.2900386336483333
65,2.672994397785721,1.1093405445402142,-0.21467513570698227,1.6437881511082617,1.5764037896689003,0.8910551499307034,1.016144803353818,0.5540192870689096,1.9176617078984437,1.8145351135904446,0.5947193981915972,2.6121341442723836,1.7298174414423013,1.4934593314199527,0.23611809117316393
66,3.284776243694914,-0.01666828113783847,-2.4651619007006094,1.5138235441620416,1.4614154200658354,0.919762696928529,0.8137969861082975,0.42898219430521745,2.055861928346203,3.5067091984985197,0.6713451011121618,3.0590271239263047,1.8191189871238722,2.791749219978857,0.3060290290076767
67,5.004223291354224,-3.8183442896711064,-0.7062546765849879,1.5196337146413508,1.474031494984576,0.8340401917113951,0.9465921639640373,0.7103098252609692,3.096324926290258,1.910222438411497,0.6468212168108125,4.778201695874953,2.5689202428910294,1.575536360758419,0.25862663822069853
68,4.5793320353256375,-0.9158664070651276,0.0,1.7115938710751122,1.6445491356357598,0.8527962292207621,1.3710179810419352,1.3167795678859497,,,0.5915533975974677,5.882112010180618,inf,,0.22238546885460686
69,4.413051906953286,-2.8124258216084326,-0.21346223081179982,1.4239911732625872,1.3946257507477333,0.8566601379055317,1.6497910308743977,1.6732499808606291,4.272589098185083,,0.6097226960127671,4.355709326356508,4.007333185232471,3.044522437723423,0.2130035373576364
70,3.6083007683135975,-0.9423695965442098,-2.6468134083918526,1.6539171487550628,1.5742580391021888,0.7722862938536443,1.5439638075175732,1.5811392907503103,2.8610735089290884,5.030252428643065,0.6425374456860184,3.5028610354386553,2.689768156264761,5.214935757608986,0.22868644922064077
71,3.0598213214611123,1.6971433834172123,-3.1291190351617297,1.5358951726581709,1.459747384156783,0.8236973876359223,1.7293516305323133,1.4791907787139236,2.2405231064076307,2.2896153062098863,0.5783247308855777,2.992847549485401,2.0312107649429954,1.8509071417307497,0.236252357117238
72,2.8493536742590786,1.1685372108002854,-1.6932380402531004,1.4673294842765308,1.4127077067309868,0.8102988492439849,1.55127451147421,1.265195928326067,2.2052779193827035,1.9088535128041555,0.6403206450210053,2.8257082445704427,1.9538153285624267,1.6444347544711966,0.21068442031474952
73,3.1252640198066683,0.6403479763660544,-2.476609747085598,1.6041438515253648,1.5846930117892206,0.8166901665281306,1.6519102861991548,1.4306598125033527,2.2620811905548286,2.289341820634546,0.6425374456860184,3.0141225653323396,2.0780843824577278,1.7935694244732945,0.24411665589675646
74,3.409783482088901,-0.7170937207593155,-2.6544542345745152,1.5229805351549497,1.4568694060137104,0.7789222602600904,1.5178500513078987,1.268948201203949,3.0618628978345983,4.956144456489343,0.5947193981915972,3.3761796186868676,2.8056386569123335,4.532599493153256,0.22403515029522053
75,2.5341936949691943,1.8149162797372096,-2.0895726686085876,1.5843162453748862,1.57575354497758,0.7802678968806276,1.4122367501310256,1.1230419402287637,1.9299062933430942,1.565466343866305,0.5947193981915972,2.393482799869047,1.6751940156044758,1.2589549387432892,0.2655323292711875
76,2.3368794216179967,2.2622476368705917,-2.331091208312537,1.6139041680586443,1.5344141242715839,0.7760147783356156,1.470317638742581,1.0246155845468525,2.344640287274994,3.351037638409805,0.6425374456860184,2.331213217339536,2.1656009440109303,2.106729743228679,0.20880244818926438
77,2.7070110643051155,0.33842396694812127,-1.279671862532831,1.6664313571634986,1.683519886628129,0.8916628095542115,1.6477495836459382,1.3439407963937462,2.1676737989117827,2.557149678357556,0.62595550513784,2.4208682536921113,2.0019803755020256,1.8489178830680035,0.21733320158017053
78,4.307532479958607,-4.1020463908656595,-0.07626011469418979,1.6563939616616232,1.6501819061161906,0.8744018993978867,1.6720333184302456,1.5870316710758352,6.562102109611776,,0.6097226960127671,4.1456378566096515,5.8756327315828605,inf,0.2001258882460177
79,4.502511352731521,-4.315917723493822,-0.17158525806192704,1.466589138693386,1.4644644002213414,0.8428430566361442,1.652556549328488,1.7170850128211974,6.436658225499273,,0.6309483474627791,4.271081740722154,4.939258631254028,inf,0.2156248409081398
80,4.786104574908388,-3.126921655606814,0.0,1.6027154501843808,1.5632553956303126,0.8638957006153511,1.5338765423019478,1.3470932659836192,,,0.5947193981915972,4.910789959126539,inf,,0.21235392456675098
81,3.4695957330077976,-1.2245587855195668,-2.225919184110696,1.5654462428614733,1.5415414303968211,0.8897955365912187,1.5703973155635236,1.340614011442379,3.3245248708597632,,0.6403206450210053,3.4035334414597034,3.216539765070653,4.787491742782046,0.21421437560742432
82,3.2155789937835513,-1.3299400883854609,-1.8856389053980904,1.4823370691528228,1.4495705284412406,0.9262643034490077,1.516352459300553,1.1896351870133375,3.7173713382293725,,0.5947193981915972,3.206178994073794,3.5100380730094645,inf,0.21414584139574255
83,3.6022722675008345,-2.9673259543433446,-0.5775930230248854,1.4919722491959126,1.457329676320552,0.88286198975935,1.6204452916973777,1.4769544540575497,4.068088596996747,,0.6153451465759925,3.440978251674,3.8234519712468695,3.044522437723423,0.20876430209372498
84,3.857462495095109,-2.460040396511623,-1.397422098583486,1.5761039703087296,1.5372043984109127,0.8846129871226627,1.4545738696110433,1.1089124099976322,3.5742335725179997,,0.6333676938231112,3.667770490903701,3.2511580886765614,inf,0.22140201832784775
85,2.635282672748317,1.4510035036459814,-4.067168413016764,1.6606742059815098,1.6439223869042643,0.7761937740228679,1.6268940537276793,1.117380980721409,3.107593079061343,,0.6008849035917525,2.609714300381348,2.8164364376765736,5.981414211254481,0.22782384363335353
86,2.6572817420151433,1.9592127221422833,-3.6652582897810833,1.4017792654166747,1.3728371600084956,0.7479076327512717,1.6532755047971208,1.234393081104885,2.255327163158839,3.963591739781558,0.5783247308855777,2.610318712608875,2.052009887219165,2.7939926309029346,0.223020572870679
87,3.182937211537201,-1.5452453321699706,-1.6185741159896954,1.5603470989257944,1.5400591237867625,0.913459008137149,1.3850712475149023,1.0709322354728033,3.940471004872491,4.375326460903318,0.6233814453054027,3.0783895072350003,3.5670015072796457,4.762173934797756,0.23044795822664518
88,3.565308890108572,-0.07208970803054626,-3.474101418700491,1.750247318536648,1.6647914154074153,0.8499140959204449,1.0067781935652147,0.6189486964974351,2.8546009944234707,,0.6180765742263259,3.5028610354386553,2.6063865473257097,5.298317366548036,0.23559364246930392
89,5.031481825842418,-2.230623609456805,0.0,1.5781618250741998,1.5225628363136372,0.6983636731710967,0.4311592472127281,0.2157900404968524,,,0.6333676938231112,5.839220445551305,inf,,0.2631023515104181
90,3.820454912825981,-1.0943694689876904,-0.1340244850969854,1.4972564455835802,1.1624033115470855,0.6473684182092992,0.4823176446782091,0.3036985737485689,1.9435131749794377,1.1863217993686204,0.6125606311107803,3.6492314818214915,1.45023502598138,0.8964523896544907,0.2802993095939083
91,2.6200245904209813,1.8495836945300406,-3.644708677090894,1.638984516826779,1.483046574281804,0.7337485743790017,0.853787355969361,0.537059399148357,2.7474452203400834,3.485134481996524,0.6619902821573977,2.596657913212665,2.315641480162729,2.5634399232126825,0.245229659724753
92,1.9872727081361783,1.246831917007891,1.0241378788898174,1.7362043032571843,1.7099902709507029,0.7629575906458514,1.2313711660959183,0.806680521853731,1.4227270376509904,2.7262532416118215,0.6038851895711802,1.9825165048431113,1.2233882536606107,1.771940712769543,0.25810974058957603
93,2.1958915224087963,1.6133544420998494,0.4285890066457472,1.629573932027866,1.5816761476626657,0.8269770851814481,1.630896413948764,1.0366663539554422,1.9804899759893506,2.9034742114217806,0.6068309995095971,2.1927346720633674,1.562284584555114,1.3389976464168256,0.24488603135748954
94,2.3272518822144064,1.671640499949493,0.8886589838762182,1.5991316444542576,1.5837173912379041,0.8148780235211519,1.5544421451847603,0.8926568360548222,1.8177578983345704,1.464814595458035,0.6068309995095971,2.324717097851496,1.6706875165157011,1.3391158008448,0.23585947215790423
95,2.3816383799810685,2.015345155875667,-3.519892417740331,1.686361401432738,1.6575258594992717,0.8552715696110696,1.5131467542325003,1.1322346904196965,2.5103015671449653,4.898574604667866,0.6038851895711802,2.375872888763878,2.2315219922463245,2.950022466592141,0.2212848906692806
96,2.438338455090629,1.5437103213356917,-0.32823855802609714,1.7058303692712475,1.649779482495846,0.8168574243334836,1.4074562883781756,1.0440863982235653,1.9509313289395995,1.6424900368386384,0.6233814453054027,2.4208682536921113,1.802067542902976,1.3381903776595903,0.24905410500609196
97,2.3037288111461542,1.4846500777142149,0.6470743161173402,1.6037428439616228,1.5682535333898584,0.7541769428075066,1.2259309496471065,0.8332495187761495,1.5874691238915337,1.410638809031287,0.6284777104787076,2.3002544776557636,1.4542900578524498,0.9988678936209702,0.23329672953262756
98,2.156310794337734,1.3081008876026634,1.2498245017841967,1.4747260771921822,1.4251180558590626,0.833415437793044,1.298035683384663,0.8381636045840815,1.4622391730968363,1.667829204244281,0.585052858160615,2.1504364158374605,1.3083900786613314,1.164281392175967,0.23042848498347937
99,2.412782061608577,1.393903602556544,1.2387589610426444,1.2346604572095219,1.229289197248967,0.7534436446827132,1.6481935034257342,1.3608507835907726,1.672716905075923,2.096240267246946,0.6528756675646988,2.4102940430789546,1.341406888617391,1.795077794150191,0.2250957775382006
100,2.66172651896531,1.7790944670716002,-2.820922264650011,1.5413601782666768,1.5037085250315734,0.7494785301906268,0.9489019129812407,0.5056643661761612,1.8781798057826518,2.597553233650003,0.6233814453054027,2.6557740565368393,1.685323922638605,1.924803413634298,0.2610357823360066
101,1.278867505196887,0.610408128931117,-0.09643086173814708,1.3524133818274953,1.2853713195281222,0.7264785938631121,0.701222454993391,0.4091207982524292,0.5590717055307569,0.3893130112258205,0.6509067234006624,1.1287622656189928,0.34270274342980456,0.25569344099472996,0.36242775974491337
102,1.0701033611951176,0.19417410189023254,0.15658011231016933,1.077544836375173,1.068587691061699,0.7524552237524224,1.1105009972669606,0.5712537950546197,0.36919766462066544,0.3867820683695654,0.5783247308855777,1.0604498275737608,0.1816864711803913,0.14526979121842892,0.26906732242817644
