,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
13,1.4914929675820572,0.7078730418225025,0.6557173015856592,1.738594365093465,1.5358165198664393,0.7808618940772487,1.1961687624066557,0.9313800058124053,0.9121270417319371,0.9290909112471527,0.6008849035917525,1.4886470591209164,0.678339335154693,0.6086291263223667,0.2705436099472716
14,2.0463684362528487,1.3560533567966981,0.08408869344354297,1.6225522486321478,1.500863104976976,0.8635485294934129,1.162964939167045,0.8512023704731135,1.2826951788083512,1.1463132976699355,0.5947193981915972,1.9593894772790197,1.0080793310021117,0.5966397366551551,0.26408488769252264
15,2.4579748013296125,2.0805262150492174,-3.9848047311258536,1.503320177178709,1.4881278774346431,0.8162380853484091,1.6757164318619264,1.312650391271287,2.3390643581851585,4.410800849096978,0.5783247308855777,2.4470971883924535,2.02024529180031,2.3451026189850483,0.205062950804284
16,2.539550771427858,0.16439956526876065,-0.013498212206604965,1.55679642131869,1.5111771895132835,0.8368925389324329,1.6840899117165964,1.327774908083047,1.4954726685767554,1.265123804594955,0.5748741956352443,2.1862846372978852,1.2939559517047232,1.138352617317624,0.2234904896018258
17,2.2693919857400586,1.1441937787941732,0.046748983390469956,1.3539998776435858,1.3446749806697331,0.7172361719233565,1.6614992135017723,1.390348388078127,1.2833357586314313,1.652461174015967,0.5883313578629602,2.223979314645039,1.0606209194333023,1.1162694883970201,0.26028512164808254
18,2.134639630292091,1.0806240592347565,0.9445190135285824,1.5702292846982393,1.5679406931376516,0.826192668142395,1.5415005643590656,1.1912512877737615,1.3105116067027864,1.2889863101665386,0.6233814453054027,2.1290053383590757,1.06843520578906,0.9123561226328866,0.26221098363566336
19,2.213672680301392,1.4025159126192324,0.537847501320249,1.3573986758325374,1.335360551564497,0.8461266626823102,1.5603772181961886,1.159580757781787,1.4675436697865465,1.0879621426782315,0.6038851895711802,2.204047802684345,1.2604444293501242,0.866418901833982,0.2432091037270129
20,2.4113788872734254,1.538217758474175,-1.1974660689048773,1.6115949934244418,1.5127833843576368,0.8826404783195702,1.760134826954585,1.4468764849249718,1.6961758289091844,1.704448479311606,0.6097226960127671,2.3988512851881794,1.4336419646166618,1.311673436915937,0.23505879275116712
21,2.442374777572665,2.0054885118142627,-2.5270419662592483,1.420754229689882,1.2067335170059155,0.7940314312204507,1.3580028916518216,0.6993891049733714,1.8837723538352606,1.4314886755541,0.6180765742263259,2.4056026764499556,1.7358334933059956,1.289777870258517,0.24566564186378242
22,3.1576531242490593,1.1462733618947607,-2.736752029674438,1.7367614210619817,1.691511543658006,0.7137151776723335,0.6230892252180983,0.4229620505317947,1.9798862596927693,1.2046527378529945,0.6097226960127671,3.122051640232661,1.753179016857392,1.0108733743601028,0.31106690943671145
23,2.627496890871894,1.6643365526451803,-0.018867835333500338,1.3484105064366514,1.2695430702947477,0.6431082671955962,0.7726589776035288,0.6010939916243168,1.8362149994750212,1.716450374829547,0.6602640781246099,2.615774924993039,1.6332760269900428,1.3746888149995826,0.25505682231742227
24,2.59690005343795,1.433024392145029,0.15284576445575926,1.374830029513348,1.2832089889542586,0.6969591513489306,0.9587244466484403,0.6301406334749876,1.578975204879629,1.7109513233037692,0.6153451465759925,2.5748313573159876,1.4067799349188739,1.559485600144244,0.24539056704247114
25,2.5788947668952376,1.5399434954985147,-1.277714441615469,1.6845398603178494,1.5094239064459594,0.5846410689156502,0.4933230443336369,0.24509078248538824,1.6143592457464229,1.6059480142937845,0.6068309995095971,2.434086800791367,1.2641698151351661,1.1828134738150788,0.2980745643088748
26,1.398599486409566,0.4655089972198003,0.32746246662183975,1.578593902220976,1.5777723650812279,0.4806215298589224,0.2743342927687521,0.14876467088323048,0.687728437774586,0.5544512285910383,0.6180765742263259,1.0659837691763823,0.42987747282855127,0.2999062486206602,0.33413181847394363
27,0.45092608382741833,0.1909679996315719,0.17993875588765063,1.1824421553960913,1.1746502883758125,0.5415440694876552,0.42843618723913135,0.2317613256529144,0.45227083218859077,0.44054855919630503,0.6125606311107803,0.44769434232590094,0.1917225158130765,0.18037752901582252,0.31175329486599984
28,0.5635467590044421,0.2200191603135332,0.17631282766730783,1.1938884269677488,1.169292175911699,0.6539491181138486,0.5658958125877691,0.33267252952299586,0.3813208795879271,0.437903966519454,0.6153451465759925,0.5631135646972348,0.22585948416705182,0.18150991209329528,0.28173889991984163
29,0.5203567054499528,0.19939192386429472,0.18963196356898515,0.9104837095591856,0.8900658739970359,0.5273783662473202,0.36444793761682387,0.2637454302686679,0.30679804413303075,0.3273847816348432,0.6566669596287297,0.5186524700684488,0.20300850338999796,0.192936747922646,0.3379999373249445
30,0.5901803274440554,0.2200725769311409,0.20435182519276096,1.4198582667265232,1.4011807702430332,0.5260741116028997,0.34754845546382446,0.2828781449039088,0.27352823306712976,0.2528767393337814,0.6333676938231112,0.5883268107546283,0.22553269163427753,0.20952163560288956,0.337105192581874
31,0.6460950407284118,0.23154916226328714,0.215568533386287,0.35187796011424777,0.33160585879270266,0.617111404896529,0.503544490167061,0.34368763283858805,0.32360442605052375,0.29828139575927815,0.6125606311107803,0.6456700473506691,0.23793839436364514,0.22216274415227497,0.2861740270361863
32,0.6000363554744236,0.25576493631194763,0.2356889523698139,0.10234807851457901,0.07144042228815804,0.4985465806683591,0.43263362261773686,0.297426995362144,0.3750007134406219,0.3659626759463971,0.6153451465759925,0.599980711002825,0.262348068299504,0.2423015816913437,0.2807173700115138
33,0.8518172278383175,0.19463720043092547,0.13015775402284357,0.9629632994384937,0.938738935459109,0.6986189192669996,0.6680175782970869,0.39065873940965234,0.32791289753643293,0.2929883081082867,0.6233814453054027,0.8506330455689503,0.20084123664175563,0.13604208256341055,0.24382523357415117
34,3.038601952429288,1.0493548530625159,0.21909830057635737,1.4108233280048286,1.289446806183842,0.9216719753097243,1.348779467153195,0.8959116054513232,1.081123570032865,0.3469398664730143,0.5947193981915972,3.0356287705533034,1.0587157916687975,0.22564668153232822,0.2714815977343
35,2.333807462358051,0.42205341442894007,0.23344382328796787,1.0381218700151211,1.0232499851902577,0.6915475767987355,1.1215380565257678,0.8588729780817692,0.8717749838637504,1.796992280125609,0.6468212168108125,2.3335025956288473,0.4290037912694217,0.2401386134806817,0.20249090877137804
36,2.0449183581952313,0.4025778530710853,0.29141269617648025,0.8147432352651692,0.7393726695156831,0.8499661518355442,1.4804691744218648,0.7807198130886563,0.6189013138761393,0.5073908901176976,0.6207552362147116,2.043731256379111,0.4083855705858987,0.29849298855599654,0.2414948398243254
37,2.0551438767285495,0.7625515983883382,0.5590051211717371,1.0315666703678559,0.9997137045019506,0.934135902987605,1.5586239103038082,1.0620270724069687,1.0268654351610034,0.7440926313576035,0.62595550513784,2.0538171140414905,0.7666555164750071,0.5651795398101955,0.21590407016438196
38,1.3678556604523002,0.21521024157075974,0.14090626655600458,1.1966326068158695,1.0777687174830288,0.8545967054580995,1.2013913098071798,0.5677494327623192,0.3409819506916564,0.23908821179704498,0.62595550513784,1.3677561494180357,0.22182467097217945,0.14769046355377013,0.2648613825199878
39,0.517199763984654,0.10361629038152964,0.09559635425899649,1.563081222011441,1.3215952417569972,0.5649857759468258,0.5246497592574108,0.23620767374947094,0.2152690444661013,0.25494535981905947,0.62595550513784,0.5171977344618305,0.11028655729883433,0.10228077003815583,0.24768890590891807
40,0.9967678720212056,0.28085101314763694,0.20053579011269185,1.649575795513144,1.5749538251223336,0.6172085754712039,0.36560288760462717,0.23095790404463123,0.3743674960915359,0.2610946533029632,0.6125606311107803,0.992661946991854,0.2870326666352594,0.20732902858333305,0.36865390560487943
41,0.8803206150240851,0.34105804380556626,0.27092058226563265,1.7625373718413129,1.6792058885082863,0.7429398387692087,0.5544233165749968,0.38182278798519653,0.43676509131682456,0.34874691369089034,0.6038851895711802,0.8754420710427826,0.3469210250615021,0.2774235192548332,0.3352128877295761
42,1.180566343365437,0.19751830290008,0.313293415593096,0.4042629156373012,0.38454495056036103,0.7507629642999386,0.4818142022694105,0.34470663700256415,0.6108119850440543,0.6138313322672753,0.6233814453054027,1.0293039114027858,0.4615611539013536,0.3754024560989773,0.6096242772653427
43,4.431765489153299,-1.9799103308691752,-0.4575606881651388,1.693503402854732,1.654343150243108,0.9318550455383626,0.3319065628239398,0.3047570980960404,3.485869357719354,,0.6380535849069913,4.779523573132869,3.4499875458315876,inf,0.26534929115642203
44,1.4899753041487638,0.21990272889675788,0.40257277478184017,1.234855045628498,1.21815719223059,0.45488558643201177,0.2391567089635278,0.20409755137138655,0.6034604310877604,0.5347312337143509,0.6233814453054027,1.0930610586297853,0.4140709988757176,0.3131640698647411,0.42167032218044515
45,0.4991743158067886,0.28169402046411596,0.25098436163359694,0.6293014508357246,0.6199452502940792,0.4519988801350402,0.3162366960572949,0.24314711389545218,0.3402831101026617,0.3266768038600569,0.6357360191111145,0.49677662655875554,0.28401243274558646,0.25222277227981904,0.3939115183382507
46,0.4633889842451403,0.27798852368331295,0.25708312071823114,1.7040544023775248,1.70969729643801,0.487009523433171,0.3816385834691762,0.2880472676323136,0.41822302609693013,0.48565127225235644,0.5978297680564633,0.46191201042659763,0.28386268753403493,0.26260086519549786,0.32164609316791054
47,1.3363461543365842,0.6658271452264164,0.7384044462184134,1.6128117356626896,1.5878959032276188,0.39593586822692434,0.34853500933905,0.23645483323247435,0.8221132994753108,0.8134129613658753,0.6008849035917525,1.2086131838824383,0.5181078891663946,0.474812775875485,0.28284792103289697
48,0.4303108324202454,0.12754282745493845,0.13570060559510755,1.6887978710604388,1.597261742089405,0.5407988816800161,0.4541768804360282,0.20554684192493738,0.36425305348867776,0.394503161840881,0.5947193981915972,0.42740401562691827,0.12863207596237822,0.13424852335717216,0.29187052583239875
49,1.259387631103632,0.21931508227087515,0.19812673429634553,1.4843344056430825,1.3785253075148214,0.8690270811427631,0.9589738744445608,0.5281779692764322,0.2368390112862007,0.20198063559685386,0.6153451465759925,1.2592114933897485,0.22589695683892316,0.20487692687697723,0.25610378768592934
50,1.0487532152761423,0.07156893040346213,0.07168207965032458,1.0315495724843762,0.9530987370115529,0.7564155015687928,0.8304668086933714,0.29047067379735625,0.09539032063770828,0.07568643146958891,0.6097226960127671,1.0486799199199006,0.07816039020476351,0.07835546394622901,0.24342843147667628
51,2.3468601213800055,0.9648542131495175,-0.1898596133217061,1.612609559798889,1.4158848882109791,0.8169541436036619,0.8664908912196,0.3677021368965967,0.6171242206279356,0.2633966819074599,0.6668815377411301,2.1042808316934813,0.48081454534995116,0.26260010657229577,0.2505737633295254
52,1.2274387815300944,0.320333624930802,0.2835025620241123,1.273890962765205,1.0310263441019203,0.8130183083905459,0.9829928488878357,0.6115146318570187,0.4617731367070469,0.32220900159024496,0.6309483474627791,1.2221367749536072,0.32104534170342797,0.2856563608124407,0.34288135930536007
53,0.6573250747320376,0.24357929174251491,0.21803517170319242,0.9082017307879972,0.8871643569386911,0.5702988555033752,0.36310662443598174,0.2950744148297694,0.3384929668112319,0.29509131895456864,0.6125606311107803,0.6567081103685408,0.25001740330265465,0.22468548674830038,0.27437388411144653
54,0.4226293022673923,0.200949718580339,0.17631606816284784,1.3506027364485664,1.3634914875573116,0.4772240112786818,0.3462040034232422,0.2375138661957849,0.2890725361265685,0.2636624494810367,0.6403206450210053,0.42250954271742286,0.20751678779257202,0.18280569299593022,0.281551163924305
55,0.5325877982561227,0.21047924335489643,0.19545540521806315,1.6417903716195255,1.6090004577314534,0.6003652290229069,0.42302092821901893,0.2759265127374017,0.23903963894722224,0.24497363858520235,0.6284777104787076,0.5320681761457753,0.21668568164387778,0.2012660268286298,0.28872262274626825
56,0.5109408301761893,0.2100975073073872,0.20471535042268385,1.5930589573760148,1.5735987473513002,0.4619767867051942,0.3438069915677133,0.21923301945370172,0.302560122877621,0.26483314256969,0.62595550513784,0.5107330354598276,0.21599390947442673,0.21016339841027892,0.2718288290878932
57,0.5589859664423794,0.28944563405187496,0.2565974055273722,1.6144045501694024,1.5966271308307323,0.31850284684878044,0.23722894370934705,0.15819874519800908,0.38595444130403955,0.35040595953884474,0.6153451465759925,0.5577037281983828,0.2945955071288745,0.2612575007266748,0.27340435248415135
58,0.5289439854229825,0.2775079610724809,0.22759692032166812,0.8073445215700241,0.798330139350166,0.40013893247212196,0.27850848173608705,0.18102294321581036,0.3765193204969556,0.28292879786830055,0.6068309995095971,0.5286313572934366,0.28397526330383654,0.23423582058608636,0.31520507474623255
59,0.7181715455585672,0.3128944311581098,0.2993394106800584,1.0190617929780457,1.0182292791470167,0.5556826778277602,0.4684431209961127,0.33452958045095493,0.40607735008879176,0.4085317342458096,0.6125606311107803,0.7174854115064654,0.31868430098293626,0.3050663067810445,0.31255893998683754
60,0.6422659018890088,0.2534577640953152,0.22508602598307892,1.2370800693423658,1.2353631958628786,0.7009933171569406,0.5911194838405763,0.3562730954829896,0.29285045935562054,0.2734693977654437,0.581717464821069,0.6421372596522004,0.26014099602343377,0.2317539782237359,0.250020560527766
61,0.42349818938450123,0.20164456663604813,0.18693354881689672,1.2558343997259507,1.2186494357044426,0.48612018467913604,0.3681899146475778,0.2196046879987541,0.22645849943112795,0.23138956453110837,0.5978297680564633,0.4233575609497526,0.20827650373264273,0.19362329667997955,0.26797397309096765
62,0.5634512382210154,0.34436743921204316,0.2843927710469387,1.6225956519303857,1.6144064781816143,0.378184707637627,0.2854772204520823,0.21372789271358722,0.395691599124247,0.3517175337644173,0.6207552362147116,0.5624698569183292,0.34869514509384497,0.28936927638131954,0.28446057847486295
63,1.323682616991628,0.573738734852854,-0.579425699454406,0.975524483865356,0.8302700200822869,0.7870324977799649,0.6063513373442827,0.41830348624501934,0.29159060667841297,0.26613756467655963,0.5883313578629602,0.9378832934807289,0.22612121395443308,0.20970273817925733,0.39432137347817897
64,1.425663315311313,0.654480639474323,-0.19321046282727994,1.4119850228575985,1.301679870442256,0.7472377008555303,0.7609912329671084,0.44619513073077155,0.49094998610980795,0.4517694216793021,0.6038851895711802,1.2703500519224193,0.3588938211467496,0.2568995383870376,0.34855919768999627
65,1.0071964337760368,0.2164719908742767,0.188049506780827,1.6509119220341715,1.6224167986481222,0.660628315698012,0.7481278113681205,0.48590341423308125,0.2570966764984341,0.20029462208642146,0.6333676938231112,1.0055470511044349,0.22351566694773975,0.19527971070524575,0.34648503681434756
66,1.6311420348047354,0.36426523275904454,0.37971836506227663,1.2704708335446253,1.1377586511863438,0.8065023861670795,1.1204017620027609,0.7572548417437253,0.48457699199735177,0.4083152153993997,0.6333676938231112,1.6304913216319328,0.3701801166636077,0.3872295002173873,0.26371288311331914
67,2.041726492591318,0.48342362821335705,0.5382279012812665,0.5134769972945114,0.47266064232400284,0.915561707271533,1.4424825913058734,1.0755014426935066,0.5292542259506375,0.5289582616076826,0.6619902821573977,2.0416748765952537,0.49004389497855083,0.5447416296855588,0.2435336595248777
68,2.2021539755448787,0.7537804139485322,0.826509695693002,0.8815422934060144,0.8721699013637083,0.8936640085875611,1.49350881460974,1.4485477698072933,0.8822031096973599,0.8221420715195619,0.6008849035917525,2.2004297082851676,0.7595065129969061,0.8328233633192546,0.28930226036672524
69,1.4423405709374555,0.38671958692794295,0.3126452126909054,1.124497151101774,1.0889943568348397,0.8553677153681714,1.2339494664406854,0.6937524151006467,0.48685901017049066,0.36816829116016425,0.6097226960127671,1.442324000500792,0.39338735625644583,0.3193161718791932,0.24231887390759824
70,0.702312133816159,0.22651077385060558,0.2129301855000093,1.0193683370087743,0.9610016339446377,0.6015537730547361,0.6562553379818726,0.3583945319634807,0.25912967981371143,0.22272237241168627,0.6068309995095971,0.7020982330802765,0.2331488176434328,0.21954765763339246,0.33238854482771174
71,0.32442928197305304,0.1564671722706335,0.14198327280030165,0.809829723614605,0.7763613692307031,0.352887573897496,0.3312591508483101,0.22344587185928277,0.17833699585856883,0.15242510266770024,0.6038851895711802,0.3244229001015445,0.16313841154921557,0.14868057352076233,0.31544446904203105
72,0.4531095027819346,0.2728456613139162,0.21696035649651513,1.3781702999442773,1.3810871277323369,0.33289152090926705,0.19179862666864111,0.17952974346320022,0.35210809855475556,0.36291589669470015,0.6097226960127671,0.45246936795448933,0.2787720493604714,0.22329938782471082,0.31360039564278325
73,0.4517410894146052,0.19960925743410918,0.18625246241711657,0.8293450082779126,0.7074368743518323,0.5229065482649073,0.33005697063656625,0.2457546349141288,0.2469042767850372,0.23516710673877006,0.5883313578629602,0.45098562340997367,0.2055510853212619,0.19225115004133345,0.3652656510259521
74,0.38428916745788444,0.136152708168649,0.11218440041766509,1.0776459095458368,0.9679294644310857,0.39967495467481995,0.2659928338630483,0.14710303153736892,0.17285427945598325,0.15122597782881242,0.6468212168108125,0.3842256051157453,0.14280468194426288,0.11889409457205384,0.3070191576250769
75,2.8892879927010244,1.7787711290208263,0.5991395814769804,0.7779894978899569,0.7340313108376845,0.5010239926420545,0.014722842773137335,0.02093164145188739,2.1191222184780636,4.777452667745967,0.6309483474627791,2.8881741743526774,1.7694595811711549,1.1151415906193203,0.21230764774220048
76,1.2720343244808,0.500023204215895,0.3680066007390337,0.984677574522878,0.9932996486076179,0.17434167813280343,0.014961131702876366,0.0152700900228884,0.6930192872032627,0.6760330173440017,0.62595550513784,1.2284932095226295,0.4708086294031224,0.3446009734668177,0.24329342247310276
77,0.07255876676367577,0.02205819364948186,0.02270878249398961,1.306517703523008,1.293563457354389,0.1422706854580258,0.08219704657429251,0.03223091227317476,0.022525511596272103,0.02975312779810955,0.6233814453054027,0.07255874547490314,0.028735972676678045,0.02940893028097366,0.39436384855551326
78,0.06081345570655029,0.014527913586105709,0.01484174353417858,1.7819175915906063,1.7456233500626246,0.12326916568955418,0.06201689967104076,0.025950491976729058,0.5930609829291708,0.2141552313931317,0.5451288209179292,0.060812139396757475,0.021205665646224763,0.021541863977158515,0.39309893253794004
79,5.703782474656199,-1.463970835161758,0.0,1.7787230222539367,1.5807494292285345,0.5087552153722523,0.0004406559781124009,0.0008930592548193261,,,0.6309483474627791,7.063759527458719,inf,,0.3487468087798903
80,2.759814850677651,-0.22331938733229362,0.15065748393763134,1.02615830521071,0.97040822734954,0.35438152297964015,0.04181009624391433,0.02393842211239669,0.3898366567266101,0.46297617679445624,0.62595550513784,2.8041940616551124,0.26434788191253095,0.22709494243401948,0.6283454059966085
81,4.285805853448645,-3.6502864332504767,-0.4804957223255162,1.6911148282843593,1.6174570268771677,0.5351585668308031,0.18343959678777566,0.0831187291434779,2.5998033566496166,2.6452605606806023,0.5713653840954815,3.751227782882219,1.590229076326435,0.9186136132902948,0.3935884800877891
82,1.0367408117647714,0.5814517550781473,-0.2618325465730933,1.66780793936777,1.6234598948314132,0.24456833505617406,0.17576074894489235,0.09351631601947619,0.9053157021358766,0.7131710323689465,0.581717464821069,0.7288204156828393,0.19976784400172196,0.134817773248929,0.4187283663075633
83,0.14011513132298964,0.052756350014451364,0.056085608402810405,1.2112657395017326,1.2151941526349075,0.26680081300489367,0.17892705337516757,0.09172752355545874,0.4134711577162223,0.4451849013376568,0.6008849035917525,0.1400030825582269,0.05930187927614111,0.06262273127760005,0.3622713305311875
84,0.5504908801584221,0.1941256356310037,0.15668642511923758,1.4975152024059208,1.5273302744139456,0.18319380736410915,0.10086690332143788,0.0594733046572305,0.43927818921737277,0.24966592406802154,0.6309483474627791,0.5504908801584221,0.2008034381620328,0.16338659888980162,0.33865272801288177
85,0.374162750931547,0.15552061919504717,0.11949618999423617,1.6653503248515007,1.6089612208462767,0.18384291520972892,0.10146621629453956,0.05437495381620448,0.29199990615868776,0.18159686993035223,0.6528756675646988,0.3741441054089825,0.1621702811241744,0.12615272204554964,0.33637392848693454
86,0.2152625321366738,0.08960526465581908,0.06824201182745093,1.6657505986619743,1.6022952420970369,0.10241630999039532,0.05566667842821941,0.028183789460971616,0.15831150239874897,0.21474251391507646,0.62595550513784,0.2152304978223483,0.09622831046669474,0.07495558912832084,0.35805471668883626
87,,0.0,0.0,1.7792396499014989,1.722181807598236,0.8293528765790078,0.005317059593955786,0.009338329794313337,,,0.6468212168108125,inf,,,0.168382575332336
88,,0.0,0.0,1.4544921517612595,1.4406393830334487,0.8006084460156001,0.005150560984636731,0.008530682333536349,,,0.6528756675646988,inf,,,0.17345741561482533
89,5.058438547927972,-1.466947178899112,0.0,1.7409942129917462,1.698691239795084,0.7612543945273003,0.005411197063916242,0.008172432804353116,,,0.62595550513784,6.283600969909143,inf,,0.1739960012591874
90,5.703782474656201,-2.775840804332684,0.0,1.7374782759336362,1.6803993552011236,0.7262871140539918,0.0039065380893529835,0.005394834023694442,,,0.6207552362147116,6.4239583276040655,inf,,0.1654107075039599
91,,0.0,0.0,1.6664473905094717,1.638069226175873,0.8005764578870134,0.002928449044170611,0.004311606562730956,,,0.6468212168108125,inf,,,0.16823222730560106
92,,0.0,0.0,1.68843616926027,1.6622121070122624,0.7374524170538946,0.002697295324230262,0.003685724526295958,,,0.6380535849069913,inf,,,0.16697795389114384
93,,0.0,0.0,1.7151672820458967,1.7062911583680447,0.753582448515623,0.0025638861095033365,0.003559108454707611,,,0.6207552362147116,inf,,,0.16740437675073533
94,5.703782474656202,-3.8215342580196547,0.0,1.2807006406757613,0.8471877367835774,0.7704401515698103,0.01132923100975108,0.016337739997985067,,,0.6097226960127671,6.104260041253326,inf,,0.17813001109476503
95,5.476350285320518,-5.476350285320518,0.0,0.7961993427552428,0.7685616506827052,0.7079197100453634,0.015720136199818463,0.02308144916201235,,,0.6602640781246099,5.408628387365719,inf,,0.2263747947111333
96,5.7037824746562,-5.7037824746562,0.0,1.6521140682765694,1.5262509671019802,0.6524324813236989,0.007836631014373784,0.009273466148158948,,,0.6425374456860184,5.703782474656201,inf,,0.2191182192693437
97,2.8361445950899844,0.9362006552486961,0.24683924874642882,0.9860577333371784,0.97625934693417,0.0893532611098085,0.03290525465751183,0.024824897747751297,1.602203368680562,0.9747476997372284,0.6528756675646988,2.8158210266318684,0.9501794814195619,0.28848252074554,0.33500562951866303
98,1.3980812427937666,0.3759062415968919,0.21755237961855167,0.2619748448837403,0.26192184950651076,0.15324624247790897,0.06813250317858104,0.04449676382635462,1.1674575984883826,0.9328222500542878,0.6309483474627791,1.3781939250860225,0.37652669670704614,0.2237701127176411,0.3243619457713354
99,2.890244117403373,0.9424156689020506,-0.3413197283144389,1.6969574662774571,1.6598522026304614,0.08794317165692982,0.03833544726625084,0.020891886819250464,2.490374342499616,,0.6125606311107803,2.8798275440204937,0.9075226347174534,0.7861060317606167,0.3241460025164354
100,5.7037824746562,-5.7037824746562,0.0,1.0137641345834365,0.9971664236866703,0.05054898994525775,0.011106069847574557,0.01188444204818209,,,0.6357360191111145,5.703782474656201,inf,,0.26188796684769033
101,1.945836927765184,0.8580236892247333,0.4269084588623482,1.387591713882336,1.357386463177757,0.14734416785040808,0.054841348198789386,0.040922413992900676,1.1315716635151636,0.7938151521116955,0.663668482632973,1.9372477759766606,0.8498456324660023,0.4262422360499224,0.26832703446610057
102,0.9295402438544933,-0.48613597934831154,-0.21486577207883598,0.7292606147131229,0.565434627082159,0.44581204764158355,0.16837560734867868,0.09426421171082996,0.019993045307692008,0.015686210552191743,0.6380535849069913,0.3670139217339117,0.026127436685420745,0.020339120451963878,0.4999890044013089
103,4.42532143687808,-3.6486647760884114,-0.6291459462270658,1.7089675877687758,1.519189940696689,0.7186745896464841,0.18943929345591198,0.09209550910261255,3.7283428075807623,,0.6380535849069913,4.376707473196282,3.53434991464964,inf,0.3774648338399672
104,4.730079670901235,-3.300841827007882,-0.5147557741857811,1.7076502826285465,1.6734930419400844,0.44180098751828095,0.07003348093455361,0.050761907196646666,3.3308037647450184,,0.6125606311107803,4.774246516032026,3.337481567276048,inf,0.37164220551849225
