,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
34,1.185376306996215,0.6752619780586304,0.5999270069389893,1.5198473501311556,1.5172675550436754,0.6981610049376236,0.8917954737098617,0.47458816058701214,0.9351084528471524,0.8951458144534576,0.6068309995095971,1.1175912552659124,0.5611967353029811,0.48085182644005464,0.2749104815440332
35,2.029751140442708,1.473953496351383,-1.9714444976681893,1.4815011480042528,1.46002275524445,0.7425444235652321,0.8314893569489507,0.5228126512807066,1.6694464401256095,1.5692923765099247,0.5947193981915972,1.8844597245169754,1.1778872981189998,1.0386865277369222,0.26334520281777424
36,0.5857257078772142,0.2973634143089182,0.3089645115385927,1.4865035191876381,1.49775436359637,0.6254995046535687,0.7588886008016393,0.5148659375305336,0.35009479288964207,0.36220648008768774,0.6403206450210053,0.563972486802864,0.2606257121788849,0.2548652708475998,0.32803594856217994
37,0.5263546026741938,0.20751822005795373,0.17463901841191232,1.5645324520665873,1.548894181102379,0.6261223614606855,0.7395020827663895,0.3661679759775698,0.22626916988274584,0.2204573575112469,0.62595550513784,0.5262213092439642,0.21397089246702294,0.18122274768061353,0.2811222492411861
38,0.7723492354909782,0.3859709016424866,0.33051140833204795,1.5159044106074369,1.439038825301715,0.5454388576823089,0.52869411986835,0.28150294851037716,0.7392212851517821,0.6294718102456579,0.6153451465759925,0.7276006086293246,0.335419336335662,0.26261842228155774,0.28679127847718794
39,3.5809134400332443,1.4201014707330342,-4.360226341771496,1.5586516074600267,1.5460464301072183,0.49309233770813604,0.3299176636322657,0.24412836164299884,1.7614449269229018,2.7833631789924813,0.6233814453054027,3.1858172209657796,1.5087915276695527,2.11783635054248,0.29692072920535845
40,1.9871442024431902,0.998955157096088,1.0700667886647524,1.5868711537263134,1.4548557914834743,0.7098347611858192,0.5606348298508527,0.32519340282908926,1.3388050435576262,1.6924049164723813,0.6333676938231112,1.7740505354472818,0.8350597178000247,0.8346467428336448,0.29780628139393067
41,0.7985802859755349,0.21357336213828804,0.16683711601794626,1.5669133471666965,1.5129314181235851,0.6831535857415376,0.6822156843500641,0.3809971422702023,0.38114982035303224,0.30043975783055804,0.6233814453054027,0.7938764616505013,0.20839587458086523,0.1620524958021246,0.31187716331286197
42,1.4626489289514093,0.292434285266167,0.1818554461233033,1.1443632374443733,1.119984337989991,0.6329638600998477,0.8497689197302273,0.5754537099305279,0.3589891175203652,0.15971377832565165,0.6309483474627791,1.4613053049324052,0.29940779589032446,0.18879239263323894,0.2805123626684216
43,2.962275781392249,0.7300793869851998,0.9061260294598457,1.5578007450538056,1.4917956484862096,0.844096396028902,0.9780967935878395,1.0715452943973087,0.9118696601918129,0.7253880387773661,0.5978297680564633,2.9612234988681156,0.7352401986041284,0.9153954766666438,0.22084219182721454
44,3.8967070304035483,1.689346370945854,-5.586053401349402,1.2482151807348112,1.1987526583498513,0.7430312095422292,0.9278614541123936,1.1142218603695109,1.837886375399929,,0.62595550513784,3.886246969113162,1.8411453711821726,inf,0.24783304134376694
45,3.59017075666174,1.075663214362673,1.0182689080618372,1.271200553892628,1.1999221177845147,0.8536389880511468,0.9783939675875515,0.7624963208356554,1.3788374389545914,0.841117032252826,0.6153451465759925,3.5574614041368204,1.0931711559280284,1.0366206126401418,0.3256070674603841
46,2.3022277735042116,0.7587289843449359,0.4389538376287576,0.877600096893838,0.779565303673758,0.8046443571033743,1.009716924801273,0.824665490028228,0.916466660236576,0.5344953163135396,0.6097226960127671,2.302140747285779,0.7654456300361954,0.44566050814880354,0.22334429189378052
47,2.0511218890687952,0.33389118629196846,0.2050302219461657,1.0922389001252448,0.8750682063248597,0.6757335483801444,0.6912457170246805,0.5694920671682624,0.36439838347087816,0.24507882229198835,0.6097226960127671,2.0496670129786048,0.340414423066952,0.21195846055732986,0.2754462965338111
48,3.1410428517460227,0.3662643727149453,0.40516774284421464,1.1012648897494979,1.0564148779003848,0.8305800986374517,0.5159764745200567,0.5496039538557591,0.5376510635074878,0.6908816038572471,0.6207552362147116,3.1401159910075536,0.37201295136188356,0.4127541787883137,0.19311740523873874
49,2.6522186299351063,0.6658503393893049,0.6921389946940888,1.151277798976046,1.0280733581660007,0.7258807147726349,0.8855116904725715,0.7685330684217673,1.167758587362455,0.9360571312917544,0.6425374456860184,2.6272385583657965,0.6642079593372398,0.6695333324516408,0.30430312257623704
50,2.446938777071643,0.36580935211438126,0.3231563955203596,0.3560457103315329,0.33146343955362156,0.849895786910977,1.4362488544539962,1.0683783417906794,0.3672692389638041,0.4040952878196325,0.648888643467878,2.446712103990031,0.37264216667085326,0.32978821619264115,0.2245221175811762
51,2.542008742539393,0.4217934507113559,0.4114650920464822,0.8151058786531653,0.7860579940225031,0.861204125011937,1.657363230927442,1.1572331352549812,0.529161537021901,0.41092862980203687,0.6180765742263259,2.5343770452622967,0.43395625410358,0.4176471164914185,0.2828588744962366
52,2.213466916542365,0.5481143223542189,0.3914799822817283,1.6885478055794034,1.6042018575894643,0.8841008453416745,1.3415585984883682,1.1783670199178697,0.8959676890324947,0.7848011770675971,0.6284777104787076,2.2073759283925947,0.5188382433372865,0.32856064245789307,0.23398496626092646
53,1.132159195092284,0.2026486686373168,0.1776166736580278,1.6958912951843201,1.5144972091763522,0.7949756306396323,0.769821581915993,0.5244884250503523,0.23546555479145423,0.23997021549569575,0.62595550513784,1.1321346019189462,0.2093138714091093,0.1843123182793775,0.22451214906845282
54,0.3770809925990947,0.09660854978421324,0.08808115500547642,1.6048969448780126,1.4452206510135197,0.4253649198316783,0.25596414652054406,0.1502749691625327,0.13552998539872302,0.11963269764460993,0.6207552362147116,0.37702343447686143,0.10329094612126344,0.09471401820533155,0.3055436603044645
55,0.8832715572705304,0.5423113454258274,0.37863582295539655,1.265663041855474,1.2466466661028117,0.27593304305274735,0.09097158102419857,0.08177424559441321,0.8618647548928233,0.548480309585449,0.6125606311107803,0.8817551219966079,0.5474467401345593,0.385348695397703,0.27632010779546723
56,0.5034602664337166,0.09495626251468536,0.08501834943410802,1.1725580498731702,1.113267752158004,0.4695572476447677,0.34646622326488696,0.16472717269221526,0.14607067456762182,0.13085941550812838,0.6207552362147116,0.5034455164683681,0.10162973857129301,0.0917230271317551,0.290001502989035
57,1.137432619575355,0.15649689204592465,0.16930241658587786,1.4551725539281846,1.4129606067161071,0.7772406408001811,0.9101430736158515,0.42678736205880297,0.17807237149243152,0.16209099038166508,0.5567373465730988,1.137422419455201,0.1631836618043839,0.17600207352714417,0.24470635706862154
58,1.7138605879756204,0.24775602695700782,0.1792831923412712,0.5774782846542562,0.5675842579620639,0.907426651269774,1.3203067395987351,0.6970754576268052,0.258082027583279,0.19156262262304694,0.6447042257417027,1.7138112611805663,0.2544467515386547,0.18600286518488285,0.3289326172198954
59,3.9120230054281455,1.095273387402596,0.6897970936746631,1.3005766548795092,0.9967219740183896,0.8335808705667951,1.3278752299672838,1.3284102213405509,1.160927357624032,,0.6380535849069913,3.912023005428146,1.1019511899336245,0.6964972674452273,0.1847512813370061
60,5.010635294096255,0.6898082792944322,-5.700443573390687,0.9029502427774262,0.8719172210768392,0.6641803768713351,1.0127419594140923,1.0333888493726604,0.6898082792944307,,0.6153451465759925,5.0106352940962555,0.6964860818254599,inf,0.1826563241626244
61,,0.0,0.0,1.4400262857840367,1.3206842283551723,0.8203038122174892,1.007287137288106,1.079190464509728,,,0.6008849035917525,inf,,,0.17170086225900585
62,,0.0,0.0,0.17287203109334173,0.1409141594812325,0.8228432950068465,0.9575321650182572,1.1587104770704837,,,0.6333676938231112,inf,,,0.18072537236165895
63,,0.0,0.0,0.11539037784936122,0.09259962367600819,0.7638618102850268,1.0429237888271954,1.1329757809403724,,,0.6207552362147116,inf,,,0.24093074041903048
64,1.4848893657546811,0.20976142092513017,0.1768244500794589,1.162777972851267,1.1343501978337813,0.8764556319418232,0.8470037354307877,0.5695956568339915,0.4610134150942303,0.6427853273545934,0.6008849035917525,1.4848631778524697,0.21638548896809498,0.18343050833918434,0.24939999516045694
65,1.8769390397316374,0.3360155634744204,0.2795846478702435,1.310847650560326,1.2439379345983341,0.8669654157147673,1.0855639374167494,0.7614716246216708,0.5291215759898935,0.6187524447883852,0.6207552362147116,1.876228625854505,0.3430370823585946,0.2858436488924202,0.2467653197260721
66,0.8720906994139985,0.2147405047312314,0.19313449874843003,0.6892323305722582,0.6221422393946213,0.7635861175143821,0.7938599092379204,0.39090084053317464,0.2651147381622095,0.22429506808412572,0.6584896970785714,0.87206121622056,0.22143086975297818,0.1998382798250773,0.28106116366617134
67,0.3953703049610108,0.13426675563652202,0.11182472122849618,1.2565431504000275,1.2055455877093648,0.4874680805348499,0.37645033770091313,0.20779096795929058,0.16468584641472975,0.14453359356699513,0.6509067234006624,0.3953662734307499,0.14092911668323146,0.11850752964092434,0.3155901394421782
68,0.966784990614503,0.46220638246751933,0.3828094335128376,1.41384101583661,1.3967646835469703,0.42389532231918403,0.23319268870422194,0.18749167476089817,0.6972644373918121,0.46185343665379874,0.5883313578629602,0.9654226210916076,0.4671716740628021,0.3885939847644574,0.28017749998051766
69,0.5116349709123976,0.23526147865459146,0.2061002455336396,0.937835133979404,0.9104841261401214,0.5818718156641413,0.3763832831776728,0.2525552239566211,0.3217625877705768,0.29102843079983126,0.6038851895711802,0.5091418569121492,0.24069325994436863,0.21130771023614564,0.27007274511430296
70,0.5181282947724458,0.2505381041153957,0.24288100051506145,1.6436903543219006,1.6457509630749478,0.6015679709250621,0.3632708645761877,0.269020130269364,0.3636998429051405,0.3554243117038219,0.6357360191111145,0.5175146119167874,0.25693903748952407,0.24905116677499284,0.26068378137568377
71,0.5393496298003029,0.32385723399637356,0.28126016139913135,1.6051075748870836,1.5985631857603064,0.46278778296642586,0.211317298861756,0.16065808586938715,0.4910758221389753,0.43357032555465086,0.6468212168108125,0.5391679439996726,0.33010668319090036,0.2870727121287751,0.255740898045444
72,0.6163709736542056,0.342069418057245,0.31297777032123886,1.554674229160562,1.5418871534703666,0.43253992056512597,0.1931115380709144,0.1365632643811192,0.4700656434263033,0.5225036464089365,0.5713653840954815,0.6163507620268721,0.3481969428550562,0.3176269100162691,0.2629842939632843
73,0.6722434997968513,0.349492984122331,0.35124572352805794,1.6674431928120743,1.6834818714817898,0.5091602177369908,0.2818331900447973,0.18187647400459028,0.45588172580618386,0.546620462844382,0.6309483474627791,0.6720599756368987,0.3558453558732638,0.35754494150789995,0.2588730034857097
74,0.7376670028237384,-0.10705726204977473,0.019946355477242217,0.6902281072798848,0.604848658407056,0.5512174292373129,0.37767410298615917,0.2889753688588956,0.16636238224166927,0.13667354295919523,0.581717464821069,0.4929675147240206,0.16318364770475458,0.139447189790572,0.5785586486615492
75,3.665563380804424,-2.06869041431196,-0.2499770060824531,1.6918115371984894,1.5097061330790598,0.9614473070284099,0.66961621252154,0.5078753494228562,1.5087973365455802,1.0837737179945746,0.62595550513784,3.0055581677052823,1.2030755409189462,0.7643847219007207,0.28442169510630816
76,1.3230403019784964,0.33889786271737465,0.2767161103582938,1.5188736996039123,1.4532172629927802,0.8423825921995334,1.152153593570708,0.6255538149454511,0.4038686700172737,0.3225249787437515,0.5978297680564633,1.3147388500744255,0.3099255096909663,0.22592550852651053,0.28880645729367665
77,0.6325804406189189,0.09734608649405807,0.06856929037854531,1.7269875287364709,1.5592168576349832,0.6230401454856727,0.6475973655697793,0.1866354446841706,0.10523213271826601,0.08354670407721432,0.6097226960127671,0.6325539317846588,0.10403441106354153,0.07526730144462936,0.2558683643142256
78,0.32991774389205697,0.17254145120403586,0.1762892164906955,1.6125671892996554,1.551900958138122,0.1803324039955712,0.09917291191024412,0.05596413070187349,0.38901584139768436,0.42604638034389825,0.62595550513784,0.3289671371354394,0.17781113267321447,0.1810939589158217,0.31891950217383236
79,2.393625993573366,1.3676918117603458,1.2587215811420558,1.6486466337678927,1.6622107565393707,0.2862192915378742,0.05600960314443985,0.05474830224840512,1.4522756051087524,1.762447849070944,0.5748741956352443,2.3864499104469683,1.3771530898629043,1.1966560864613163,0.21373002543766068
80,0.33661024386949756,0.14419298982842327,0.1344518154026289,1.1101617596189415,1.0676898546151168,0.39767608267064253,0.2347657439275007,0.1245327879202893,0.2880524318629669,0.4103153168541415,0.6509067234006624,0.33611007998562237,0.15005906553750473,0.14023361535008472,0.3227109490437509
81,0.9031815924329029,0.19331033854303425,0.1737619556637715,1.109763110797966,1.024554770337563,0.7242338310012231,0.6433506756346524,0.416464776065504,0.2203307465750595,0.21076773065811802,0.62595550513784,0.9028536375669791,0.20003444596391912,0.18020809809584945,0.24502130450693452
82,1.2788182592454522,0.2984777098699163,0.21205763706657432,1.2988263696095237,1.293344807581127,0.807037589197853,1.023739508422172,0.5707685635905377,0.31504895951005685,0.23642082604429326,0.6380535849069913,1.2786963505218725,0.305236271503866,0.2187529873358699,0.23510275464433092
83,0.5070076422648994,0.1251225541142893,0.06838803393119652,1.3577664910953666,1.3020536281085795,0.5805552511365498,0.525962493662797,0.1747875400394472,0.1308489214312579,0.06881235936294854,0.6068309995095971,0.5069996189324617,0.1318066935913733,0.07508794118089963,0.26419666005418413
84,0.39732491478372156,0.08694599324107982,0.0903096769691813,0.7556726855501127,0.7394967503703738,0.4830524820566114,0.321570365577295,0.2016598791212067,0.09101407754866683,0.1023512028367938,0.6447042257417027,0.3973150766899633,0.09361714684827356,0.09699445116479695,0.3023237615203967
85,0.542650580175062,0.14496397209329603,0.1458557288700173,1.522485863345355,1.5135451493795855,0.46182930037232994,0.41556341903742394,0.2919322053255997,0.14703327904372027,0.15250905508246518,0.62595550513784,0.5426412299341442,0.1516399266670041,0.15253533817958945,0.29430914313012446
86,0.3469619338193867,0.1324556623232815,0.12002712870850851,0.753176944031325,0.7465766634424367,0.40280975154666004,0.19931320994700089,0.14132305271383425,0.24665148517239516,0.22023983351122678,0.6233814453054027,0.3462061242332427,0.13832022889609003,0.12638565317452352,0.2858967477062646
87,0.30046770861922373,0.11453764727171839,0.1050311038580729,1.625329594159756,1.5891923870189608,0.18039866901481846,0.08511118246785179,0.05740455709621817,0.2440987707070553,0.3222195804734999,0.6528756675646988,0.3003696275690425,0.12117405075181256,0.11169798472946776,0.3350495243365752
88,0.4319114855188678,0.1781880013563366,0.1473937759916225,1.615706701249374,1.6304965672294998,0.17090014295711675,0.090394086369341,0.060644834979993,0.3534874267434734,0.26135636741923013,0.6333676938231112,0.43133007430321874,0.18454747076542583,0.15407868817825848,0.31387070202879064
89,1.6554734217490783,-0.21939253190227714,-0.5824997808372961,1.3802532804350842,1.3562666137893369,0.7717296571854013,0.18960874889881302,0.17734568307324938,0.05714514828781385,0.05066112346675011,0.6447042257417027,1.163115254882209,0.05936102100828656,0.05574126207734034,0.39410896041319654
90,4.77481265963193,-1.986112355939579,-0.7673629444481677,1.6408273922026249,1.5893535870717284,0.8716614179284828,0.20206178973192634,0.13877864377612606,2.6064040406809688,,0.5783247308855777,5.130921459970757,2.4054424784337534,inf,0.38101704338688064
91,5.388377392363565,-4.6826704046518,-0.4003656021444964,1.4246850795402581,1.4067893846258874,0.7475115714859308,0.11080738261150481,0.06394994373170358,3.031018670121994,,0.5915533975974677,5.325346038935956,3.0376964726530233,inf,0.4427622867379603
92,5.056557794376779,-4.134504715703759,-0.2287276093785819,1.5507335071556172,1.5647270537020848,0.7170064277345666,0.09492048483607914,0.07867700086276061,3.8336012980382757,2.5582491836909727,0.6068309995095971,5.002336491281561,3.8402791005693047,2.5649493574615367,0.43220059425999297
93,5.430552052063028,-0.593507971726917,-0.07626011469418979,1.509255233257984,1.5023156609686696,0.7325715439134456,0.0900924692828534,0.08227507534960202,2.937761176635411,,0.6380535849069913,7.3645136814778525,2.6567569067146595,inf,0.38596661767924967
94,4.413980376277356,-1.6379277293084717,-1.8196902321087909,1.4420194902223349,1.4104224066498565,0.8075188928441881,0.20914745843888555,0.12494386000116317,2.129922152988755,,0.6425374456860184,4.491841500681089,2.1365999555197845,inf,0.34696776852583916
95,2.8297398500459328,1.397411617749675,-2.166198336141213,1.6479841338810244,1.5354653663144304,0.6679276237478768,0.5115836975231813,0.23009206764489232,2.022236344583655,1.2825548711735724,0.6038851895711802,2.584064221321219,1.1526058966290658,0.3908865784779295,0.29655135713878794
96,2.7056751454509134,1.8726134252504347,-2.572750369425576,1.512085174657797,1.4414153528974323,0.7707575496473856,0.9361366367729925,0.5039398614371204,2.6706309326853357,,0.581717464821069,2.704390240270723,1.643557080750296,0.9888799002888933,0.22610392084283354
97,3.0170526237845237,1.4934654343614686,-1.732035636793701,1.338856636365262,1.3050146493502517,0.7466912714164282,1.085590814735739,1.2483426573514798,1.7153286279366766,1.3411490354396252,0.6403206450210053,2.8909719379681973,1.4604177272437948,1.035151934750884,0.2055976784544208
98,2.3720053274284836,1.1995668176316068,0.6923077328906584,1.2960419883631138,1.211816032876573,0.7428267881000328,0.9914262991634881,1.1521501616135512,1.3653667196716055,1.3975546056631183,0.6403206450210053,2.3434070875143007,1.1837315175057015,1.0847205691188857,0.18022063264978772
99,2.7281787085082767,1.3868359024462613,0.07752391236090439,1.6712337486631825,1.214879227845106,0.754255267870222,0.606016279599302,0.4335051884584924,1.6052885562564299,1.9349994427484059,0.5947193981915972,2.7181005369557116,1.353178752335393,1.3523493793341073,0.24633539997745604
100,2.901412569932457,1.9495871023808369,-4.373055587874921,1.7437686155707137,1.512843555153414,0.7323705196908152,0.5887160088237006,0.22515283808676767,2.4784296303115556,,0.6284777104787076,2.894178996239119,1.938310112473663,3.3562000157314196,0.27432619407674724
101,1.8497700396304124,0.9444386490447945,0.8469975452681564,1.5045609999134895,1.2864079239106747,0.7910870416643339,1.0521838513063055,0.5054056189511942,1.4846813071270097,1.3958000151857544,0.5978297680564633,1.8154375965826322,0.8966206259171167,0.8071722260739993,0.2379779333365141
102,1.5137679109683588,0.29233460289447,0.20185218781766512,1.2298625368992235,1.2009032300407214,0.7958306010774381,1.387944595316598,0.7649200224664543,0.5064718762394943,0.7049959943225395,0.6380535849069913,1.5133199781432067,0.298778262080379,0.20798484036022144,0.2154644455690356
