,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
10,0.22186836612470026,0.05570476547065048,0.046460977573367035,0.8963249244132115,0.8466681797167593,0.2829436703588345,0.13604153038816547,0.07378331092345689,0.11497572600702427,0.2935297476685333,0.6125606311107803,0.22183884725527167,0.06230873812087465,0.05309828375487423,0.35076676587193456
11,0.21328087244081007,0.08060647475947319,0.07287571992022324,1.6464122757677608,1.62164315770047,0.2383127824094684,0.132007975519402,0.07821474300125938,0.20730811610793196,0.27403104397728384,0.6008849035917525,0.21282200224233835,0.08613824522055447,0.07726973537693657,0.3785874930272998
12,0.3928504282751164,0.1715207703521684,0.14482587707871097,0.8922757125376122,0.8641597528898571,0.5322011671553919,0.3359261245701851,0.19554825249715385,0.21576276683648762,0.1880974314852072,0.648888643467878,0.39236791863090953,0.17803079666998228,0.1513765896045439,0.29670609749707866
13,0.38817743685417716,0.15090833485260324,0.13641741594455903,1.1826045850086249,1.180796931535725,0.4561980485145144,0.2639055083678573,0.1624108396020043,0.21524644101880963,0.29599210242839885,0.6207552362147116,0.3879035522291604,0.15749434618117203,0.14291653426580816,0.3181477256651897
14,0.42259720767865805,0.23857130943082072,0.2174498553066836,1.4558268536179801,1.4227845021261085,0.3025142288343123,0.1270257080488199,0.0930903476411695,0.46841676285583467,0.471267092556717,0.648888643467878,0.4216114278508687,0.24476400221164887,0.2241392654966537,0.3223227359558379
15,0.2915608588740682,0.1462502190446474,0.14946555165465142,1.6398878134984178,1.6532120392050254,0.2910551125236505,0.13943264986226936,0.09186352777694959,0.23443018020976888,0.28346420641647946,0.5641709578113449,0.29145213317119867,0.15277112842080107,0.15557525764336474,0.31978959419610564
16,0.4502027112093081,0.17438624315233564,0.15067532767545833,0.9998555437121734,0.9854674474945123,0.24227317250259545,0.12604915656235072,0.06688864650933352,0.26589307105308746,0.2547950424786677,0.6309483474627791,0.4497305244061798,0.181088910313359,0.15751793284415538,0.32270664959772083
17,0.2924946724567949,0.16936308034126218,0.15409940805231392,1.4134652721813001,1.397911450638519,0.23222114870023203,0.14716873418786452,0.08052478012343617,0.4062198622611118,0.3117368388073875,0.6038851895711802,0.2833654764460616,0.1606845469776717,0.13801305250879004,0.4484459207716861
18,0.2541502810592662,0.11979955350478233,0.11667733112909534,1.6379301383769362,1.6023893125288464,0.26285947188543235,0.16331730268583844,0.09233141660873304,0.33627149939162154,0.2281809108122203,0.6403206450210053,0.25248654351108374,0.12403483820730302,0.11998137978109968,0.3393358246460167
19,0.6067654203035131,0.37650245728679144,0.30491527433113186,0.9329789502986763,0.9309590678696557,0.19616611424141284,0.11053468769054954,0.07051492923597391,0.682490499184607,0.6120050563756912,0.6038851895711802,0.5995961228616166,0.3650390392027885,0.29418500315254803,0.28397558052459676
20,0.43400497830739176,0.28568241341037076,0.2780517816208593,1.0580399847126203,1.0398162930890098,0.28170622413223534,0.1436404814015168,0.11994223407440638,0.4283722511669452,0.4941108716346137,0.6309483474627791,0.4336416993769016,0.2915237498786338,0.28354519881729356,0.2821599674089538
21,0.576202117122745,0.22256147602422083,0.21092521711222378,1.0705981909979934,1.0452069824403187,0.5050925446573985,0.3489962442492241,0.26054701870901326,0.2937008378754728,0.2671120019285171,0.6068309995095971,0.5733316439325347,0.22717805495591015,0.2142211057989629,0.35716858406049745
22,0.5361076950170076,0.2121315751655315,0.198823896765967,1.225460277209142,1.1795092142386516,0.4740100265748614,0.4656856452520779,0.32274047278721696,0.2642081147736035,0.23378361955566163,0.6309483474627791,0.5351562648389201,0.2186377600065996,0.20589725464280315,0.33138135768296895
23,0.8253712525531075,0.22905768703567608,0.22698968470630132,1.5778910407038238,1.5184322737357694,0.6566178959202145,0.8178457847112226,0.41455607672485084,0.25813075897160614,0.2466788433064182,0.6309483474627791,0.8248770223489533,0.23576533506752764,0.23370099495551716,0.26160875324079774
24,1.1493968082741317,0.26304497212532296,0.2761897637804349,1.4734357935574445,1.3956466672207328,0.6794049878050619,0.9746645337565595,0.598507903324664,0.35988286256974555,0.3323044791149004,0.5783247308855777,1.14913395101569,0.26968360180976075,0.2827356485164554,0.23858182280330836
25,0.7410167561278779,0.23911923446779393,0.19983391452782817,1.361627475601113,1.3236306851869868,0.5805331708818593,0.6815621651656415,0.4346175305057739,0.3229826685291023,0.2286158964022316,0.6425374456860184,0.740331967370792,0.24513022336466173,0.2062161310522025,0.32605855452749216
26,0.7938592744213452,0.2116129237446277,0.17751232088671487,1.3661668896296417,1.3357386092403707,0.5242994904098318,0.7500805313311442,0.41329255271779997,0.2834392462207,0.26211709672971045,0.581717464821069,0.7934096024983396,0.21792467806270946,0.18323839925297183,0.2853744633892669
27,1.3065569418795442,0.214463676925011,0.17642354585871312,1.4123572529690458,1.3044082346494914,0.8392425967169627,0.8633008049270784,0.6303983985970878,0.2613778704562307,0.23746596645967563,0.6468212168108125,1.3064978375933387,0.2210529153685776,0.1829359961374025,0.2668198055032863
28,0.9119952379711646,0.40020871437345307,0.35255065619619885,0.8710953547261175,0.8731176696979718,0.6878841697955409,0.47363559181309284,0.35341984866776277,0.5252024057412094,0.5720074321365447,0.6180765742263259,0.910584819376513,0.40676407878760035,0.35911952672920716,0.2577619446597585
29,0.7318351694402346,0.3379588430302779,0.33844706821590775,1.238189902023485,1.2079010386599145,0.7020187255824948,0.46385908783400276,0.35626266655858185,0.5794196026126873,0.5354913127251812,0.6038851895711802,0.7317494183418876,0.3442863161473172,0.34462005414799696,0.2514209333388289
30,0.6871130797552958,0.33793971280560475,0.22334384111480055,0.844876134235702,0.8133661209499674,0.6260814181424957,0.4770768509002231,0.3570468513986718,0.5060122079461205,0.3218448717696866,0.6425374456860184,0.6870325795600913,0.34441962726549563,0.22975744578874763,0.2560019724869308
31,1.1200575969581428,0.447317107646954,0.31742709315445783,1.4133413334502787,1.3761580388894867,0.7704492429998615,0.7225589213462476,0.5420450145904578,0.5526401270040738,0.36138204708297217,0.5329562494928909,1.119767830740901,0.4541420756340539,0.3241735054205896,0.3342883646904927
32,1.62861934114663,0.43821837492102,0.4215287494238087,1.6152473522151192,1.5387589598728948,0.9091500288764195,1.0778572045048498,0.6765115195150435,0.6418798798315608,0.4895512210676744,0.6125606311107803,1.6276018830617716,0.4443125033090012,0.4265504280160785,0.3176961549367267
33,2.813410716760036,0.6898082792944318,0.5844365780168372,1.6816574068884766,1.6484552990212005,0.7997860499981165,1.595119036289428,1.400381662887876,0.8059204707859966,0.9450620479523509,0.6619902821573977,2.8134107167600364,0.6964860818254599,0.5911367517874009,0.32089925689974336
34,2.460241756341759,0.7301934446673068,0.7883168928296085,1.7460663246144672,1.701858926744846,0.797616582493206,1.4549696784963957,1.3216778376264655,0.8248169205419923,1.1794387670962114,0.5883313578629602,2.458459479773152,0.734369636156948,0.7953552504636101,0.30592272780129337
35,1.7015257017896481,0.4986948985354227,0.49524955746903787,1.5911096275992667,1.3963638934864688,0.8645917481820282,1.2474606357690494,1.0082679203468305,0.6483592892590455,0.9537466514275994,0.5883313578629602,1.7010659906136325,0.5056030455505865,0.5015478454950899,0.28445218841546466
36,1.3709016195712331,0.4358747305899724,0.5207809554391503,1.5777122047827934,1.5484320463033476,0.7858520318340438,1.158288146640194,0.850733885475373,0.4908035682809142,0.6297924619541546,0.6153451465759925,1.3707272705795177,0.4423239341161595,0.5267743412395645,0.2503512994381972
37,1.3753439368171978,0.48918359135471534,0.4944612871749854,1.5064050948754388,1.4484960732364909,0.7775575454530734,0.9220703621954424,0.7346779066202637,0.6090705580357221,0.5573388217759446,0.6233814453054027,1.3751126654952754,0.4959064847184118,0.5011542295870739,0.23559836654369373
38,1.4801743860800507,0.4848900111969816,0.4739733129376369,1.3340321581846502,1.293023093787886,0.7611954478868787,0.5751819874333078,0.48882248372097736,0.7524273458207134,0.6234213057843564,0.6180765742263259,1.4797751042533092,0.4914300610232362,0.4803956658049823,0.2176328349088321
39,0.6630856298300265,0.17564093406774106,0.1238167441006015,1.6345834990556023,1.6144335094018423,0.5267030099013039,0.30214908818713154,0.22117851275459394,0.23729529614319994,0.28742415255102277,0.6447042257417027,0.6630275862928333,0.182338807244623,0.13046794743575887,0.25757069977808117
40,1.0802727227763569,0.5769036576527158,0.5320535277897178,1.347958623741668,1.3455826225683791,0.2751291846243137,0.11653975433232806,0.08544975132642883,0.9332189109408701,1.1576998554355489,0.6333676938231112,1.0737570876699336,0.5755195065985452,0.5284395166796977,0.2802497301223256
41,1.0485720715196842,0.3895130326448999,0.3230996604188925,1.7129057906225507,1.7130322214969675,0.19312796075218805,0.08540714999461123,0.0912522148715449,0.5003204588630209,0.35076434778518584,0.6097226960127671,1.048109306495003,0.39637929886961354,0.32962742869084316,0.2775611811022333
42,0.606436620316377,0.2800815831646316,0.21058072563948627,0.9851876608210932,0.907979121835064,0.39436123830571024,0.20547199060886243,0.16342825941113312,0.5109704432111213,0.560950675683354,0.6207552362147116,0.6045056515089932,0.2837106586674095,0.2150400789853645,0.3018456578389707
43,0.7724218325799311,0.2522683841024803,0.1795404078388192,1.3403098651055765,1.2866357159276063,0.5890366290441681,0.5257661749864052,0.4057391215975408,0.27614150520381625,0.2043968067325365,0.6380535849069913,0.7722865926241244,0.2588228229423993,0.18609873901499588,0.2715463812737558
44,0.548415946460392,0.11923657660712672,0.0877985408285813,1.7616321455982453,1.6776424561526935,0.538170371587654,0.438570687225638,0.25178591456772953,0.13273809912321852,0.1378555125825917,0.6068309995095971,0.5484121174280975,0.12591330889126007,0.09450361387833577,0.2620367722300393
45,0.9961415480037203,0.44657988228699286,0.4553373616170131,1.6734048467370783,1.646154271394545,0.1751033172421189,0.08701248268366336,0.06018908889648425,1.0777392756588895,0.9489534151422596,0.6602640781246099,0.9944024347676793,0.4493798062248391,0.4508962822433781,0.33589730428845144
46,0.860383481733563,0.2691542256311289,0.19966126541479357,0.713374089627727,0.7185496484642194,0.12750064318221146,0.04566795123395843,0.04242916294489048,0.4550170495233177,0.3174420626282599,0.663668482632973,0.8592280016240808,0.2739412258527398,0.2038271619217838,0.4491269935262927
47,0.27986688396727943,0.1455954773058506,0.13589276394759703,1.4992725510379228,1.5261382240910821,0.18521919439698176,0.07843607448280888,0.0716755675300188,0.25564881204281836,0.28345725632738417,0.6097226960127671,0.26489190069459556,0.14518381997125201,0.13741388747173455,0.34768425000433656
48,0.3283094980672188,0.17996590125879525,0.14957605664513718,0.6790243593457689,0.6866048503197054,0.13632611746977694,0.07675421101779971,0.056401137899217704,0.38409211558129946,0.35400450505609793,0.6284777104787076,0.32619192721365653,0.1839302403319852,0.15426480356527383,0.34036297743308347
49,0.6238372559260297,0.34446294140493816,0.27291761274935233,1.2866364882091832,1.2746162029782706,0.21647554072467992,0.08098416898257955,0.07750911498114493,0.49874419097138734,0.42627418176716536,0.6357360191111145,0.6237869691431606,0.35075100442302243,0.2777306726821167,0.31150701388517354
50,0.31070349361082256,0.09777584242162846,0.08909571806890515,1.4188731101972474,1.3780861335104804,0.34642418475962483,0.25964858887146164,0.16477228879654254,0.12473372618222596,0.1481566281644542,0.6038851895711802,0.3105792607443592,0.10427983300567427,0.09546665497430605,0.3485439099651414
51,0.8361216783664805,0.11938976666095602,0.0971911423365951,1.0731303827846936,0.9938905137923603,0.7098815743268899,0.776883265557625,0.28743073390128604,0.11939161773744764,0.09719114233659555,0.5883313578629602,0.8361198272899887,0.12606942026847703,0.10389131610715939,0.2473585216673657
52,2.250008718636661,0.35939240139570927,0.19732060857686928,0.9129944692880188,0.8808173041575917,0.8574382233627679,1.6070447301536843,1.0457869636938755,0.35997005981588226,0.19686443887383215,0.6038851895711802,2.2498872299195254,0.3661916926438745,0.2040207823474331,0.22633475743062656
53,1.0064882734269613,0.1453638303617979,0.0969852593131515,1.375974061686116,1.23065870125184,0.7686927794437274,0.8152185706389707,0.38340405010078416,0.15428489273873508,0.11105161906887537,0.6309483474627791,1.0064282021269153,0.15207564378180013,0.1036867567362134,0.26696482496174245
54,0.1793669857121456,0.050108337249668844,0.048444086424413446,0.7900291321054538,0.7850293874473517,0.2426469029950606,0.13397492512631107,0.09269827597769278,0.1701658575836912,0.12908434849074216,0.6528756675646988,0.17933934135548926,0.056776881262758844,0.055142609188087166,0.34818760068241056
55,2.4882658378506766,2.108056761970689,-3.831612064719969,1.7550774440577963,1.2419061509196474,0.9323607358587597,0.0076168468428334584,0.010649612464145662,2.69750598484848,,0.6125606311107803,2.4867750608480277,2.4001687609056783,2.83174167344476,0.15348958963311715
56,2.331358996608968,1.946983038372657,-0.28937717190225287,1.7709451102252085,1.5169302549473644,0.9072325317247658,0.007212127910568589,0.011019357797411684,2.1751339583638565,1.3130334208309877,0.6425374456860184,2.3300704906696486,1.8875722878969456,1.1544407382210515,0.18706749671721593
57,1.7146775463719397,1.1070658709201404,1.027107483634814,1.776126509402689,1.0805402850064008,0.8314362921812954,0.003981041170942252,0.006552976951410908,1.4154838583341354,1.5016071850905117,0.6602640781246099,1.7143664226542825,1.1070391307771592,1.0003705741489262,0.1609564759245769
58,,0.0,0.0,1.6923534982183528,1.565096362674699,0.8466920889862819,0.0005329532915647708,0.001080711700755698,,,0.6333676938231112,inf,,,0.1990608461741746
59,,0.0,0.0,1.7789744536428618,1.7417362769863254,0.7089665202987544,0.0033061072396559513,0.005217631717078211,,,0.62595550513784,inf,,,0.20792681521288067
60,,0.0,0.0,1.1149142442247868,1.1165481700825794,0.37187943427628894,0.01614805907656586,0.013436044892279363,,,0.6333676938231112,inf,,,0.2580709735170888
61,,0.0,0.0,1.7282695585607009,1.6753072086452228,0.9118394142138557,0.0023269094018184755,0.00454396650425627,,,0.6309483474627791,inf,,,0.17031047597877386
62,,0.0,0.0,1.7219934734434852,1.6211750657575283,0.8878165559143842,0.0017086168022719186,0.003418813645031027,,,0.6403206450210053,inf,,,0.17450382372882703
63,,0.0,0.0,1.7558333369657841,1.7517847988644029,0.9227723001940559,0.0015139303006256573,0.0029847524305430147,,,0.6309483474627791,inf,,,0.17530338225037123
64,1.513361043532537,0.49364247122007243,0.5352432751479439,1.1988912454612053,1.2062662126946888,0.07092390312500677,0.04178092181795474,0.02582573602171153,1.0697567030690194,1.1324058878288148,0.6180765742263259,1.4985427412777994,0.46828465603290237,0.4807834677336018,0.35457934261776913
65,0.917633447388868,0.6064377354432743,0.5626405416528224,1.7658100172148772,1.7501758379041994,0.06259825374556563,0.03799758978745487,0.03155448327099782,1.136218286861379,1.2379058595291348,0.6509067234006624,0.9165685482393257,0.6114942112874596,0.5678695663275618,0.31858849650519355
66,,0.0,0.0,1.7240697927891682,1.6157784052191781,0.9256186692756989,0.007275278534921394,0.009643342644097863,,,0.6357360191111145,inf,,,0.16296130259894745
67,,0.0,0.0,1.7353839876853203,1.5151964177484045,0.8607333037824962,0.00816026370712257,0.011678098958013602,,,0.6619902821573977,inf,,,0.17748383058461023
68,,0.0,0.0,1.6776208302627915,1.6472128702672937,0.8717853483907375,0.006576187099143535,0.009311875768682771,,,0.6125606311107803,inf,,,0.17278183330809443
69,,0.0,0.0,1.730081041227186,1.7057314941374155,0.8443456699596892,0.004810821466961296,0.0065977669986584,,,0.5947193981915972,inf,,,0.16944871495945968
70,,0.0,0.0,1.6248160989575193,1.5921333168707679,0.813929122798528,0.005576409381389951,0.00795772149976414,,,0.6380535849069913,inf,,,0.1741057182943638
71,,0.0,0.0,1.577592334658397,1.5290769456143192,0.860930425797205,0.004076283382338293,0.005793555502932265,,,0.6309483474627791,inf,,,0.1725037837999305
72,,0.0,0.0,1.6830261323187305,1.5544289567768763,0.8334147701391561,0.0036956632092400095,0.005660377744292243,,,0.6509067234006624,inf,,,0.1833266737000673
73,2.3728666684959423,0.9420617115726024,-0.6452080691168178,1.1785768158886571,1.1785210064199743,0.06244714375618571,0.029555910681463227,0.015460630999672275,1.5606815157257303,1.201630590717199,0.6180765742263259,2.133592717091446,0.8605852095303079,0.8286139450784495,0.38976433814500266
74,3.194139201945426,1.0215792845585328,-2.495119782525817,1.7507810881877681,1.7419783391951378,0.05487846693030631,0.02815557143345127,0.018899615655014072,,,0.6447042257417027,3.1468135946118894,2.171706479253667,1.589235205116581,0.39136550006605797
75,,0.0,0.0,1.6486054397735228,1.6430064633395438,0.789337349075337,0.00895887394889975,0.012520298015807174,,,0.6180765742263259,inf,,,0.253267931793097
76,,0.0,0.0,1.6917196946019168,1.6865349299599894,0.47067177682220057,0.007599328482770997,0.010713258384769261,,,0.6652988471865258,inf,,,0.23768015084947
77,,0.0,0.0,1.6950806581885747,1.7008855738587887,0.723257775207926,0.007902841252691764,0.010591815821111673,,,0.6547956803312163,inf,,,0.25574934347194467
78,2.275002111218483,0.8173242030268812,-0.748540392277333,0.808164901289308,0.8135123580540686,0.07417954798187285,0.03967456276398414,0.018505947729831863,1.0510726842122808,0.9939525509442673,0.6509067234006624,2.097107786001447,0.6132784748983112,0.6353764138742969,0.47495145255299803
79,3.5527831400259378,2.147660433364749,-5.700443573390687,1.4826691289840213,1.4873754336539575,0.07415362416467697,0.04279603984820158,0.019152907681466,,,0.6790044388599258,3.5508581562165618,2.156263219705154,inf,0.372803153853796
80,,0.0,0.0,1.516629627458449,1.4896165913827382,0.838830846076217,0.0044701296276514835,0.007024359602557443,,,0.6357360191111145,inf,,,0.18831979127123794
81,,0.0,0.0,1.6117936905015444,1.5951291892621435,0.6745937941121112,0.010027620524801113,0.01548131272323305,,,0.6380535849069913,inf,,,0.20335409911843158
82,5.010635294096255,0.6898082792944322,-5.700443573390687,1.6143900879196795,1.581806320797353,0.6490513479046186,0.021111507762218647,0.03366151542591382,0.6898082792944307,,0.6713451011121618,5.0106352940962555,0.6964860818254599,inf,0.2128844029084048
83,,0.0,0.0,1.6584279406492315,1.6369931333085281,0.8020440533394053,0.019113820315935514,0.028282152027682503,,,0.6357360191111145,inf,,,0.20602238629448236
84,,0.0,0.0,1.6016580442253654,1.4312702376036717,0.9295333331765303,0.02198013924747328,0.02641518018445333,,,0.6740851607140061,inf,,,0.19453185282954355
85,,0.0,0.0,1.7274593919662482,1.6064314103009736,0.9108319340539726,0.016281923462841203,0.019386499027413056,,,0.6097226960127671,inf,,,0.17018547974482123
86,1.892375636441753,0.9896164128943539,1.1538645665048302,0.9076629660136082,0.9043802501453301,0.08881632489092144,0.02841957272720363,0.023487157061876974,0.9147048781102819,0.6725899721279551,0.6207552362147116,1.4019721738391204,0.670030438743717,0.4396587745139824,0.3361083026654309
87,1.0608055628646174,0.6082485105303981,0.5041387535963229,1.7516765172071596,1.7412978276075841,0.042094814752394176,0.019672640185181722,0.015139114929380842,0.8336933624910532,0.7354400312901712,0.6038851895711802,1.0344801000724255,0.5721838854789495,0.43706727082773555,0.26492311608709396
88,1.703561386881269,1.202244400515748,1.0714506636952326,1.7707256459669536,1.7584565705121649,0.04101985686976616,0.019596318908777645,0.014363372221209654,1.5624405738508396,1.2775706519470247,0.6233814453054027,1.683084452602399,1.1562140351097652,0.9870566354038918,0.2658019965684979
89,5.205449495372697,-4.841068030696608,0.0,1.7868883553829449,1.5920867733696527,0.6880266305000375,0.004935138441884674,0.0075293690121082885,,,0.6528756675646988,5.233778845410465,inf,,0.1662450839562137
90,,0.0,0.0,1.5404852139772847,1.254852960190225,0.7769561990815369,0.004542854147444884,0.007117255436487704,,,0.6425374456860184,inf,,,0.1691018856810064
91,,0.0,0.0,1.386733703724976,1.1414623576432739,0.8832923880864615,0.0065618008662647765,0.010793699747443711,,,0.6153451465759925,inf,,,0.19047531199908457
92,5.703782474656202,-0.6654412887098902,0.0,1.64507488168273,1.631523804925728,0.2596750903479894,0.021742822779649038,0.019142055053548275,,,0.6233814453054027,7.852216887822989,inf,,0.347608709388105
93,5.703782474656201,-3.4222694847937207,0.0,1.1183117802443374,1.104102312943445,0.4813392131862277,0.016621219432720293,0.020415983661308916,,,0.6153451465759925,6.214608098422191,inf,,0.3725721857904984
94,3.712438461470118,1.1562648969433322,-4.300107011015864,1.3223678061187942,1.3190940508031161,0.0729181835073403,0.04643182045302518,0.025903884073530004,1.5404128850709278,1.8340828590911638,0.6153451465759925,3.1070363431126653,1.0808865660690015,1.4235842893653634,0.4546673531071652
95,0.3502785983737283,0.11317737932892274,0.09535746409206108,1.0901094770814463,1.080253704811026,0.08157697613281442,0.03609567197974097,0.025323341134818884,0.266921098799757,0.25950748754170416,0.6180765742263259,0.29713400900550524,0.09729225198744285,0.08782990269970722,0.4469897689796223
96,1.076689288571743,0.7953988263969904,0.6331906838145787,1.6723485183255362,1.6608137907588254,0.02950925583635602,0.011493901695724455,0.012837878448466889,1.0528618134078134,0.85595560146459,0.6380535849069913,1.0684387886605624,0.7886061472661221,0.6322714223500159,0.2596207685435829
97,0.39952377140436335,0.31720493467073946,0.2872689777559483,0.872232558729299,0.8583918476276783,0.042785258064914664,0.018773214689227703,0.010208311092227973,0.6841354212479002,0.6162049297610744,0.6233814453054027,0.4068994696463442,0.2623358908672882,0.1800459470866198,0.4692827821175803
98,1.5789253499103812,0.6063812192375246,0.10317423978941509,1.748461412816119,1.737464572790973,0.029377438630856314,0.01955836811231246,0.011678026492162274,0.5544939216137363,0.512124763075678,0.648888643467878,1.385761169958232,0.31542660108543624,0.1821023626967047,0.3325970228823145
99,0.6083351475572287,0.15770386006652382,0.090892570521377,0.855925511797045,0.8588997168146565,0.05531082293682198,0.03496155300627958,0.02112752231029793,0.27720171432017465,0.2816562530125247,0.6180765742263259,0.6027175782905398,0.15244686001993157,0.08067341361204201,0.3299968098601445
100,3.222572732160177,0.6671021476554189,-3.522513227939175,0.1645929778851524,0.10931542230384729,0.3050473490384182,0.0317141665865558,0.028224370437252837,2.6200590426961887,,0.6207552362147116,3.028255465259551,2.2767508894392825,3.011516141255253,0.37892023247964246
101,2.5193169578209136,-1.1963732787053656,0.03507163065024543,0.8621900711089167,0.8589785968119859,0.0725353240358323,0.030118259005743046,0.02057456729659772,0.84396690421066,0.9345884261782127,0.6380535849069913,1.651475923780999,0.36467787866291845,0.18417558984578078,0.4863884312219504
102,4.700886808604902,-4.176103174191413,0.016650133159903824,1.162481143028991,1.148927729738975,0.09585024458695168,0.026348039624713722,0.017057332054646983,0.554318629003521,0.7026969581215179,0.6652988471865258,2.8067661740413676,0.35226965047081593,0.21551962620355042,0.49870439861425986
103,5.703782474656201,-0.11407564949312402,0.0,1.4335370915093932,1.3973035717215023,0.18894500420331112,0.017416750210604206,0.01686986834229131,,,0.6425374456860184,9.615805480084347,inf,,0.3875234510720479
104,5.7037824746562,-2.6237399383418523,0.0,1.5233112362403787,1.5021479511305669,0.03842833744649209,0.020622682120495096,0.013762685538492265,,,0.6233814453054027,6.480311264155198,inf,,0.35086324423762005
105,,0.0,0.0,1.534504215569217,1.5203778162398993,0.8610735025322259,0.005232047166220992,0.0073912526441105185,,,0.6357360191111145,inf,,,0.16739613086076446
106,,0.0,0.0,1.4682257063538895,1.2796354863879376,0.8668555691014725,0.011496509429332292,0.0202471999633871,,,0.6357360191111145,inf,,,0.1912358773642933
107,,0.0,0.0,1.43273598557609,1.3891350160845881,0.8347498795509752,0.0275154299641657,0.05065578240866815,,,0.6380535849069913,inf,,,0.20306007825245184
108,,0.0,0.0,1.4003895483200615,1.390223592885219,0.8258482737807195,0.04278004568074504,0.08857214627185467,,,0.62595550513784,inf,,,0.18835591841253121
109,,0.0,0.0,1.0063576416048798,0.9874096538677504,0.7175674462296202,0.039134246536514976,0.07152174278937987,,,0.6584896970785714,inf,,,0.18419637122857285
110,,0.0,0.0,1.4018907856225256,1.394908569378502,0.8556636418117386,0.060399982711982395,0.11193934743416192,,,0.6566669596287297,inf,,,0.2038017304940729
111,,0.0,0.0,1.172911488476604,1.1320335743233976,0.7755244541176117,0.05381667405751823,0.08172872803737805,,,0.6547956803312163,inf,,,0.1948436961004902
112,,0.0,0.0,1.100633998090518,1.063401818384154,0.7536475280997474,0.05642318092570575,0.09217473783652924,,,0.6584896970785714,inf,,,0.1927921978356527
113,5.703782474656202,-0.8365547629495762,0.0,1.4866425810127546,1.468064487266646,0.7617266406440929,0.06063442769599795,0.06581808639889011,,,0.6309483474627791,7.623375315394141,inf,,0.40141667561999533
114,5.08108479604802,-4.200363431399697,0.0,1.1652281111452416,1.1253543107846864,0.6844474220613186,0.10829438698908911,0.10353431864186648,,,0.6357360191111145,5.14607326499136,inf,,0.4201181921878867
115,5.677376867777728,-1.87269173168092,-0.09527240866374978,1.5485632403689724,1.5484865593308936,0.6235575593463296,0.1292991190142886,0.1499605910311704,3.2983757185782236,1.3795941873493267,0.6284777104787076,6.716217067083258,2.8995884130010885,1.791759469228055,0.36417613017340883
