,hreda_correlation
4589,0.05870720977005187
4590,-0.38770099417230114
4591,-0.21974025047343054
4592,-0.13875925404353967
4593,-0.02042384495081
4594,0.8861762134217384
4595,0.4390868525300619
4596,0.2828664297180594
4597,0.255261908746632
4598,0.5686060112647711
4599,0.12936556032356708
4600,0.3836430791681863
4601,-0.0724198734797652
4602,-0.04015499372543548
4603,0.5046738820983043
4604,0.07814812625586331
4605,0.3858032724947408
4606,0.6033889411168868
4607,-0.024912622252526627
4608,-0.3321672028957817
4609,0.4828774954600306
4610,-0.7858218215887295
4611,0.10989511394723522
4612,-0.741010323563078
4613,-0.323476866454925
4614,0.029837886609524095
4615,-0.053578101694740386
4616,0.01914448444877018
4617,-0.4801767169699292
4618,0.6567671436085502
4619,0.04871194642915117
4620,0.09873407672782206
4621,0.007627916767204372
4622,0.4984624602504622
4623,0.12306983114941114
4624,-0.2965664620806097
4625,-0.36848896750331844
4626,0.12540803045689894
4627,-0.6372422740642597
4628,-0.5745799684300972
4629,0.1192578282280432
4630,0.006759888198946755
4631,-0.6304649274279052
4632,0.780306931121103
4633,0.605788323797196
4634,-0.2970222191853825
4635,0.5987410291664751
4636,-0.3163143100489305
4637,-0.07789513710430622
4638,-0.6974980764851346
4639,-0.45532021503444214
4640,-0.10702871837626012
4641,-0.2713895143649979
4642,-0.7254872371753641
4643,0.7689704875511498
4644,0.8442598763667218
4645,-0.8037768246377073
4646,-0.7071143101925255
4647,-0.47174119243091095
4648,0.37073750291820656
4649,0.21439517872167183
4650,0.20691473760797566
4651,0.5716865710834191
4652,0.8899256767574132
4653,0.8351611265074719
4654,0.7191805715534759
4655,-0.27400904123903846
4656,-0.3591569421106962
4657,-0.32595351717796783
4658,-0.6189837234602293
4659,-0.059849742368665304
4660,0.40555307275764874
4661,-0.42076555718937225
4662,0.21267155205263957
4663,-0.36117023447881275
4664,-0.23630317140451532
4665,0.05909336853788713
4666,0.2640859779459613
4667,-0.22609947799842672
4668,-0.8449088850246983
4669,0.1823674321664091
4670,0.8481309236592929
4671,0.8022501670725514
4672,-0.06849127005880293
4673,0.8989115399253017
4674,0.5250499312925655
4675,-0.057620748529798434
4676,0.3208783449538829
4677,0.1277938237010836
4678,-0.3717473575557351
4679,0.31332255263439857
4680,0.17448903463817006
4681,0.06801002098317989
4682,0.3035332091890419
4683,-0.7329292584453638
4684,0.7141264727035282
4685,0.14259729305150454
4686,0.7621126401515774
4687,-0.27233598868118714
4688,0.6690122127502981
4689,0.0210488059442554
4690,-0.03791209772230538
4691,-0.41266482960555173
4692,0.37455088684297977
4693,0.16486882673156403
4694,0.6525573167356298
4695,-0.16976791051518308
4696,-0.1981568470589566
4697,-0.7408689340489195
4698,0.09351755472670627
4699,0.10992071028237806
4700,-0.14700859947944764
4701,-0.3370183295904555
4702,-0.6986696488319456
4703,0.8446267253425626
4704,-0.7114165528245494
4705,-0.34576335057347163
4706,-0.35682487874340263
4707,-0.40048193097413326
4708,-0.17255433752425414
4709,-0.21468416188232037
4710,-0.01533020291928737
4711,0.010793053864073284
4712,-0.0570983384152709
4713,0.2911874589223203
4714,0.24002839867946288
4715,-0.8225465604850313
4716,-0.4308527065649138
4717,0.22152263911494097
4718,0.4204767355972907
4719,0.42737924741040195
4720,0.43383491231155824
4721,-0.26219758649396524
4722,-0.6380722676561227
4723,0.368039992129455
4724,0.434710982853213
4725,-0.10454860733402613
4726,0.6878860733305704
4727,0.693526981507588
4728,0.4416698485621434
4729,-0.22318690742970465
4730,0.5593739529161998
4731,0.9544119725488269
4732,0.6679307768809123
4733,0.47343486676809665
4734,-0.04263886833934501
4735,-0.8247959909986793
4736,-0.6351486035115094
4737,0.2680416688934664
4738,0.8191837489606775
4739,0.06601139464850303
4740,-0.20818590637123127
4741,0.02781971951052144
4742,0.1828079065603167
4743,0.3703130039765694
4744,0.11890297143830135
4745,0.4765422167464205
4746,-0.29237587044410407
4747,0.5955818571802044
4748,-0.6971548963405343
4749,0.35013200508411585
4750,-0.07406661521334146
4751,-0.34365920136880174
4752,0.7302664787046004
4753,0.10506949144074172
4754,-0.33860823440417487
4755,0.8211877891788144
4756,-0.11141696659132372
4757,0.6927183450377543
4758,-0.1878964696904454
4759,-0.5358222117597338
4760,0.35421315179470647
4761,-0.5387171577653335
4762,0.7035314423820495
4763,0.582261836738283
4764,-0.24109668206637277
4765,-0.5034955974420163
4766,-0.6768421268257635
4767,-0.35899527265594355
4768,-0.34330443564794033
4769,0.6084959889941015
4770,0.6298045397451985
4771,0.5240030040763478
4772,0.45564757044642445
4773,0.8622803766488284
4774,0.4938791690143247
4775,0.5832208536811251
4776,0.2449806864253553
4777,-0.7098145493611733
4778,0.5790962176864014
4779,-0.3656736843196821
4780,0.01747767795740644
4781,0.6138228502938892
4782,0.14761093028755803
4783,-0.07713801219582217
4784,-0.7333400039399137
4785,-0.06930299932691189
4786,0.7414515448020956
4787,0.4476806870426803
4788,0.30204278676917506
4789,0.11926918072877961
4790,0.5361719506463554
4791,-0.6096646066449294
4792,-0.6669922995739248
4793,-0.12677749210036343
4794,-0.11113882243535476
4795,0.2092357131462507
4796,0.660529804986184
4797,-0.6395439414661884
4798,-0.9637087327885877
4799,-0.17174784957654987
4800,-0.2537197412240136
4801,-0.40256312143172907
4802,-0.16403530612099151
4803,-0.39618280648515064
4804,0.3452085741889812
4805,0.23462839849091346
4806,-0.4336291981440596
4807,0.6405002162534466
4808,-0.05561605139914644
4809,0.31651973973000785
4810,-0.8347422405665784
4811,-0.5356089887218957
4812,0.12680099329785993
4813,-0.44282937536856226
4814,-0.2049508763141761
4815,-0.05148305017606794
4816,0.2760912332140509
4817,0.7029365697598658
4818,0.5708150429722199
4819,0.7196172228958818
4820,0.16520865527637776
4821,-0.006943192634637337
4822,0.6310720944454294
4823,-0.12482681929887572
4824,0.24349618563986597
4825,-0.11983293996768359
4826,0.013293075697031014
4827,-0.15476345797165203
4828,0.015224676243285603
4829,0.1927450185537128
4830,0.03303015626149064
4831,-0.2336852695742128
4832,-0.04438779381414006
4833,-0.06299031431090393
4834,0.3603131603282365
4835,0.4625305239525584
4836,0.45922386184048225
4837,0.4939540498993323
4838,0.16455495984793314
4839,0.04889889233356431
4840,-0.35145733281702723
4841,-0.11396487298974142
4842,0.13516806559923564
4843,-0.1970174041416927
4844,0.2403016194743394
4845,0.6247362615531916
4846,0.2585753534245212
4847,-0.19346428911954489
4848,0.4158387211384831
4849,0.0722856615439455
4850,0.09477518877676666
4851,-0.5372746245603017
4852,0.04792961213131957
4853,0.022550877028513567
4854,-0.082663354457604
4855,0.24521745045823246
4856,0.008509725233710783
4857,0.0728299352790229
4858,0.7132884651057088
4859,0.9036526328715127
4860,0.5054496784419076
4861,0.10903110508112238
4862,0.01798294717095548
4863,0.051486555822065974
4864,-0.23721989399004176
4865,-0.11117301967541579
4866,0.2492353620798412
4867,-0.04253870896138305
4868,0.5364579216842557
4869,0.055798420259357086
4870,0.1988795899104058
4871,-0.1449024697272323
4872,0.46004975597867687
4873,-0.3915491009553114
4874,0.2215204369259587
4875,0.34115690128092285
4876,-0.4757479853282838
4877,-0.07489400797698337
4878,-0.06270392744865215
4879,-0.18387012528848976
4880,0.17898267071178436
4881,-0.05937663660085744
4882,0.09779703074322975
4883,0.2099889709536976
4884,0.5997448486067234
4885,0.8941831698194492
4886,0.1824028355555506
4887,-0.046449191620624684
4888,-0.010498751059945294
4889,-0.03038267288442681
4890,-0.6919405446879222
4891,-0.29914598824544136
4892,-0.0402323192739282
4893,-0.18339033479547032
4894,-0.06285396673943883
4895,-0.5041913602644164
4896,-0.14109849390526827
4897,0.10029835948572838
4898,-0.29710534662231963
4899,-0.6321139925311133
4900,-0.06374496423648289
4901,0.2299156935724652
4902,-0.6324286196311817
4903,0.37205613453770114
4904,0.13975679209673694
4905,0.04198429004037206
4906,-0.5844921354056233
4907,-0.11789405005810562
4908,-0.02078380769874503
4909,-0.3153039206025478
4910,-0.20368798926604442
4911,-0.43335219135747244
4912,-0.49133392538270837
4913,0.20495610188180652
4914,-0.44440305946196845
4915,0.12559840912484338
4916,0.11158313188390093
4917,-0.4370546735825801
4918,0.17798838437509928
4919,0.21552946936226147
4920,0.09668928715751239
4921,-0.1178630491022822
4922,-0.14369630503277236
4923,0.14483571975025497
4924,-0.6841917854829921
4925,0.6227374418635109
4926,-0.33085484853759345
4927,0.8571276119451254
4928,-0.42629455329122956
4929,0.2170184856067834
4930,0.05567113795741907
4931,-0.08627559774788428
4932,-0.5735067457344845
4933,0.3591229670469404
4934,-0.8703052472408054
4935,0.7924875932630969
4936,0.8748570378205487
4937,0.528784139145071
4938,0.6332479640201015
4939,0.7067328491249516
4940,0.8301015263436416
4941,0.22661276414760173
4942,-0.7356638702704046
4943,-0.028256456591833512
4944,0.03587598031458237
4945,-0.30579843608223334
4946,-0.3714164318983428
4947,-0.13296214285099658
4948,-0.39786960613364875
4949,0.3574704041462527
4950,0.49809925724961934
4951,-0.40335616582110256
4952,-0.7085557699954589
4953,-0.07325981769506958
4954,-0.23050032267135423
4955,0.9122960660691847
4956,0.5107144919769481
4957,0.533709157348467
4958,0.45203560404109056
4959,0.6298308317312846
4960,-0.7020640794015196
4961,-0.26742495053816523
4962,-0.16931274542366292
4963,-0.4919358667948143
4964,0.9234590030365459
4965,-0.4565120459070245
4966,0.4285957920863182
4967,-0.040874351693067947
4968,-0.504725960328418
4969,-0.19217302366296088
4970,-0.2914732553995393
4971,-0.7603244283134214
4972,0.36548037385195925
4973,0.5768615807686951
4974,0.9281863510554254
4975,0.4881913630182488
4976,-0.6509077051153475
4977,-0.6392680682562049
4978,0.7742175989930948
4979,-0.7835968784686775
4980,-0.4609040430937339
4981,-0.6170520682587911
4982,0.675191106812155
4983,-0.5573605070595344
4984,0.18699477479293408
4985,0.7395338740964471
4986,0.39667062536266906
4987,-0.41104640545366666
4988,-0.3203141694107277
4989,0.31406690028981515
4990,-0.649286635596544
4991,-0.03629320747197788
4992,0.19844815680006733
4993,-0.2519678508140294
4994,-0.07999078610710139
4995,0.17113105780004212
4996,0.37596196832043827
4997,-0.14914471417922384
4998,0.30003399355560906
4999,-0.13971395550884372
5000,0.35893741536430485
5001,0.40887933071315
5002,0.2343121268143148
5003,0.01976007951308685
5004,-0.3284381936954975
5005,-0.05767361236720756
5006,-0.03326228043058057
5007,-0.7752092696305332
5008,-0.6327946216348275
5009,-0.19971746187738926
5010,0.5575419129951747
5011,-0.7540414890963945
