,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
62,,0.0,0.0,1.7704490810073157,1.7417005770046239,0.9207976174232319,0.37891208762203266,0.8498906174369557,,,0.585052858160615,inf,,,0.8183583176954173
63,,0.0,0.0,0.5913967943086064,0.5587177621368823,0.64536824917242,0.40302162083660575,0.6595272574396605,,,0.5748741956352443,inf,,,0.9686924932062085
64,,0.0,0.0,0.5173404436157826,0.45713898638047046,0.7964585433940058,0.46499364133338494,0.6101423526788441,,,0.5915533975974677,inf,,,0.9453733743581153
65,,0.0,0.0,1.7417871532045393,1.723275595279293,0.8654084729601773,0.5092936075735421,0.8628703516398818,,,0.5287703885177266,inf,,,0.8724249527133325
66,,0.0,0.0,0.08467349851939517,0.06386563299007435,0.7307701020460909,0.26174134105354524,0.34543094810390096,,,0.5370774965580548,inf,,,0.9612005585556094
67,,0.0,0.0,1.7033646072984912,1.6733353484838052,0.9639826235693885,0.08667797363624992,0.19130209382090058,,,0.524519217297268,inf,,,0.8687735939585882
68,,0.0,0.0,1.5505839781862052,1.5431619760615134,0.9303651260716883,0.148853696268295,0.3016795133246222,,,0.4732203808476458,inf,,,0.8797379513550019
69,,0.0,0.0,1.766622520307703,1.7374434126210554,0.9407407855866766,0.25473276332176825,0.5169485344128357,,,0.524519217297268,inf,,,0.8913677983235794
70,,0.0,0.0,1.771051132645792,1.8001519728241249,0.7630146202898286,0.27627015664950055,0.5845618985126818,,,0.5202020156036558,inf,,,0.86259169216929
71,,0.0,0.0,1.0322889365010788,1.019594515156267,0.8430514831562502,0.31814183515241595,0.6404886771060785,,,0.524519217297268,inf,,,0.9059624720897449
72,,0.0,0.0,0.41383175975687725,0.3661840465401267,0.5694443407766852,0.4281088858147491,0.5068478915965429,,,0.6008849035917525,inf,,,0.9550649265488766
73,,0.0,0.0,0.19517169521930086,0.13700675597705342,0.7115703269945026,0.3725766338009963,0.49630276320725164,,,0.5068466436745385,inf,,,0.9498579062238375
74,,0.0,0.0,1.6061996776924896,1.5738517227317421,0.940752886772246,0.674710683624279,1.1942585806017374,,,0.5915533975974677,inf,,,0.8906958465031157
75,,0.0,0.0,0.7548981803481469,0.7279989858533537,0.7252914165327929,0.46523547051156294,0.6257948219143008,,,0.6153451465759925,inf,,,0.9526358883820821
76,,0.0,0.0,0.19804851594381867,0.15893364306638863,0.6583102948488393,0.31627222780802833,0.4007992060690187,,,0.524519217297268,inf,,,0.9627657282595186
77,,0.0,0.0,1.7148172954348908,1.6790174870124832,0.957068229039962,0.3553229394129654,0.6148298027816874,,,0.5490601803369085,inf,,,0.8540540877636654
78,,0.0,0.0,1.7654078415678163,1.744404204847349,0.9205186162518252,0.4732628809772595,0.9351270766718981,,,0.5158180382284114,inf,,,0.8376214363208278
79,,0.0,0.0,0.10696905971831198,0.08121007474753786,0.47213433553721734,0.25158379832424194,0.3057691031310707,,,0.6038851895711802,inf,,,0.9724010643616666
80,,0.0,0.0,0.12288817977761199,0.06710715430201813,0.6097366421675043,0.137638214563368,0.18115781248027354,,,0.5915533975974677,inf,,,0.9641043554343106
81,,0.0,0.0,1.6616055763487578,1.6244460586907672,0.8833462267075348,0.1472070165876717,0.31056473673764584,,,0.5022576003740722,inf,,,0.8657001486378952
82,,0.0,0.0,1.710691820407272,1.7065514536749782,0.8817673490870479,0.18783571154709083,0.41588855171624217,,,0.5158180382284114,inf,,,0.8599120574648317
83,,0.0,0.0,0.8084123020720124,0.7418045805228254,0.7976974813010783,1.6623379693263243,1.1070744582493055,,,0.6528756675646988,inf,,,0.9576916070328689
84,,0.0,0.0,0.8477699880067269,0.8182879436872087,0.7721900255028922,1.6208222340813896,1.2330636471188627,,,0.6447042257417027,inf,,,0.9541310705230376
85,,0.0,0.0,0.5931320710449873,0.5398002734622436,0.782276038166901,1.075990262585975,0.8107085463133277,,,0.6547956803312163,inf,,,0.9549576927094293
86,,0.0,0.0,0.6821651800248362,0.6518050573679786,0.8186945998310171,1.2041637631268853,1.0609271016860096,,,0.6468212168108125,inf,,,0.9498279556915673
87,,0.0,0.0,0.9997787842403466,0.9730483703697539,0.7696830912263349,1.3693470524858866,1.112698268177636,,,0.6380535849069913,inf,,,0.9390516234587071
88,,0.0,0.0,0.5788903028000126,0.5369480243175327,0.8650334996326363,1.1997307027941264,1.0680658724258043,,,0.6584896970785714,inf,,,0.9450988978168943
89,,0.0,0.0,0.5241151066378492,0.48289554439872207,0.7587912266634099,1.132081868128677,0.921362491580108,,,0.6684167106117298,inf,,,0.9478948531750823
90,,0.0,0.0,0.9623994202136121,0.9143871023102308,0.7940638611578534,1.562668628081656,1.189762436910907,,,0.663668482632973,inf,,,0.9645113832491886
91,,0.0,0.0,0.7690576516796981,0.7532654588823614,0.7442972769983754,1.949589657006036,1.464588337679685,,,0.6566669596287297,inf,,,0.9371943187757187
92,,0.0,0.0,0.6575999688218978,0.619272797895349,0.6935192464620257,2.0890903564778265,1.950584909592032,,,0.6447042257417027,inf,,,0.7484069707927196
93,,0.0,0.0,0.773154728349274,0.7124885376078397,0.8116199910764856,1.7417042443465625,1.8223736986242443,,,0.6403206450210053,inf,,,0.6011868024996764
94,,0.0,0.0,0.30667374100099976,0.28710741759158026,0.7403390373290186,1.582343790332074,2.000152114480918,,,0.663668482632973,inf,,,0.7731764271337914
95,,0.0,0.0,0.8189014980708503,0.7940232814505904,0.7043317346161929,2.541693518484422,1.9277941508358158,,,0.6468212168108125,inf,,,0.8595528813545422
96,,0.0,0.0,0.9508634513931394,0.9043230624819587,0.7646183661468343,1.9524252768994237,2.180732910892732,,,0.6684167106117298,inf,,,0.9464273291748924
97,,0.0,0.0,0.9625536842415587,0.9230336791653427,0.8408545961280451,1.326539198029985,1.0534636348011301,,,0.6153451465759925,inf,,,0.9497731088077976
98,,0.0,0.0,0.5153357100267952,0.4877968315487706,0.6423482434368266,0.9772030869372123,0.6774451374246097,,,0.6447042257417027,inf,,,0.9536217069639774
99,,0.0,0.0,0.7113311402598893,0.689627333849455,0.6986887285017849,1.1573597502641892,0.7860008363364117,,,0.6584896970785714,inf,,,0.9432883909600553
100,,0.0,0.0,0.9083801432371691,0.8618317063512654,0.7338454254388324,1.5115886144663808,1.312298007687317,,,0.6468212168108125,inf,,,0.9401566132006132
101,,0.0,0.0,0.6492884376299715,0.5852403317513719,0.7975498225895622,1.4230977850172926,1.0903050677904549,,,0.6284777104787076,inf,,,0.9635246079857722
102,,0.0,0.0,0.42962396014864823,0.4178669783539048,0.6718111158908483,1.038453652931538,0.7995340506102684,,,0.6447042257417027,inf,,,0.9690697496164841
103,,0.0,0.0,0.7377741338611103,0.6856449984965276,0.7944403976202916,0.9493825524373256,0.5867772354503834,,,0.6509067234006624,inf,,,0.9555279916379784
104,,0.0,0.0,0.7171758735329533,0.6762371167773681,0.7900341634305802,1.655821935880458,1.1324353686882906,,,0.6602640781246099,inf,,,0.9080670182097257
105,,0.0,0.0,1.1077347084577034,1.088176440338005,0.8713336457915495,1.9875604492655556,1.529284718389961,,,0.648888643467878,inf,,,0.9127784039638325
106,,0.0,0.0,0.873809368390449,0.847285003255591,0.844736678415713,1.8603194482794505,1.4188495887187833,,,0.6602640781246099,inf,,,0.9138617731692873
107,,0.0,0.0,0.4362646122119963,0.3638325958292538,0.6188827346557113,0.742285844854381,0.5739552069512497,,,0.6380535849069913,inf,,,0.9379260842307874
108,,0.0,0.0,0.5993702751994476,0.5523899524157556,0.8357481871008654,0.45653774167283595,0.41350429639895053,,,0.6447042257417027,inf,,,0.9539352495531849
109,,0.0,0.0,0.899269258698869,0.775360515943633,0.7558340526386542,0.9874461902864624,0.6649889252668532,,,0.6684167106117298,inf,,,0.8653297338811516
110,,0.0,0.0,0.6756853736154995,0.5834469032495139,0.8683297944313662,1.5580792009953994,1.3314197899793356,,,0.6509067234006624,inf,,,0.9081840455768048
111,,0.0,0.0,0.6039389328984558,0.5003668593381656,0.7964425667546638,1.4499650842191338,0.7737813350252689,,,0.6468212168108125,inf,,,0.9389191925339515
112,,0.0,0.0,1.1619706684775923,1.1246186109833345,0.8265633844552713,1.7989750597865972,1.5078324319582226,,,0.6380535849069913,inf,,,0.9351618174594938
113,,0.0,0.0,0.21741154249979316,0.17699188212070832,0.6859196880436109,0.8867970928570973,0.6642783330389459,,,0.6333676938231112,inf,,,0.6581500209679644
114,,0.0,0.0,1.125506191144849,1.1205319158497136,0.8310767099785016,0.9672071492732985,1.046051972201199,,,0.6509067234006624,inf,,,0.9346768211790858
115,,0.0,0.0,0.713776752550465,0.6903092976232889,0.7411436151107873,1.336233693600454,0.9884164970740845,,,0.6284777104787076,inf,,,0.9472421338602287
116,,0.0,0.0,0.3589260611032323,0.330457369629063,0.6375870110166949,0.884285762784495,0.43106019250518857,,,0.6380535849069913,inf,,,0.955168104260884
117,2.4079456086518722,-0.008026485362172908,0.0,0.8063903601837183,0.7906594147324641,0.6449299535465722,1.9531567412663264,0.9449615713951272,,,0.6602640781246099,8.111728083308073,inf,,0.7552748043421776
118,2.700605894855335,-0.018004039299035567,0.0,0.5762053042157935,0.5129859085248655,0.7494122367028986,1.4090979047698757,0.6735153780018273,,,0.6447042257417027,7.64636483361884,inf,,0.8232544273450689
119,0.5738837597331276,-0.0019129458657770918,0.0,1.1045468019290317,1.044157140615525,0.780613598675804,2.503723429029509,1.7226754548050933,,,0.6097226960127671,6.277666234389328,inf,,0.6450305225704325
120,,0.0,0.0,0.6715161538139414,0.6325951331490779,0.49128230814714874,1.15257368603889,0.6960770427264913,,,0.6309483474627791,inf,,,0.9172357450556574
121,,0.0,0.0,0.8051941709898258,0.7790046163067209,0.6229209637792406,1.2787051613730733,0.7171437697815763,,,0.6468212168108125,inf,,,0.6857517670265721
122,,0.0,0.0,1.0812702509789183,1.0467315763178113,0.88696786383925,0.7269194764285585,0.6862090616183598,,,0.663668482632973,inf,,,0.9478200043807897
123,,0.0,0.0,0.40920771757934815,0.34726760189581446,0.7305566571677873,0.46240567806420063,0.4856777129900497,,,0.6153451465759925,inf,,,0.9548024940594779
124,,0.0,0.0,0.6302996521147199,0.6092820343556775,0.6625332778087198,0.8117428281271536,0.921689163949162,,,0.6068309995095971,inf,,,0.9373387535442534
125,,0.0,0.0,0.5491156319687858,0.49203945594254506,0.6664719555604063,0.9946542749542485,0.9213971364125252,,,0.6547956803312163,inf,,,0.9479525215017762
126,,0.0,0.0,0.462668972966836,0.4175815930278679,0.7231389007940816,1.129254711799618,1.0014828668273914,,,0.6180765742263259,inf,,,0.9499427656618941
127,,0.0,0.0,0.122888179777612,0.10323181715125158,0.4686143076834196,1.1196614236979814,1.2361395013422305,,,0.6153451465759925,inf,,,0.9625799138535939
128,1.2264456601779945,-0.004088152200593315,0.0,0.6324164953847959,0.5297131670044201,0.6374345182109663,1.246289618353265,0.7867239992085897,,,0.6153451465759925,6.930228134834196,inf,,0.8119940768616489
129,,0.0,0.0,0.2730027592884021,0.21964073130165285,0.5585826626798477,0.3305815770111163,0.31269172389533606,,,0.6468212168108125,inf,,,0.9511346399224622
130,,0.0,0.0,0.15818068848759306,0.12660709783571825,0.5826489769692161,0.143737223340209,0.1820967242839571,,,0.6380535849069913,inf,,,0.943598918004963
131,,0.0,0.0,1.4642790739041907,1.4591449309531102,0.9343456035201976,0.06341664688774987,0.10931453190865603,,,0.6097226960127671,inf,,,0.8750046904834804
132,,0.0,0.0,1.5006570292174601,1.4895800782398083,0.8986300903146629,0.06089655988992138,0.11683606973928468,,,0.6038851895711802,inf,,,0.8969119866925223
133,,0.0,0.0,1.1445185680011083,1.1409196382970324,0.8923105921203033,0.06989414738434312,0.12767379383408284,,,0.581717464821069,inf,,,0.864445159248601
134,,0.0,0.0,0.4032981570755061,0.34138316010131786,0.7012959357028677,1.03959783650082,1.0533370589793507,,,0.5915533975974677,inf,,,0.8949255596477315
135,,0.0,0.0,0.5216473641247608,0.4981516474542698,0.40696451736706063,0.8255174717386169,0.9730202843105281,,,0.5677978065141052,inf,,,0.9088349610128759
136,,0.0,0.0,0.43351149446569087,0.3760601785087579,0.5115405474058266,0.6002744904701056,0.5409555346706841,,,0.5490601803369085,inf,,,0.94354577515486
137,,0.0,0.0,1.0881932950351398,1.0634484836900149,0.8420773004528324,0.08097930149284267,0.135560246821848,,,0.6528756675646988,inf,,,0.790287213741229
138,,0.0,0.0,1.363315438599037,1.3184890766193877,0.9127032941841585,0.10508152063027204,0.17589379546106348,,,0.6068309995095971,inf,,,0.8871077519248646
139,,0.0,0.0,1.410059747836314,1.3670241089140505,0.9093159097545567,0.1272485331637165,0.195518031961301,,,0.5641709578113449,inf,,,0.8811718312987332
140,,0.0,0.0,0.12288817977761199,0.1049644189966563,0.4777030249245707,0.5811236414604234,0.6578010011448271,,,0.5567373465730988,inf,,,0.9459949588387457
141,,0.0,0.0,0.35284147125441817,0.2575668571665832,0.5910732207362833,1.1598531361590758,1.174945219409631,,,0.6097226960127671,inf,,,0.9579169426767049
142,,0.0,0.0,0.4595499637092131,0.37797305753903476,0.7352981817843947,0.6642355407749995,0.5447872268282404,,,0.6233814453054027,inf,,,0.961819194575451
143,,0.0,0.0,1.582844195123244,1.4620916635109544,0.9478063816983441,0.6839825451586659,0.8410846699613754,,,0.6207552362147116,inf,,,0.9328079935873432
144,,0.0,0.0,0.7710718280538469,0.7262527671874066,0.8569294267591215,0.1930087576209531,0.2375770636774922,,,0.6380535849069913,inf,,,0.9251941663856987
145,,0.0,0.0,1.6362697672504538,1.6243100105115533,0.921045916066023,0.16626545045868577,0.21537110841687512,,,0.6811855325194978,inf,,,0.8992569247911542
146,,0.0,0.0,1.6614872642677598,1.6526572368854342,0.9137397380731048,0.12961094075925403,0.1848410786689546,,,0.6380535849069913,inf,,,0.8823641988505047
147,,0.0,0.0,1.4831815116925104,1.4480219693887737,0.9500042116556874,0.12038662968821019,0.19649604444569468,,,0.6309483474627791,inf,,,0.9372008855029035
148,,0.0,0.0,1.5126794596633568,1.4889581742140048,0.9375248712201931,0.1109196718928394,0.20615831669520246,,,0.5915533975974677,inf,,,0.9023745598166409
149,,0.0,0.0,1.615796853840903,1.6281687267544938,0.9419839267066107,0.12105833173761103,0.21564278708651116,,,0.585052858160615,inf,,,0.9044299574103611
150,,0.0,0.0,1.5326028839268344,1.3982841073130965,0.8498547369878166,0.32128376059413316,0.36144480057204753,,,0.6038851895711802,inf,,,0.9221929600790109
151,,0.0,0.0,1.7287295591873098,1.69667174250517,0.9051056518527177,0.42939678247855856,0.5804206873726095,,,0.6097226960127671,inf,,,0.9000087844577733
152,,0.0,0.0,0.7914056723672531,0.7542299636691736,0.830425589794831,0.21644185037085206,0.26010012494450335,,,0.6038851895711802,inf,,,0.9494271714441205
153,,0.0,0.0,1.5966889142258152,1.549827911512936,0.9223237458830134,0.12574304088119762,0.23613926786226752,,,0.5783247308855777,inf,,,0.86944692430945
154,,0.0,0.0,0.1824414118534046,0.14546086397855054,0.6982934430929745,0.18384685288367353,0.2830242027082738,,,0.5783247308855777,inf,,,0.931706559315895
155,,0.0,0.0,1.6473445938975866,1.602250869711115,0.9507173572784223,0.2533008975662789,0.4229455306642617,,,0.5677978065141052,inf,,,0.9102851812375012
156,,0.0,0.0,1.7622536147444572,1.7291422723969787,0.9237236196265475,0.3780153502096421,0.6935687089581466,,,0.5713653840954815,inf,,,0.8918007721066985
157,,0.0,0.0,1.7595075282734882,1.723917246015914,0.8922073910348406,0.3603892197306942,0.6920885041565121,,,0.585052858160615,inf,,,0.8784630930689336
158,,0.0,0.0,1.2387067682919797,1.2320610000378307,0.8425588739984463,0.29983936171639386,0.43492911896832237,,,0.6233814453054027,inf,,,0.9263204832937342
159,,0.0,0.0,0.6903788765193296,0.6485976717927681,0.761265320328651,0.1736258481512619,0.25873733956166206,,,0.5947193981915972,inf,,,0.9218556377235004
160,,0.0,0.0,1.7621194070094361,1.7265247156561863,0.82425399923419,0.380719407630065,0.7076316534717018,,,0.5947193981915972,inf,,,0.8572208079421163
161,,0.0,0.0,0.8097373144988526,0.7594886454341248,0.8356834649414423,0.35924180938037437,0.5401277822829197,,,0.6284777104787076,inf,,,0.9502491622908054
162,,0.0,0.0,0.06698765724152846,0.04516597016751238,0.5316054177666513,0.16693162217739327,0.24319975302980762,,,0.5978297680564633,inf,,,0.9695926237749547
163,,0.0,0.0,1.4816257392846566,1.4616226585544814,0.8969474441224987,0.09974712940171215,0.19773462896220684,,,0.5451288209179292,inf,,,0.8991514512225244
164,,0.0,0.0,0.3426359977067818,0.3162811219775766,0.7081276307906953,0.2696956406333757,0.30755981978613667,,,0.6008849035917525,inf,,,0.9451947834690552
165,,0.0,0.0,1.5766863414565835,1.5040020752909646,0.9143230295525083,0.27693139551947754,0.44992582651945084,,,0.5677978065141052,inf,,,0.880045121854316
166,,0.0,0.0,1.521027751971943,1.466152115202889,0.8928390830825607,0.5689186224779195,1.011793735511246,,,0.5490601803369085,inf,,,0.8682389892305811
167,,0.0,0.0,0.8061788982004021,0.7465121951811289,0.8356889808348847,0.7790542070366486,0.6028603676216701,,,0.5947193981915972,inf,,,0.9500723071929847
168,,0.0,0.0,0.582914217936777,0.5530844575429711,0.6142507178874981,0.07749212801927347,0.09621615091008917,,,0.5947193981915972,inf,,,0.9250243296763575
