,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
31,1.8921855770746792,-0.12614570513831194,0.0,1.181325987272957,1.1205255326461452,0.7718384944636703,3.0481024648157993,2.824264337717264,,,0.6668815377411301,4.045554398052668,inf,,0.6637571625610624
32,5.0106352940962555,-0.016702117646987518,0.0,1.0999856496026161,1.0794779556859553,0.7814853676840554,3.269341386409777,2.091248147084854,,,0.648888643467878,10.714417768752456,inf,,0.5697107610906497
33,1.5279599904861545,-0.040745599746297455,0.0,1.0604178845783576,1.0411637023174858,0.7122650471405719,2.6434972233949305,1.5552865140773537,,,0.6403206450210053,5.008970014777194,inf,,0.8504579637154428
34,1.5808281175363428,-0.021077708233817903,0.0,0.5334253106945177,0.46876607429591705,0.6719022873339098,1.9792268724748512,1.319862459835792,,,0.6447042257417027,5.7763531674910364,inf,,0.7385723739640582
35,,0.0,0.0,0.8873058581128046,0.8650091163135222,0.5492616009901473,2.4050906424976333,2.6769769265713714,,,0.6309483474627791,inf,,,0.835244100954389
36,,0.0,0.0,0.7444914128415634,0.7275385376162495,0.6568171190575582,2.155418908383709,2.2308309601843592,,,0.6528756675646988,inf,,,0.8599870139937911
37,0.7693085415255093,-0.002564361805085031,0.0,0.6818169280130839,0.6023766731914227,0.6355227773947212,2.3194114308573726,1.7006647840670577,,,0.6403206450210053,6.47309101618171,inf,,0.6795599956447982
38,1.4483184566709324,-0.047843106437982355,-0.0052619036399518225,0.9333498548609038,0.9157991123148927,0.6575244330829146,2.602342187418344,1.442324513246597,5.699324428863485,,0.6528756675646988,4.602950429249779,2.677480135017532,inf,0.8522198696158656
39,1.6930890386479491,-0.07901082180357095,0.0,1.0614554393732143,0.9943288416922906,0.7153219108069939,3.4447203547479166,2.4668834100056536,,,0.6468212168108125,4.570232134626811,inf,,0.7135823925994726
40,1.643004847403983,-0.0383367797727596,0.0,1.2070364584631843,1.1643889771276343,0.7442581716641682,3.4492803906484193,1.6964413910871925,,,0.6284777104787076,5.19295685089021,inf,,0.6345145085978919
41,1.45913591500601,-0.02431893191676683,0.0,1.254099279213772,1.212829891341507,0.7987579333650221,4.410752812435945,4.749084414203502,,,0.6528756675646988,5.42867918441128,inf,,0.5670847658769126
42,2.4755609704427175,-0.0330074796059029,0.0,0.835798693881035,0.8173643022558007,0.7467175770205161,2.767259116454514,1.3898194722191923,,,0.6566669596287297,6.571283042360924,inf,,0.8720075643979147
43,1.2880428300881321,-0.09445647420646301,0.0,1.3323280734109662,1.3234397317799513,0.8115140601085953,3.7632804603528816,2.4443121115406727,,,0.6668815377411301,3.6699486664544976,inf,,0.7289572860528052
44,2.19261457217676,-0.1534830200523732,0.0,1.2599965675460325,1.2699972909071369,0.7524780707895842,3.885918245017502,7.790872361764316,,,0.6509067234006624,3.9551624980887636,inf,,0.632686816480397
45,1.4011292137148097,-0.09868512196927896,-0.018075645840288517,1.2026540175204852,1.161941259868837,0.7582559505008201,4.59301296052152,9.617722026670219,2.557813574615656,,0.6652988471865258,3.7191095927624582,2.489958325284118,inf,0.5000517267245317
46,1.631141441496018,-0.06524565765984072,0.0,1.14052508017592,1.1162350153795317,0.7751595527772466,3.2070205967624625,1.8393670369530857,,,0.6652988471865258,4.703150594348295,inf,,0.6049189103801275
47,1.299025650592056,-0.03897076951776168,0.0,1.2059073440663224,1.1655997725154494,0.8067690831432861,4.629454849486684,30.938484138213486,,,0.6357360191111145,4.629918355677286,inf,,0.5399734224279096
48,2.4847678732316396,-0.05797791704207159,0.0,1.1052280846555458,1.0765294015311113,0.7143187894911097,3.215660729262982,1.7258901241613955,,,0.6684167106117298,5.717205494988342,inf,,0.6525496053538756
49,1.8728111319640852,-0.0686697415053498,0.0,1.2119582398628066,1.2001114238988646,0.708066920655372,3.1236450657368104,2.1750038157253697,,,0.6602640781246099,4.788825965795183,inf,,0.5850891663122232
50,1.5770049122688314,-0.031540098245376624,0.0,0.9824564863277354,0.9652137682021403,0.7599427963908718,3.485760134490784,1.5614003048354754,,,0.6566669596287297,4.8283137373023015,inf,,0.4461583146561258
51,2.0999348637955104,-0.041998697275910206,0.0,0.6717948049690503,0.6455221755672088,0.6833599707580107,1.3893931381789257,0.9674247207647122,,,0.6566669596287297,5.66456176150292,inf,,0.5200620768274131
52,1.3561529574079794,-0.02260254929013299,0.0,1.0312374659632015,0.9873042483396492,0.7071676458834918,2.2980331708057573,1.5858227616517633,,,0.6468212168108125,5.41610040220442,inf,,0.526582263377281
53,3.309516311714222,-0.04412688415618962,0.0,0.8442296491294703,0.7849249620352764,0.6686113671446974,2.402108725853855,1.384235424764984,,,0.663668482632973,6.220179143471647,inf,,0.6463698205275543
54,1.621218181004545,-0.07184350238058095,-0.009217406669646308,1.3057975294769895,1.288079702869355,0.7420668622798094,2.631431051374187,1.4988134255767211,4.303673795435961,,0.6699045166045591,4.389163150243202,4.073962819902761,inf,0.6272414164572027
55,1.7323811653398316,-0.09550678382325697,-0.008436086097132912,1.2448790975032007,1.2511943342655212,0.7697166992187204,2.516531842558655,1.4423792487580993,5.698769951444233,,0.6357360191111145,4.315822834217249,3.913688284747207,inf,0.7648760028963658
56,1.965972611148903,-0.09174538852028215,0.0,1.1696733915861635,1.1962869749632221,0.7170169634559866,2.963091089393456,1.493083214707918,,,0.6699045166045591,4.6219773043044725,inf,,0.5200788853486832
57,1.7298495720471945,-0.10379097432283167,0.0,1.4183071649391963,1.3945196864672147,0.7998456416196141,6.594737906389448,15.213526177165733,,,0.6652988471865258,4.166915255056936,inf,,0.8746077952335906
58,1.6378486469762683,-0.0672084494128268,-0.003764991956144828,0.7674629483418756,0.717144664908189,0.6697840086727178,2.241244715596483,1.1529188551735414,2.366475980627179,,0.648888643467878,4.501811673000938,2.3310422978080814,inf,0.8036537915613979
59,1.7089232298357049,-0.01708923229835705,0.0,1.0516780476852214,1.0057678043721638,0.756809350102377,2.261717762557795,1.549614780036586,,,0.663668482632973,6.3016194754118215,inf,,0.6465998240100163
60,1.7566606313581419,-0.01756660631358142,0.0,0.8094966921548598,0.7664419601421938,0.6145273765355606,2.476894313891219,1.6545640085725601,,,0.6153451465759925,6.307698521488204,inf,,0.8263247812539339
61,2.4751574935765506,-0.057753674850119514,0.0,0.8571859148629164,0.8515765753004698,0.7060256992512632,3.4233131903556746,1.4660882718386126,,,0.6684167106117298,5.787164083595252,inf,,0.8090285199588897
62,1.5133693478296628,-0.02017825797106217,0.0,0.7325992310528331,0.7051965529117808,0.5863384020011319,2.4586231425934817,1.7910066733806138,,,0.648888643467878,5.602429980395914,inf,,0.6910327624206423
63,2.0065990465433194,-0.07357529837325505,0.0,0.7988950969215777,0.7443763395273946,0.6301958869889851,2.4013357236295536,1.674330708742115,,,0.663668482632973,5.14607326499136,inf,,0.5973821214736998
64,1.3824919321173454,-0.023041532201955758,0.0,1.1387273800014464,1.0798654623416641,0.6604894191731827,1.5767975039311535,0.6897309041686437,,,0.6333676938231112,5.362559635276391,inf,,0.7370295794036046
65,2.232221263246487,-0.014881475088309913,0.0,0.76996058242153,0.7598450208340188,0.6087167708890235,2.2206512243563004,1.0335932370255714,,,0.6668815377411301,7.233177679416765,inf,,0.563295320906334
66,0.769955924892745,-0.0051330394992849665,0.0,0.8707237050762983,0.7594110810673421,0.7347070222801948,2.954471011568895,1.965778734099989,,,0.6740851607140061,5.779943835621765,inf,,0.9252865290907232
67,2.0664320959658666,-0.10332160479829332,0.0,1.2722218383340966,1.240323841257739,0.7826436386456918,3.8719802735031075,8.518770369747996,,,0.62595550513784,4.494822128819226,inf,,0.6108736688973286
68,2.271961864394514,-0.03029282485859352,0.0,0.849232710145104,0.8244978146763166,0.6997799546995476,2.5938486013392406,1.4745768640569517,,,0.6468212168108125,6.4239583276040655,inf,,0.5470574551627263
69,,0.0,0.0,1.174676453426733,1.1245528471137676,0.7534253222656493,3.078396822100399,2.954473224341732,,,0.6425374456860184,inf,,,0.9293887359403846
70,1.0886619578149417,-0.0036288731927164725,0.0,0.9854416617344053,0.9361445251884946,0.7825765310967806,3.1683936885700326,4.3932042004361795,,,0.6566669596287297,6.792444432471143,inf,,0.7935282383229179
71,1.8949026863519485,-0.012632684575679657,0.0,0.9936870295000477,0.9671438863364386,0.7915402369743166,3.400897921456727,2.285399897451153,,,0.6468212168108125,6.532367626111251,inf,,0.6278137739477123
72,1.63642927330963,-0.0163642927330963,0.0,0.9698251944118984,0.9250751119282458,0.7202072845905506,3.5303203311073084,7.093343555927621,,,0.6584896970785714,5.700454684563526,inf,,0.8024107433290124
73,1.7098502321018894,-0.07644665441500519,-0.009045857190089282,1.2891635663827488,1.2474734838903427,0.7561904063678581,4.358287610819922,13.581895616386518,3.99792438419021,,0.648888643467878,4.407230489037172,4.00460218672124,inf,0.6787338047961913
74,1.745206349147356,-0.06399089946873639,0.0,1.1190770820054445,1.0490208440966942,0.7589149825008625,2.492404202293124,1.094365757054701,,,0.6740851607140061,4.971414580942975,inf,,0.7978284590908045
75,2.6377348249399954,-0.03516979766586661,0.0,0.7023623984372559,0.5946807718175603,0.7860083555303179,2.4672810090840063,2.154334633599453,,,0.6528756675646988,6.49491006357635,inf,,0.6761005600653908
76,,0.0,0.0,0.8307487166445364,0.8007335921342492,0.68951724277455,1.8078416099919243,1.904032639191451,,,0.6068309995095971,inf,,,0.9110401900418272
77,2.4117502126250154,-0.1768616822591678,0.0,1.181601131541324,1.117347936272253,0.7964004704293799,3.7732601383580056,3.0572455543545263,,,0.6528756675646988,4.636775525403422,inf,,0.558190584686645
78,1.8481204136206693,-0.03080200689367782,0.0,1.0875951317988366,1.0263809326005713,0.7304689846185187,3.182446159864521,3.168307839973617,,,0.6447042257417027,5.713832810509703,inf,,0.7240842818630334
79,1.9961912380752482,-0.03992382476150497,0.0,0.9956675911478138,0.9290311078788819,0.7643839493806868,3.3617036619909513,2.9607150059775282,,,0.6380535849069913,5.661361758772249,inf,,0.5105586807005629
80,,0.0,0.0,0.8580873126346653,0.8592890138444393,0.7182701694354554,2.8632966220272427,2.087624256703672,,,0.648888643467878,inf,,,0.7008693587528662
81,1.040343380544134,-0.0034678112684804465,0.0,1.0535708648659603,1.0300635600133243,0.8222124132758953,3.0994375192627173,2.8262539050013245,,,0.6447042257417027,6.744125855200335,inf,,0.9502104943076347
82,1.0498221244986778,-0.0034994070816622594,0.0,0.9346516737589148,0.9047749731296274,0.7117949956202251,2.4019025303575514,1.606853108262194,,,0.648888643467878,6.753604599154879,inf,,0.8034458933229766
83,,0.0,0.0,0.8971341369441798,0.863661446499292,0.5945393921035097,2.558701952652793,2.9595784141521797,,,0.6425374456860184,inf,,,0.7153317302114645
84,3.318440162423369,-0.02212293441615579,0.0,0.8362786707746057,0.7651851688210447,0.6663725573015552,2.5649215440898083,1.77963446835331,,,0.6547956803312163,7.2966910851390905,inf,,0.6048741037887557
85,1.6166760227617794,-0.07503386239324242,-0.016577778896591747,1.3198016047717493,1.2624349607195062,0.8026283406833881,3.948533212265688,1.733618050736219,3.2951702451635807,,0.6207552362147116,4.34451678592423,3.074064116823898,inf,0.7097467222998122
86,1.5179478754084414,-0.05059826251361471,0.0,1.17326997113974,1.1345319755234096,0.8547247800187283,3.3756706227128306,3.7484005778310148,,,0.6425374456860184,4.726710270522187,inf,,0.8447742099886111
87,1.98313296060749,-0.0198313296060749,0.0,0.8731853429882019,0.7978244000633583,0.7448635906737094,3.3507544885652223,3.963678604110397,,,0.6468212168108125,6.47309101618171,inf,,0.716500624301851
88,2.398376720697627,-0.06395671255193673,0.0,0.931768026344295,0.911799899929679,0.6857412485751881,2.5100299615748463,1.7826046995687,,,0.6619902821573977,5.5640205322810425,inf,,0.6856737216186141
89,0.9808460298021496,-0.039233841192085984,0.0,1.2690399334102733,1.245460549332384,0.8372077409230838,4.478904354011967,20.669486185387864,,,0.6357360191111145,3.649658740960655,inf,,0.5553727826231596
90,1.6220447855577862,-0.07569542332603002,0.0,1.2246573803686682,1.1203868742054957,0.7665432164269342,3.537953903946259,5.7505354037918295,,,0.6528756675646988,4.08109933547208,inf,,0.6148896505084223
91,1.260887091295082,-0.0820018884411521,-0.00626020794950365,1.3546810673274372,1.329582598492533,0.8069741432748622,4.369124238733942,1.9072749788716203,3.958137373408403,,0.6333676938231112,3.8051636136465836,3.773759939176723,inf,0.6720573150009352
92,1.5985901748725446,-0.07788711920861752,-0.007371023451251526,1.3285366066016855,1.2679858144443363,0.8299483142037861,3.1495553507572294,1.8782915133694558,3.723023646103162,,0.6097226960127671,4.276666119016055,3.6343912688298667,inf,0.8349971220687971
93,1.8968133815096564,-0.11705599193733991,-0.009398233496637197,1.3296939150273117,1.2492462952738832,0.7982703064580039,2.902400393199961,1.2551978738264356,,,0.6584896970785714,4.338541522734142,4.178651668682095,inf,0.6048628809292582
94,1.5809823789630624,-0.042159530105681665,0.0,0.8624224547742031,0.8248970064534858,0.6643033217244082,2.4153504611642003,1.398704691959367,,,0.6713451011121618,4.950795293740239,inf,,0.7241671386300367
95,1.0198528266628115,-0.027196075377674975,0.0,1.1210934516897646,1.0522232845796549,0.7276278317953732,2.6593020290004312,1.9188866595942926,,,0.6447042257417027,4.403590812589722,inf,,0.6737461712952239
96,0.8811495953474209,-0.026434487860422625,0.0,1.2252695059647898,1.2080964002894372,0.773029732247873,3.707515842268416,4.471445634205105,,,0.6566669596287297,4.199705077879927,inf,,0.5758845121675494
97,0.8300266695206658,-0.008300266695206658,0.0,0.8460121980672431,0.8238054022434995,0.6927110747240256,2.6988576276502942,2.355064812826858,,,0.6357360191111145,5.2548322546082975,inf,,0.8098663846257946
98,1.6944580739814572,-0.07927248018058555,-0.016746810678363686,1.163022390366076,1.1011030665608332,0.787360090526427,3.524599562671456,3.0181923957575334,,,0.62595550513784,4.179176497738799,6.535241271013659,inf,0.5152292170794233
99,1.525956369787712,-0.03502438700131469,-0.010754304092316676,1.2888424956538282,1.2578290098293647,0.7681966757891274,4.093573216728346,10.147182990372707,4.391878134094063,,0.6602640781246099,4.811784435351091,4.110873864173311,inf,0.6988067822027806
100,2.4589883806046893,-0.03278651174139586,0.0,1.214202682788152,1.1385016799456305,0.7450687638785868,3.360658057444832,7.373218553741055,,,0.6602640781246099,5.978219320357962,inf,,0.8446889234743985
101,1.407358615845781,-0.023455976930763015,0.0,0.9313433063492924,0.9020186468657533,0.7207725505159734,3.831989380223644,2.785369410189561,,,0.6153451465759925,5.3050063546988335,inf,,0.6999438644731425
102,0.9883865300403357,-0.013178487067204476,0.0,0.8796921340218333,0.802717681312041,0.5881259325648865,2.0135766550649716,1.0396451342485458,,,0.62595550513784,4.965024782844203,inf,,0.7321873200523928
103,1.823104828261028,-0.030385080471017137,0.0,1.0083956084465082,0.9487836833296868,0.730086736353665,2.6408757748761875,1.4436433359929541,,,0.6357360191111145,5.89413620314742,inf,,0.653190998333511
104,0.9380435761215624,-0.012507247681620832,0.0,1.119821141223712,1.079560210690244,0.7681303451390734,3.377408899895761,2.89614970290509,,,0.6403206450210053,4.8022670283642,inf,,0.5228175972542207
105,1.8010109103564504,-0.1140640243225752,0.0,1.1570101848514562,1.1185599342261447,0.7732985550343259,4.053964335964555,15.377761419349307,,,0.648888643467878,4.417308448818521,inf,,0.7227486279615367
106,1.4135593021025123,-0.1501199546320503,-0.00537156859922604,1.2540312602625099,1.2534875837660795,0.8191868950663636,4.5910593312866865,3.55677561565515,4.61203660856482,,0.6778444222523095,3.2923429767500734,4.020877410340228,inf,0.83289508701961
107,1.4603170856471133,-0.019470894475294844,0.0,0.47039263768868894,0.35150844777884954,0.5632801416671305,1.9286022518143442,1.703422640574805,,,0.6284777104787076,5.755075769043752,inf,,0.7799965175089246
108,2.2072749131897207,-0.007357583043965736,0.0,0.4768043233294326,0.44851335605999276,0.7782899954030494,3.5083998815558277,5.89493940877913,,,0.6740851607140061,7.911057387845922,inf,,0.8722916607920455
109,,0.0,0.0,1.7032886433604992,1.6792459840310412,0.8879991811563913,3.0481758175636844,2.67338288047142,,,0.680118107274185,inf,,,0.8861500156707185
110,2.9065724851759036,-0.029065724851759036,0.0,0.5464581072350898,0.47713643358759805,0.6413553543926588,3.30695738686166,3.7406642178282454,,,0.6713451011121618,6.636880324846738,inf,,0.846665830628011
111,1.774916959684634,-0.12424418717792438,0.0,0.8451977637471456,0.7788550408868417,0.6688482266873864,3.4364237996139395,3.4554152046016866,,,0.6509067234006624,4.258433350754996,inf,,0.5902470842545214
112,,0.0,0.0,1.468328279922112,1.4575031594833394,0.8459290269065519,2.6956348863437936,7.783262441494507,,,0.581717464821069,inf,,,0.7935355434693308
113,,0.0,0.0,1.313622667687249,1.3213846491784895,0.7702942241402808,3.0002822185639197,3.494516592476546,,,0.6153451465759925,inf,,,0.8043988561796157
114,,0.0,0.0,1.0998661720880476,1.1001371735757985,0.7985704861681056,2.329795565584586,2.5133052398703133,,,0.5783247308855777,inf,,,0.8072650229827973
115,,0.0,0.0,1.4086836460399836,1.3762000460080883,0.9245551393607485,2.429621667111314,3.1564459457543466,,,0.5677978065141052,inf,,,0.8189812932398411
116,0.5547018198731652,-0.0036980121324877682,0.0,0.40426291563730116,0.32038479063363917,0.6160315518267536,1.9323998180745539,2.3338010988560214,,,0.5748741956352443,5.546778725846536,inf,,0.6691098982168221
117,,0.0,0.0,1.0774182332591329,1.0326019652733955,0.7581521262667872,1.681675795128011,2.244598988829006,,,0.552929491858785,inf,,,0.7992434717723871
118,,0.0,0.0,1.1497874650379585,1.098579288204462,0.7275454525057446,1.4695102703436511,1.6487574446178503,,,0.6008849035917525,inf,,,0.8154882856569556
119,,0.0,0.0,1.192081830434201,1.1354740549538318,0.8238449517039417,1.2475610125455274,1.4403999697986827,,,0.5202020156036558,inf,,,0.8401879177890568
120,,0.0,0.0,1.4549682734155973,1.4312221600851947,0.894068888869875,1.1400704753858768,1.2587151309439004,,,0.5947193981915972,inf,,,0.7299519074811767
121,,0.0,0.0,1.2811918742098105,1.2394274528367386,0.8407240684459304,0.9623080245746196,1.1926096361772758,,,0.5677978065141052,inf,,,0.7687055154409984
122,,0.0,0.0,0.9571975275366938,0.9219491889117827,0.717469398149779,1.0538619003766045,1.2561769111698677,,,0.5713653840954815,inf,,,0.7982746454809928
123,,0.0,0.0,0.8738289976321811,0.8149039715205874,0.6197160684890806,1.0533877216379501,1.3100719703928017,,,0.6125606311107803,inf,,,0.776469443776623
124,,0.0,0.0,1.245088721978585,1.2062556491881637,0.8420289017872612,1.0631073184671858,1.413752184739297,,,0.6008849035917525,inf,,,0.6956726265610004
125,,0.0,0.0,0.7307433752988011,0.6970731594798711,0.6200589111445464,1.1445553722314148,1.3195411907524586,,,0.6180765742263259,inf,,,0.7905678894222536
126,,0.0,0.0,1.3422583828389707,1.3068457842311456,0.8339371024837666,0.8806657024631613,1.0607576923008923,,,0.6309483474627791,inf,,,0.7019082539668551
127,,0.0,0.0,0.576461882421219,0.5004463203389742,0.6225717369474074,1.6536097164465646,1.487414542281348,,,0.5783247308855777,inf,,,0.681263164304118
128,1.6360434608496217,-0.054534782028320725,0.0,0.9833271934478431,0.8032332723427515,0.7246848412145175,2.846465556073434,2.2630903021578117,,,0.6207552362147116,4.875230657090053,inf,,0.8246491961120694
129,,0.0,0.0,1.6858001659379485,1.6490560158108647,0.9338145689811832,2.338339415104765,2.8950444481387545,,,0.6068309995095971,inf,,,0.7272593388518057
130,,0.0,0.0,0.6560463278605391,0.6415528061685092,0.6640445543197123,2.447920338134521,2.818497363797095,,,0.6038851895711802,inf,,,0.6637860030275333
131,0.09798040836020379,-0.00032660136120067927,0.0,0.8329128242591792,0.8144635313627288,0.6688254232178243,2.188341712336844,2.529259983194144,,,0.581717464821069,5.801762883016405,inf,,0.6731475643337074
132,0.10166365377650018,-0.00033887884592166727,0.0,0.718847039080633,0.6720112968052544,0.684919982862863,1.9725745537812291,2.627726768497449,,,0.5783247308855777,5.805446128432701,inf,,0.8288734145562469
133,,0.0,0.0,1.1569110959652062,1.1064589346785823,0.8586018905340345,2.4924617928833577,2.5296033545185104,,,0.6097226960127671,inf,,,0.7833682824126524
134,,0.0,0.0,1.440521973393611,1.3947177436010787,0.8170686472482883,2.104608554764579,3.0188512523664652,,,0.5978297680564633,inf,,,0.6790498421685031
135,,0.0,0.0,0.4025484572600011,0.33255264417717295,0.4398518079909658,1.106264697366246,0.9748941010239409,,,0.6309483474627791,inf,,,0.6762296226845255
136,,0.0,0.0,0.6389761047051082,0.5822344351687546,0.6287438038238566,0.4386794022044572,0.5201218252050139,,,0.6153451465759925,inf,,,0.7984116914055153
137,,0.0,0.0,0.26334616000293776,0.21880477830510084,0.641710108054576,0.42959762300816967,0.5351936093991745,,,0.6125606311107803,inf,,,0.7995095811928764
