,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
14,2.4849066497880004,-0.008283022165960002,0.0,1.0840511258362038,1.0629026629994756,0.6317538957225557,3.194042143478036,3.028211158551236,,,0.6619902821573977,8.1886891244442,inf,,0.690594668782726
15,1.97857151066783,-0.0197857151066783,0.0,1.088608470223655,1.0413144167401787,0.7411442181147576,3.936969623154725,3.0375187912389756,,,0.6602640781246099,6.524763026726031,inf,,0.7995769244356355
16,1.0034583316198225,-0.02006916663239645,0.0,1.1754663497507456,1.1360589995391144,0.7557918528853257,3.969838960431314,4.087324516326907,,,0.6357360191111145,4.866534950122499,inf,,0.7551810803307506
17,1.5777387738417021,-0.06836868019980709,0.0,1.0328563215686166,1.020582398702535,0.6729096043798648,3.9787976245491743,4.811717727804684,,,0.648888643467878,4.522055279277585,inf,,0.8066749905108637
18,0.8304179007320296,-0.04552291217303895,-0.0015341022017760669,1.3402470959267265,1.3291379933547873,0.8068783282199904,4.122119766338938,18.9431717283316,2.719355682264511,,0.6566669596287297,3.551632749593788,2.6141851846589717,inf,0.7950088579897947
19,2.2931409834644465,-0.07643803278214822,0.0,1.1840441630861807,1.1612698638768038,0.7299750820046943,4.716662710808303,9.152504086255568,,,0.6566669596287297,4.697041839859974,inf,,0.830889176185389
20,3.1240769813391163,-0.08330871950237644,0.0,1.2388668291219045,1.2398545543684467,0.7504507331294262,4.561072164358236,9.58399597331584,,,0.6468212168108125,6.271766512262141,inf,,0.7736778466922667
21,1.87654012237041,-0.037530802447408196,0.0,1.28932999839338,1.2869359676825332,0.8227366675473479,4.71853120840271,43.775606781283045,,,0.6380535849069913,5.744604469176456,inf,,0.7290914344827681
22,1.7990727622658498,-0.02398763683021133,0.0,1.3581810738442752,1.3342262735108013,0.8229139114088649,4.557000025515363,32.54519058711458,,,0.6668815377411301,5.995918897457362,inf,,0.5581066389072156
23,1.756611510626013,-0.03513223021252026,0.0,1.2781731136566876,1.2479750510436796,0.7645829395318796,3.800050867163167,4.293467291761106,,,0.6380535849069913,5.633013403767994,inf,,0.6424407881022147
24,2.2411071833958895,-0.07470357277986299,0.0,1.4452190134476246,1.4047661782095715,0.8242838026634907,4.424779347916653,12.896355754796502,,,0.6528756675646988,5.194958853560883,inf,,0.742783742506031
25,1.8348821832989803,-0.05504646549896941,0.0,1.1036739987887616,1.0742158319310802,0.7289071075800393,4.405060529601191,3.732119166643563,,,0.6602640781246099,4.990832666800076,inf,,0.7482917836399217
26,1.0494804316183106,-0.026056633251275184,-0.005427779697274137,1.1298872604999963,1.1103683223238863,0.7102026743084747,4.139949286902393,27.29076958159533,3.010256678673565,,0.6652988471865258,4.365278777372659,2.964748728034024,inf,0.8371757784733723
27,,0.0,0.0,0.9732120691149536,0.9178645115177223,0.6192169681893153,3.7262931921118887,9.054889833355045,,,0.6602640781246099,inf,,,0.629502636426335
28,,0.0,0.0,1.1138161158058457,1.0971618325988386,0.7620922386924388,3.7478190124600563,3.4236395863701707,,,0.6380535849069913,inf,,,0.7307551046671362
29,,0.0,0.0,0.9212809236900987,0.9090257816606198,0.657516539204094,4.010312181528884,12.428747023754646,,,0.6584896970785714,inf,,,0.6633987334085695
30,0.0,0.0,0.0,1.0629856894649508,1.03195811285299,0.7238411484345354,5.0778887302520594,9.654832779669832,,,0.648888643467878,5.703782474656201,inf,,0.6692396249283074
31,2.087410317577133,-0.05186800543499731,-0.010754304092316676,1.171646220388654,1.1569172076647407,0.7481952601834637,3.765041550727508,4.379005674988383,4.090044882096039,,0.6528756675646988,5.364932115630021,3.5577261838943812,inf,0.7506952924656759
32,1.2805059650167676,-0.04876095262248775,-0.006727639194905519,1.1797353472748031,1.145327417626134,0.7827676528434468,3.8423392644083108,21.464429901875338,,,0.6668815377411301,4.294422840605314,3.4242626545931514,inf,0.4735916755866368
33,0.8897893648366221,-0.00889789364836622,0.0,1.064514835517,1.0604246340635193,0.7425332426224384,4.333998369195433,26.347508983528915,,,0.6602640781246099,5.311740386880177,inf,,0.842518995042976
34,0.5621189181535413,-0.001873729727178471,0.0,1.1424881594972005,1.1370753877110626,0.7840781491816335,3.8871291574860622,4.201858285895623,,,0.6668815377411301,6.2659013928097425,inf,,0.6819405516764244
35,0.21898554116554605,-0.0007299518038851535,0.0,0.7518716546034093,0.6986777818078839,0.5770756195765273,4.080046822436212,16.581528851721576,,,0.676637947632344,5.922768015821747,inf,,0.5312837111170529
36,,0.0,0.0,1.065765508377723,1.0295533924991545,0.6651915934053056,3.6078933774493027,5.252722755633818,,,0.663668482632973,inf,,,0.6988284697405834
37,1.8206827447127047,-0.04248259737662977,0.0,0.9806186619206165,0.9397352323639417,0.7585359633984561,3.9865025381241885,8.367576421635897,,,0.6566669596287297,5.480638923341991,inf,,0.6037577273033241
38,,0.0,0.0,1.3663887502925682,1.3466885358472809,0.80885310121383,3.6581600522905897,3.422145027697781,,,0.6403206450210053,inf,,,0.933365454640897
39,1.9205019179616407,-0.01920501917961641,0.0,0.9137670260958985,0.883971842515424,0.5639454817990928,3.8135351360877077,3.242855103615855,,,0.663668482632973,6.094358970270615,inf,,0.5867221612082526
40,1.030852789879482,-0.0343617596626494,0.0,0.9931045625212185,0.9588550787898524,0.7338778695426585,4.436109981429545,4.733616592055416,,,0.648888643467878,4.295237504601491,inf,,0.6113808848314342
41,2.170385567665403,-0.0940500412655008,0.0,1.1393857338982067,1.0732959227983665,0.7780211602417604,4.082947106658504,5.397179427997643,,,0.675384900321601,4.42470219784346,inf,,0.4578753450143275
42,0.8595953881976097,-0.002865317960658699,0.0,0.9465598559696559,0.8667270581948179,0.6938176460638519,4.06860891647796,14.144060097320578,,,0.648888643467878,6.563377862853811,inf,,0.7378865236070781
43,2.2380465718564744,-0.007460155239521581,0.0,1.059952444582579,0.9746999711879172,0.7354294209391606,4.774945231267893,14.78673865550396,,,0.663668482632973,7.941829046512676,inf,,0.7087374425913497
44,2.0446313319534086,-0.06815437773178028,0.0,1.0189988602395907,0.9622954284662605,0.7273030078930415,3.052641327536199,1.9499007440291019,,,0.6584896970785714,5.20502943212448,inf,,0.6860374787554082
45,1.7334905611040792,-0.00577830187034693,0.0,1.1569069749456597,1.1416849927411574,0.7692428871333821,3.1591118524192052,2.022611415395851,,,0.6509067234006624,7.43727303576028,inf,,0.5455077043395316
46,2.21235109892173,-0.014749007326144866,0.0,1.1312215866611495,1.0004238281949895,0.7780449921921557,2.7017147925132514,1.6160910944450673,,,0.6468212168108125,7.144885072271086,inf,,0.8470039034477641
47,2.5682882587270512,-0.008560960862423504,0.0,0.7193536237064216,0.6231380573401362,0.6711083753004102,2.4581339951809844,2.7453428637847725,,,0.6125606311107803,8.272070733383252,inf,,0.7159730528294769
48,1.6094379124341003,-0.005364793041447001,0.0,0.9715469656984569,0.9194360445905512,0.6574887136933911,3.6214919535999863,31.24928970462134,,,0.6619902821573977,7.313220387090301,inf,,0.7700077081802089
49,,0.0,0.0,1.1025382673226114,1.0669785555606428,0.7927157598293265,4.5936179266967505,44.69828296911648,,,0.6652988471865258,inf,,,0.9440776718321497
50,,0.0,0.0,1.1452270733488246,1.1037353116564403,0.6456311163551608,5.301514784765391,18.030718879872065,,,0.648888643467878,inf,,,0.8136927360029829
51,0.2744368457017603,-0.0009147894856725344,0.0,1.1545402055877045,1.096040465322286,0.8264350889708493,3.5949842436153645,34.30134490225955,,,0.663668482632973,5.978219320357962,inf,,0.8415829031606863
52,,0.0,0.0,0.9000294659777863,0.8682965914511709,0.6530484605480442,4.20012842107687,8.438788816943362,,,0.6858323589451731,inf,,,0.6955040030195819
53,,0.0,0.0,1.009681013771254,0.9702443080454642,0.5704542805550634,3.9620609557772024,5.341324428355323,,,0.676637947632344,inf,,,0.7023112007865084
54,,0.0,0.0,0.9995329473936609,0.9580716444079889,0.6748427149761481,3.7532886640281147,2.457796948902471,,,0.663668482632973,inf,,,0.8980514393006994
55,,0.0,0.0,1.3703419035218305,1.289668001100782,0.7199469134642245,4.942622075446241,15.2245988309645,,,0.6873705427232264,inf,,,0.9149098275473064
56,1.3132351070548935,-0.00875490071369929,0.0,1.0763706008408682,1.0847783625227934,0.6134185459571622,5.130383023843035,14.25531495198154,,,0.680118107274185,6.009402247794649,inf,,0.7665805447657258
57,1.3746031685117135,-0.03207407393193998,0.0,1.3198629217841182,1.300059657312806,0.740983413641316,4.7050895462772235,52.07225346290052,,,0.6509067234006624,4.735532003851334,inf,,0.5101889919733815
58,,0.0,0.0,1.3923495364821814,1.3463957175132617,0.6964910084613826,3.5796971401093467,7.387139402664431,,,0.6904195972802146,inf,,,0.7961523743578133
59,,0.0,0.0,0.913353095585388,0.8854573919270611,0.743269134535401,3.9154678635529474,32.0376197405802,,,0.688071247053758,inf,,,0.7507082157409911
60,,0.0,0.0,0.8708151038314809,0.8336971195445628,0.7118435320263177,3.223594481545273,5.297371198311444,,,0.684994737851132,inf,,,0.6773124256461651
61,0.008403559158190644,-5.602372772127096e-05,0.0,0.8303531479625404,0.7865362658849026,0.6055987254919125,3.722506201214887,1.8531643069884187,,,0.6841113288387766,5.019003543766773,inf,,0.5205946486502524
62,,0.0,0.0,1.1991556894199862,1.1303852352730102,0.6764042267026019,3.944019040328498,5.14006904760051,,,0.6684167106117298,inf,,,0.9284213283122369
63,,0.0,0.0,0.8057301735580783,0.7696050327583912,0.5220066228047341,3.7401669894488503,4.448825560252027,,,0.6893362020498699,inf,,,0.8875913272514385
64,,0.0,0.0,0.9227081807420519,0.889754664886722,0.5135018947703388,4.017200380458339,6.246455713056596,,,0.688071247053758,inf,,,0.6395135935106689
65,0.36624439495488303,-0.00122081464984961,0.0,0.9704059614500258,0.9502374004440446,0.4571973869677906,3.3808928432875804,3.510393556421889,,,0.6699045166045591,6.070026869611084,inf,,0.5461727886619525
66,,0.0,0.0,0.8317247937680249,0.8194617647982746,0.5681322863772262,4.122632770645869,22.826674644594508,,,0.6822068148872973,inf,,,0.9465192787130641
67,3.0647251450409425,-0.010215750483469808,0.0,0.8593957198472549,0.8262011274588363,0.5789509768919034,3.848338738794743,6.859345633607088,,,0.6468212168108125,8.768507619697143,inf,,0.5627528359737668
68,,0.0,0.0,0.9224447622995099,0.8993246004332347,0.6894081768381392,3.456002211082231,3.4457628550456594,,,0.6841113288387766,inf,,,0.9207032656084025
69,,0.0,0.0,1.1974506746216131,1.178016737773724,0.6613373377155849,3.4504837533871093,2.9820011236836312,,,0.6917051107235048,inf,,,0.8940031848005219
70,,0.0,0.0,0.9629653208650536,0.926884766875328,0.6667308165933842,3.537325286491201,2.9868011661768175,,,0.6713451011121618,inf,,,0.8334541080769091
71,,0.0,0.0,1.3235096077116772,1.27776501283038,0.7189259174109901,4.066467019472896,29.82117907470903,,,0.6811855325194978,inf,,,0.8257192963321779
72,,0.0,0.0,1.7822376434080789,1.7548179301786468,0.9297301697894019,4.068497792716686,3.67821102837424,,,0.6684167106117298,inf,,,0.8677559147773102
73,,0.0,0.0,1.7892846471935617,1.7803031441442285,0.910960281339344,3.553306126595957,30.066758977785806,,,0.6740851607140061,inf,,,0.8890987523555688
74,,0.0,0.0,0.812722182086122,0.7967143036969062,0.6253810382036765,3.806789520975534,13.458220632996833,,,0.6740851607140061,inf,,,0.9221827150710425
75,,0.0,0.0,1.582164427478296,1.5532947388568472,0.9275983019259618,4.8753726356685405,33.75704388500771,,,0.6509067234006624,inf,,,0.9024441920846308
76,,0.0,0.0,1.4000340959192514,1.3857513818635603,0.8741707848779964,3.4386782551235466,6.313484362504529,,,0.680118107274185,inf,,,0.9105520281093352
77,,0.0,0.0,0.9534741934820224,0.9345304464150497,0.7046915167624804,4.2338383743581325,30.006829074559956,,,0.6547956803312163,inf,,,0.8768996536116092
78,2.7780037220278673,-0.037254204843708505,-0.009045857190089282,1.079440741714735,0.8917340954702855,0.6951139199257508,1.4299340495250155,0.685192892917684,1.836374961084576,,0.6509067234006624,6.620073206530356,1.791759469228055,inf,0.6224015720728374
79,1.1908464781377006,-0.011908464781377005,0.0,0.6022706240527312,0.4845250130122269,0.5402393312273017,1.0212295517431147,0.5810304122541754,,,0.6668815377411301,5.772775346143153,inf,,0.860312393895462
80,,0.0,0.0,1.61592819576263,1.5896112474581916,0.8413409281605365,4.667146057738512,79.3765910182862,,,0.676637947632344,inf,,,0.8437677820450727
81,,0.0,0.0,1.1789043191247228,1.1607228723052918,0.7844339417126369,4.04356974409028,16.286323559526927,,,0.6357360191111145,inf,,,0.8925611919549105
82,,0.0,0.0,1.3427512279811151,1.3177888757472827,0.8073479757303458,4.0898550773796485,23.536574984169178,,,0.68318204999448,inf,,,0.920616099706564
83,,0.0,0.0,1.4510679445830357,1.4133943961711815,0.8483954266878727,3.739207529725965,18.56081683922242,,,0.648888643467878,inf,,,0.8918114552262563
84,,0.0,0.0,1.6752687500453636,1.6872557275115612,0.8944858155836406,3.8468174144165643,2.7841687475094608,,,0.6380535849069913,inf,,,0.9345412964269254
85,,0.0,0.0,1.5603581032201155,1.5739650853960665,0.856364086603739,3.4284013450984943,18.7754385402115,,,0.6528756675646988,inf,,,0.9048727812181746
86,,0.0,0.0,0.7326364216207244,0.7206487699850711,0.8023950964741692,3.4131551460706273,45.94542588260206,,,0.6528756675646988,inf,,,0.6528484083569076
87,,0.0,0.0,1.545639599672621,1.5376093188467173,0.8773763558799019,3.5860163254679756,35.5361961162911,,,0.6425374456860184,inf,,,0.9028235107635156
88,,0.0,0.0,1.7120540966984428,1.7005375583018616,0.9032056884073005,3.1615320060143492,6.723690500399841,,,0.6068309995095971,inf,,,0.8921218326505765
89,,0.0,0.0,1.7020681156575026,1.6872819630697526,0.9328032714184518,3.2805094487269373,3.392745703723044,,,0.6403206450210053,inf,,,0.9144163499026418
90,,0.0,0.0,1.6998580819399278,1.669787696750925,0.9320649333627914,3.194456193675809,3.703414048024393,,,0.6125606311107803,inf,,,0.901397318595029
91,,0.0,0.0,1.7001748970608894,1.675633460807211,0.9282804377073646,3.3183809749464093,8.759356733452323,,,0.5978297680564633,inf,,,0.9044979125464357
92,,0.0,0.0,1.4877681949568056,1.4567533544244762,0.9104246656039456,2.58856314024223,2.55164031395428,,,0.581717464821069,inf,,,0.9195406186320366
93,,0.0,0.0,1.7318951678294017,1.7125254517130566,0.9318419415953829,2.934133186565681,8.860103818262678,,,0.5978297680564633,inf,,,0.9024146844468939
94,,0.0,0.0,0.8811359971759821,0.8731107438513193,0.6967431316948631,2.747944906571636,6.6696464862894125,,,0.5947193981915972,inf,,,0.9292726727114738
95,,0.0,0.0,0.9762779187879704,0.9434678594280498,0.5582262332671922,2.543696476620546,3.267347260674155,,,0.6425374456860184,inf,,,0.943813995245196
96,,0.0,0.0,1.144754745470645,1.150531231231873,0.7751183609571198,3.660929138668787,13.862588986432199,,,0.6602640781246099,inf,,,0.9271096393447038
97,,0.0,0.0,1.3961193505129244,1.3730687850680345,0.8957781795323034,3.823299017309014,27.16853814626149,,,0.6233814453054027,inf,,,0.9180017871324335
98,,0.0,0.0,0.9938921249066314,0.9369541999113453,0.8635092427941914,2.830882382169843,10.16522534045265,,,0.6008849035917525,inf,,,0.9441541692143743
99,,0.0,0.0,0.7516261833766725,0.7220686267307814,0.570626402844331,3.0119439889695268,6.125058151028508,,,0.585052858160615,inf,,,0.9501855978539837
100,,0.0,0.0,1.7590381343823276,1.7518999302249885,0.9574451018088107,3.4448422493074813,7.677869872399993,,,0.5641709578113449,inf,,,0.8974149843100757
101,,0.0,0.0,1.3066009414895356,1.2837366252321796,0.7532748965182348,3.6014507346309883,9.509674263478342,,,0.5748741956352443,inf,,,0.8916047261904942
102,,0.0,0.0,1.73394106038575,1.6934121313600692,0.9393301480927282,3.1679606840572094,5.288866803025529,,,0.581717464821069,inf,,,0.8688498498913434
103,,0.0,0.0,1.7585363338008049,1.7212289453428962,0.937764938856231,3.217728843773144,54.724767984775575,,,0.6380535849069913,inf,,,0.870100681711506
104,,0.0,0.0,1.7507411329211309,1.7440542100125984,0.9218003153518647,3.1417766726494643,34.62474513655344,,,0.62595550513784,inf,,,0.8422647978042734
105,,0.0,0.0,1.3195756854275913,1.2982337027838782,0.8176541742646436,2.9988883658753394,25.179843900333896,,,0.6038851895711802,inf,,,0.895328174023695
106,,0.0,0.0,1.6480228677963829,1.6288111753262993,0.9168188656356808,2.4321721039531856,3.6731988259065065,,,0.6207552362147116,inf,,,0.890003519717239
107,,0.0,0.0,0.25998205414125564,0.20701290579565557,0.4731015342334481,2.701358826373847,2.6676414884121735,,,0.5978297680564633,inf,,,0.9574768436902197
108,,0.0,0.0,1.6688977874265785,1.6738633412485984,0.9089484582705986,2.9521212422732255,9.714260542046144,,,0.6038851895711802,inf,,,0.885375057391543
109,,0.0,0.0,1.727454038584059,1.686643873681632,0.9124548256488112,3.1380733912455385,9.061141853383244,,,0.5915533975974677,inf,,,0.8893534245541103
110,,0.0,0.0,1.705527935972332,1.6766985938940966,0.9541486356701775,2.887474163140842,10.768487920059643,,,0.6180765742263259,inf,,,0.8766147883706995
111,,0.0,0.0,1.6978517065555478,1.6793822112402363,0.903052953660913,3.487692985022616,10.802958769060238,,,0.5641709578113449,inf,,,0.8863451294451455
112,,0.0,0.0,1.7740107794489919,1.7472148958787337,0.9650936481453783,3.2942488755673716,10.335312988220572,,,0.5883313578629602,inf,,,0.8242637464162915
113,,0.0,0.0,1.745188670078288,1.7313499643699282,0.944254366814132,3.3249930174264812,3.4244014478871203,,,0.5641709578113449,inf,,,0.8489581430548502
114,,0.0,0.0,1.3874659062507722,1.3018645052108127,0.873461439339529,2.957850235074215,9.221159959961426,,,0.5677978065141052,inf,,,0.8970317417490495
115,,0.0,0.0,1.7327275332948893,1.728906071490723,0.9400691550033853,3.521684061254756,5.808257068174479,,,0.5113665138247345,inf,,,0.8534801463796797
116,,0.0,0.0,1.7457798895704142,1.7424291766988513,0.9365850540628572,3.7098490421554646,4.322934050736691,,,0.5677978065141052,inf,,,0.8513567819285529
117,,0.0,0.0,1.4208428225791412,1.4164094724464358,0.8900332994245439,3.211191821973506,9.306329094826179,,,0.5567373465730988,inf,,,0.8548617883929952
118,,0.0,0.0,1.7396214694033012,1.7293168124675606,0.9493282908419607,3.263391695295336,4.070049219159462,,,0.6097226960127671,inf,,,0.841438036880379
119,,0.0,0.0,1.067279710343158,1.0180826252398238,0.8335692980211507,3.3449028176682454,1.622320875733687,,,0.5713653840954815,inf,,,0.9180447480450922
120,,0.0,0.0,1.6753056266527573,1.6328986008869721,0.963788571432956,2.6897653642653627,6.359856027114159,,,0.5287703885177266,inf,,,0.8820174211302789
121,,0.0,0.0,1.1356398811931685,1.0549742825109394,0.8351243093845595,4.356567554491485,14.150433436229857,,,0.5677978065141052,inf,,,0.8733301788029801
122,,0.0,0.0,1.213345706933987,1.1888302348490698,0.8786290913892143,3.289354669793228,19.9085573826528,,,0.6125606311107803,inf,,,0.859449462519605
123,1.4411025976148857,-0.004803675325382953,0.0,0.7880121171449741,0.7537239301266233,0.7629883267224754,3.109030781944612,10.81529904553173,,,0.5713653840954815,7.144885072271086,inf,,0.8946459133911924
124,,0.0,0.0,1.5107544312744439,1.4992212770843012,0.8355178332138911,2.381378809693325,2.575179172507309,,,0.5567373465730988,inf,,,0.8078231092982159
125,0.7409378443962937,-0.0024697928146543125,0.0,0.9607241892622701,0.9531292702082458,0.7217680058740862,3.783951164245697,2.513680258997986,,,0.5978297680564633,6.444720319052495,inf,,0.8825468442069893
126,1.875141078167106,-0.0062504702605570206,0.0,0.9688693250413477,0.948544663286252,0.7798194914340693,2.6051842963954925,2.3016021529081105,,,0.6547956803312163,7.578923552823307,inf,,0.9421530483045718
127,,0.0,0.0,1.7606967387362484,1.79373319579843,0.9397690506125533,5.675619752716661,64.54195214949706,,,0.5783247308855777,inf,,,0.9013801464633018
128,,0.0,0.0,1.7533252601315148,1.7318186562947693,0.9511417449299439,4.3387640649610235,91.12755424909605,,,0.5370774965580548,inf,,,0.8821192991210196
129,,0.0,0.0,1.7002951903544583,1.6633400937020828,0.9611635539763038,3.6593986145549917,29.063859986807692,,,0.6008849035917525,inf,,,0.8897313000660156
130,,0.0,0.0,1.2508395063804152,1.2288050366529033,0.8174846108302208,3.952915995978345,11.533279102743464,,,0.6125606311107803,inf,,,0.9342149104300359
131,,0.0,0.0,1.60619901413412,1.55830410758748,0.8868751891789419,4.245287321691877,17.977225713125456,,,0.5604843169999094,inf,,,0.8856911949615082
132,,0.0,0.0,1.1910595997461422,1.1672617302224493,0.7967983628474589,3.7152031731761155,2.780941864706928,,,0.62595550513784,inf,,,0.9019590231729315
133,,0.0,0.0,1.0797987393489061,1.0647699911522157,0.7976384074308004,4.110987097342264,24.524175915428113,,,0.6207552362147116,inf,,,0.8110621386081648
134,,0.0,0.0,1.7512411597286162,1.7115689168778294,0.9487385016270046,4.183076002683815,112.04734360304835,,,0.5783247308855777,inf,,,0.8687006548261531
135,,0.0,0.0,1.1993988473223747,1.1687322312820168,0.7188814141743326,3.6271284670755306,10.069358856662287,,,0.5978297680564633,inf,,,0.8447738385888367
136,,0.0,0.0,0.9197961285039005,0.9003879179441006,0.6118530457298315,3.7496205506594484,6.713704149459941,,,0.6038851895711802,inf,,,0.9049556849011959
137,,0.0,0.0,1.2878518171722473,1.3048114651158316,0.8507970238037041,2.996127650110942,3.537539466528644,,,0.5947193981915972,inf,,,0.9010713706817004
138,,0.0,0.0,1.1440991941480116,1.098943181564349,0.7656611060550258,3.1865081379696307,3.121489520472145,,,0.5883313578629602,inf,,,0.9172766159323278
139,,0.0,0.0,0.7309569917955911,0.7291757941429851,0.6079985516159948,2.5391721795327213,3.375873512870089,,,0.5287703885177266,inf,,,0.9262808679950446
140,,0.0,0.0,0.7855720514087351,0.7691005018207685,0.6625792355913818,2.044445485235187,2.4476704727460574,,,0.5604843169999094,inf,,,0.9296707564682505
141,,0.0,0.0,1.7014592433172329,1.665353966818011,0.9455764622889503,1.939255803842859,2.8867453921498183,,,0.47824363442641393,inf,,,0.8870145777908783
142,,0.0,0.0,1.656264753584205,1.6348804753121142,0.9522064575007646,2.0346660838970756,2.7527902263278046,,,0.5490601803369085,inf,,,0.8852093448123192
143,,0.0,0.0,1.6674891227252968,1.6637424629992297,0.9540629741798602,2.2794697967792272,2.836265525124895,,,0.5567373465730988,inf,,,0.8738868848385324
144,,0.0,0.0,1.0144979350984837,1.0005741443300065,0.7497759466295467,2.3396229389876466,2.347873688556379,,,0.524519217297268,inf,,,0.9238470214115843
145,,0.0,0.0,1.6512814569627623,1.6504525971828818,0.9464728091343663,2.890529031196889,6.281766275221804,,,0.47824363442641393,inf,,,0.8753645120611786
146,2.2380465718564744,-0.007460155239521581,0.0,0.7675695769073584,0.7367770288318628,0.6715249789403687,2.4562979131540885,2.353433724707034,,,0.6153451465759925,7.941829046512676,inf,,0.7903704687405433
147,,0.0,0.0,1.683754984900589,1.6302047495465026,0.9476036930378882,1.9145498472252633,3.2316741124227697,,,0.5451288209179292,inf,,,0.8389728295661567
148,,0.0,0.0,0.3143726890835052,0.23724177019232273,0.6813351894982512,2.2911385757417113,2.6898572178684605,,,0.5947193981915972,inf,,,0.9356268333141973
149,,0.0,0.0,0.2286284036166141,0.1772935865052864,0.4968985266470775,1.7600701744420892,1.924572179319484,,,0.5287703885177266,inf,,,0.9500497343376968
150,,0.0,0.0,0.3759772781255959,0.3472363637796833,0.4898414309622301,1.7225088436644163,2.591326719653517,,,0.552929491858785,inf,,,0.8332361177685422
151,,0.0,0.0,1.554267924138453,1.5461226304285771,0.8979257486245608,1.5950119908015703,1.8291972272181336,,,0.49759852643134905,inf,,,0.8607424254238595
152,,0.0,0.0,0.17406567852275817,0.10353493762206598,0.5963428387678902,1.8803463147375195,1.9443797433345262,,,0.5329562494928909,inf,,,0.8470332334792602
153,,0.0,0.0,1.586523963966067,1.539756096094097,0.9030796685224741,2.0344847851933747,2.4901291272807473,,,0.585052858160615,inf,,,0.9064057066979105
154,,0.0,0.0,1.6318604060527129,1.594756240123846,0.8772727184634866,2.2551554730587244,2.81752870847752,,,0.6509067234006624,inf,,,0.8952387803607527
155,1.2001602166733256,-0.008001068111155503,0.0,0.5816404457503969,0.5114653041056686,0.6312922693447852,2.3875893943549245,2.807061215353149,,,0.6284777104787076,6.074846156047033,inf,,0.711740668550362
