,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
17,1.268709766202887,-0.012687097662028869,0.0,0.7434101488011869,0.7241368121965908,0.7071807204472607,1.8410759540601773,1.4549399047541967,,,0.648888643467878,5.805446128432701,inf,,0.586516208113889
18,1.9661128563728327,-0.006553709521242776,0.0,0.8055979406027415,0.7702113125666404,0.668050161119902,1.6395910083743641,1.3074016567130577,,,0.648888643467878,7.669895331029034,inf,,0.771002352525377
19,,0.0,0.0,1.1324717829065505,1.1041529598515167,0.671412925591224,2.8077556931293386,1.3402654872100261,,,0.6125606311107803,inf,,,0.7336873890121336
20,1.2413122588597296,-0.02068853764766216,0.0,0.8748464992715558,0.8220565993969118,0.6304126429271952,2.651850688823375,2.3607395524045023,,,0.6668815377411301,5.291672823829368,inf,,0.7751835719529814
21,1.9026515700432565,-0.031710859500720945,0.0,0.4088979922561592,0.38725217009391416,0.5922889603817073,2.3764961502151913,2.0889428314312957,,,0.663668482632973,5.843044541989709,inf,,0.4407607380608053
22,1.118814995985629,-0.0037293833199520967,0.0,0.5739530449389365,0.5184421050348353,0.5654832887506406,2.039006605386502,1.734136380223302,,,0.6233814453054027,6.82259747064183,inf,,0.7687824764018811
23,2.6579471021071517,-0.11517770775797657,0.0,1.407341314590492,1.3778084629246263,0.8201439531261414,4.674742391904064,6.892211832062925,,,0.6425374456860184,5.406150071351252,inf,,0.8604742473461919
24,1.8241751898411587,-0.03756157621112184,-0.00500251155183853,0.760488339071883,0.7486111857670561,0.7482301605019609,3.0624405002963004,2.947820703494984,1.9986557669950848,,0.6403206450210053,5.259096653394756,1.9437756765266807,inf,0.8181752799572608
25,1.742495629468588,-0.05227486888405764,0.0,0.8284792944444486,0.7605177557761875,0.6885223723660069,2.4513785324908626,2.0688883626758416,,,0.6509067234006624,5.155661066146513,inf,,0.8672662354535311
26,2.1174412078621723,-0.03529068679770287,0.0,0.9152207862316832,0.795146987497356,0.7585049895747163,2.572206860645668,2.244809205931668,,,0.6357360191111145,6.0796887805228215,inf,,0.7771099001035603
27,1.629397716993791,-0.059744582956439,0.0,1.0244235078497277,0.9675176656528874,0.7989914928178671,3.8116219548018004,1.7616281427302858,,,0.6584896970785714,4.7117660322539106,inf,,0.7120573191879808
28,1.9831052292487634,-0.03305175382081272,0.0,0.7565723164813883,0.66032308159232,0.7298654714719934,2.132942880903655,1.8296474331255452,,,0.648888643467878,6.023069886523313,inf,,0.8503957459629725
29,1.546359430280603,-0.020618125737074708,0.0,0.8691843242863148,0.8527842710285735,0.59940584012871,1.9944976361943478,2.071111078394295,,,0.6403206450210053,5.697137931937532,inf,,0.6437274729868301
30,2.0721538890238382,-0.020721538890238384,0.0,0.8996351290531199,0.8772340168466154,0.7432643404048307,2.8715673736018723,3.895215668753512,,,0.6447042257417027,6.587283383707366,inf,,0.829050030154509
31,2.8044978901780415,-0.18319917502484237,-0.013115677287620532,1.3217473809983384,1.2325274354698905,0.7573833051947094,3.6443660925835557,3.2677209882733758,2.6641282253988097,,0.6468212168108125,4.204159428229307,2.5982353350950036,inf,0.6571325653980347
32,1.168802455660977,-0.027272057298756133,0.0,1.339964372086478,1.3200004630413178,0.8310228036967318,3.923304456048311,1.4037836669735801,,,0.648888643467878,4.538550498646695,inf,,0.7075216615630078
33,1.4730140531031117,-0.04910046843677039,0.0,1.1689028107561994,1.1252596122918181,0.7725153461509686,4.431370591444563,3.888173870217803,,,0.6547956803312163,4.534401115099884,inf,,0.7607609024286263
34,1.1138789353258542,-0.018564648922097568,0.0,1.2702835924359934,1.2452536322822645,0.8032582393712385,5.38462995728234,50.25398260822318,,,0.6528756675646988,4.935218654811502,inf,,0.7291786053438125
35,1.6030289150270327,-0.03740400801729743,0.0,1.1569207394857606,1.133938406603309,0.7993644925935188,4.884468970269678,12.091379125261398,,,0.676637947632344,5.165341683857237,inf,,0.4354173358498019
36,1.5649614070227116,-0.07303153232772655,0.0,1.1282196424812507,1.0547737896611398,0.691614084772224,3.4556340660610756,4.33687573064257,,,0.6509067234006624,4.470250868088721,inf,,0.494212259895908
37,1.6082264753798947,-0.03216452950759789,0.0,1.1136342557215821,1.098697233668976,0.773062959700695,3.2677735432665833,1.6199136341211107,,,0.6584896970785714,5.110455629378467,inf,,0.7781682765190089
38,1.7870287114524943,-0.07148114845809977,0.0,1.3150730849063366,1.2892558506518295,0.8023440071296521,3.452962717291335,2.94424607326184,,,0.6547956803312163,4.838083528898106,inf,,0.7216861925895177
39,1.3591334114703453,-0.13138289644213338,0.0,1.0495329639464417,1.00551253847845,0.7744975521114664,4.659430568484863,17.585728031265045,,,0.6602640781246099,3.400197881329072,inf,,0.7290507193093525
40,,0.0,0.0,0.9579522015346723,0.9316182218804188,0.7603831939484197,2.4381843074546237,2.7799712660386144,,,0.552929491858785,inf,,,0.8592380679957091
41,2.027976469222548,-0.02703968625630064,0.0,0.7057633803016583,0.6571081228506113,0.6254600584566422,3.5965018403587607,3.8664216920894474,,,0.581717464821069,6.220179143471647,inf,,0.6947522741830288
42,1.9833641623132574,-0.11070229205142927,-0.008299557687366173,1.1174355937404026,1.1035460705503577,0.7623556580824414,4.083888049810084,7.441560981934234,4.651506418742679,,0.581717464821069,4.552156150702475,3.636532973741727,inf,0.7415237475560293
43,1.424599794673114,-0.061732657769168274,0.0,1.0252365243950563,0.9943195896236208,0.6633014555969738,3.3888967137366026,1.7854929938361512,,,0.6357360191111145,4.243618264969855,inf,,0.7339861384018516
44,,0.0,0.0,0.9791711892464791,0.9448786413489897,0.7484311341169575,2.697742161708662,1.7248299352768885,,,0.5783247308855777,inf,,,0.7976387152748685
45,4.31748811353631,-0.014391627045121034,0.0,1.0361454135293793,1.0080360339791803,0.7872378705083065,3.2042823938986817,4.980748372885823,,,0.5202020156036558,10.021270588192511,inf,,0.7738821318019278
46,2.6777378901939928,-0.01785158593462662,0.0,0.8522555664328572,0.8499955491960339,0.6445451033912587,3.0261908903005774,2.846594341410882,,,0.5604843169999094,6.907755278982137,inf,,0.7075149298703463
47,2.291595639634658,-0.015277304264231054,0.0,0.7931884317956575,0.7410930589048909,0.7328170008999602,2.83721697768578,4.308339137320793,,,0.5604843169999094,7.264430222920869,inf,,0.7177415146498713
48,,0.0,0.0,0.744076963818376,0.6954286181788027,0.5933473094039117,2.686849831637146,2.8886294111104096,,,0.552929491858785,inf,,,0.8065892609667887
49,1.9101492522400094,-0.031835820870666824,0.0,0.9691375410429519,0.8914989278641979,0.6735554761084039,3.6111978623583876,4.075081054547536,,,0.6425374456860184,5.737684026331882,inf,,0.6358087136629236
50,1.1212734277523186,-0.056063671387615935,0.0,0.950510171350225,0.9067691441012526,0.7568534680876768,2.882271845519718,1.2943185017465235,,,0.6357360191111145,4.021713871187194,inf,,0.7006998626831262
51,1.3161765808627428,-0.04387255269542476,0.0,1.2426976968635735,1.240698512252626,0.837800845597102,3.77851231564224,10.420803891160137,,,0.6380535849069913,4.446268903402236,inf,,0.5158008497281342
52,1.9277437895824068,-0.0578323136874722,0.0,1.284139810253959,1.251069914817683,0.7794859275061775,4.289577338732113,4.212764137242045,,,0.6713451011121618,4.886943821753706,inf,,0.649712715023953
53,2.067647212353464,-0.17230393436278868,0.0,1.1852729065893806,1.176037177089555,0.8283133551006919,3.494938320800523,3.7572971154489494,,,0.6652988471865258,4.293608839746367,inf,,0.6267857685407822
54,2.18439070396193,-0.014562604693079535,0.0,0.48464858515010584,0.4426925467899335,0.5441717020961618,3.6602733023937404,8.026500361761942,,,0.4732203808476458,7.188057244136296,inf,,0.7553344266649289
55,,0.0,0.0,1.7501256449048317,1.7232076623201593,0.9436962630735237,3.5804938247967555,6.678059324361875,,,0.5158180382284114,inf,,,0.8211588711640658
56,,0.0,0.0,1.7396205610976745,1.7148409100918407,0.950932522119464,3.824056885650118,7.986851189983296,,,0.5370774965580548,inf,,,0.8805734001204576
57,,0.0,0.0,1.5847806715426789,1.5775171396467467,0.9009492827680573,2.8126549071800673,3.665328905480956,,,0.5641709578113449,inf,,,0.8902745122200767
58,,0.0,0.0,1.6623869724397626,1.6128052194973854,0.9228843788964233,2.7656806678388226,2.944385523755532,,,0.5748741956352443,inf,,,0.8777219134084495
59,,0.0,0.0,1.6227284700346623,1.6148362028518246,0.9358497563789633,2.7303428499281686,2.2318656444462524,,,0.5329562494928909,inf,,,0.9024114379080034
60,,0.0,0.0,1.7259995691944152,1.6971337870468366,0.9184090868532567,3.1438126794724943,4.364958226453955,,,0.5713653840954815,inf,,,0.8952830320241734
61,,0.0,0.0,1.6981818798487816,1.6668331580353546,0.9393509885467219,2.8401902631864027,3.22386838182397,,,0.5022576003740722,inf,,,0.8680230262454925
62,,0.0,0.0,1.6868172537027064,1.6456056039276326,0.9304905258667571,3.1841614256956676,3.70993172787921,,,0.48319206230712763,inf,,,0.8657695566516491
63,,0.0,0.0,1.6087184017196396,1.582525886010504,0.8966731375707085,2.4738322418578798,2.382633519084611,,,0.4732203808476458,inf,,,0.8795039901609066
64,,0.0,0.0,1.5245393746653244,1.5136940740934473,0.8876705190632852,2.8370744341961456,3.1996222057433474,,,0.5641709578113449,inf,,,0.9053812818771761
65,,0.0,0.0,1.684071612617945,1.6796416527562523,0.9097044284086685,2.6927681639950154,2.755958734685673,,,0.5068466436745385,inf,,,0.8917775290259886
66,,0.0,0.0,1.678449250145687,1.6493334172857992,0.9266660439011167,2.3257356758588092,2.180274249517554,,,0.5329562494928909,inf,,,0.8564873667050716
67,,0.0,0.0,1.5496760457846086,1.503261375304942,0.9004173163058641,2.216683193870917,1.7380126682505277,,,0.5783247308855777,inf,,,0.8613381783462033
68,,0.0,0.0,1.4916607848139813,1.4847578535972275,0.8715201404676926,2.1446348423480672,2.3683777771783627,,,0.5158180382284114,inf,,,0.8477087317319323
69,,0.0,0.0,1.546708466088844,1.5238720268550343,0.9312709454760089,2.0038509316908804,2.8073026749005745,,,0.5641709578113449,inf,,,0.8336359427475869
70,,0.0,0.0,1.636764461319907,1.6142102408772625,0.9421638421499813,2.0513241484229274,1.8929681546133388,,,0.47824363442641393,inf,,,0.8454428893232687
71,,0.0,0.0,1.6725512047970643,1.6565240338442289,0.9721695374630714,2.1269732159778725,2.4534695049170208,,,0.5677978065141052,inf,,,0.8729553957312544
72,,0.0,0.0,1.356459931334176,1.308528303700013,0.8831244501935425,1.7958527383847194,1.7190958977645239,,,0.5158180382284114,inf,,,0.9102819867263886
73,2.1484344131667874,-0.0071614480438892915,0.0,0.7465703657088044,0.7053440175999444,0.6228906019931583,2.0592761294293296,1.7130767374556015,,,0.5641709578113449,7.852216887822989,inf,,0.6689673834276161
74,,0.0,0.0,1.5355604764465456,1.4867566959220258,0.889466700555997,2.3527764768081423,3.676572413516319,,,0.5490601803369085,inf,,,0.8953738448438888
75,,0.0,0.0,1.1891344741425833,1.1201386858848115,0.8000916369670354,1.7126522909727089,1.8697432921451178,,,0.5783247308855777,inf,,,0.8903420201743504
76,,0.0,0.0,1.0807137483161198,1.0569606970816383,0.7492269709009415,1.845715379382531,2.0346083202437395,,,0.6068309995095971,inf,,,0.8778340525922068
77,,0.0,0.0,0.9138427287681906,0.8926753125779424,0.7439764073131647,1.6437670498517185,2.098456024018465,,,0.5915533975974677,inf,,,0.8937794389136374
78,,0.0,0.0,1.0396518269018045,0.9934321703242178,0.7209461070818187,2.5842322123849053,1.8523546562360904,,,0.5370774965580548,inf,,,0.899628995731768
79,,0.0,0.0,1.6205608462865353,1.5799274128270047,0.9006638868941383,2.745499541193588,4.404183377216851,,,0.41861278947482794,inf,,,0.8664941298618597
80,,0.0,0.0,1.6519468955262284,1.6602423052386848,0.9431553230581744,2.4975962721457816,3.1163199228087577,,,0.49759852643134905,inf,,,0.8623274896214683
81,,0.0,0.0,1.4702030255807936,1.4402558883496017,0.9228472894260431,2.06170740088148,2.573519273462983,,,0.4732203808476458,inf,,,0.8751575983968276
82,,0.0,0.0,1.5529358388136982,1.5387109539837824,0.9455338866300094,2.1942382591680687,2.5814248947311915,,,0.4880666971167561,inf,,,0.8202312160769601
83,,0.0,0.0,1.6041684264369396,1.5833308361920448,0.9369510230160569,2.0048337191951835,2.228439970494105,,,0.5068466436745385,inf,,,0.8032508354964295
84,,0.0,0.0,1.4072645562152937,1.3320628800843115,0.8708005778096874,2.141174783330573,2.4715838744028713,,,0.5202020156036558,inf,,,0.838785278014824
85,,0.0,0.0,1.5516348307636694,1.5488786247038095,0.9158208366915933,2.4015222586443024,3.0347094679563895,,,0.5677978065141052,inf,,,0.7705061228656225
86,,0.0,0.0,0.7127232752503773,0.6654161744244835,0.6878075772996203,2.940152632094752,2.7575958122352504,,,0.5158180382284114,inf,,,0.8428584353214229
87,,0.0,0.0,1.5702192378255027,1.5652151316902962,0.9047421115479835,2.712065424917237,3.4787713675828957,,,0.4880666971167561,inf,,,0.8574018656357225
88,,0.0,0.0,1.6108431898231972,1.5819620645626955,0.8972275910073688,1.9240369307800638,1.7974119608550414,,,0.5113665138247345,inf,,,0.8293092868288312
89,,0.0,0.0,1.3015311478964895,1.2694787989308371,0.8391063734473055,1.9845409948877293,2.250310311809862,,,0.5567373465730988,inf,,,0.8329934041557188
90,,0.0,0.0,1.2851330404440624,1.26263105810763,0.8661312340633593,1.899086554277521,1.827191494673018,,,0.581717464821069,inf,,,0.7959558030098757
91,,0.0,0.0,1.6586395820279163,1.6382379484810392,0.9458410644768936,2.1498271181007604,2.3346405430748374,,,0.5287703885177266,inf,,,0.8043026597518405
92,1.8282599156703,-0.012188399437802,0.0,1.0890176579840356,1.0585261326768975,0.6626894966682317,2.6711645011084113,3.4419109070383955,,,0.5370774965580548,6.214608098422191,inf,,0.7639380561736191
93,,0.0,0.0,0.9228991500119049,0.8540117523163122,0.7833726007958078,2.1286831884756845,2.182675481445656,,,0.5915533975974677,inf,,,0.8884731594093032
94,2.2697952701710546,-0.007565984233903516,0.0,0.6401386559067269,0.609882535073399,0.5851631549754142,2.244964385798511,1.8633701432221979,,,0.5713653840954815,7.973577744827256,inf,,0.7456367454885756
95,1.5269583743504953,-0.015269583743504954,0.0,1.2172690093066525,1.2023661015904847,0.9028312680766353,3.2501913302166257,3.7535128592942284,,,0.5068466436745385,5.566923291939004,inf,,0.7249918278125083
96,,0.0,0.0,1.625627026906664,1.5933717477270628,0.9478530703341357,3.450369016571747,3.091203812960789,,,0.49759852643134905,inf,,,0.8731249533400266
97,1.5152705749640205,-0.015152705749640205,0.0,1.4919691267062722,1.4868229929339607,0.908373963240235,3.2139123561932945,4.493436074991917,,,0.5022576003740722,5.521460917862246,inf,,0.8913584146469073
98,,0.0,0.0,1.5464665227029157,1.4738177758331954,0.9022336306186352,2.4913242361846337,2.1552003550523557,,,0.4629450596409901,inf,,,0.8802584226914715
99,,0.0,0.0,1.3914365571784924,1.3546640504769902,0.8286167121523984,2.1085238351141666,2.4611173875980006,,,0.524519217297268,inf,,,0.8461481098008528
100,,0.0,0.0,0.5937273377652599,0.5810616064957916,0.6689076379977276,1.8113576700152325,1.6227556472287892,,,0.4880666971167561,inf,,,0.8083798795396072
101,,0.0,0.0,1.1707078194115412,1.0590803540165288,0.7738833562961992,2.4871447789755683,2.6297428839845565,,,0.5068466436745385,inf,,,0.7559533092325876
102,1.6849921089430393,-0.04493312290514771,0.0,1.3233466648697594,1.2469319626920632,0.8439391451161934,3.394288623671896,3.152970220097806,,,0.5202020156036558,5.076063099418711,inf,,0.8915744326995539
103,,0.0,0.0,1.60957377327475,1.598661881771687,0.927161267409759,1.829654129661049,2.1301653780645564,,,0.5113665138247345,inf,,,0.7770120611083957
104,,0.0,0.0,1.5396064686784325,1.5010815087684914,0.9173852480842498,1.8194725647955374,2.4775303714338097,,,0.5113665138247345,inf,,,0.8322773996120613
105,,0.0,0.0,1.322848723236643,1.317722257719906,0.790357091112038,1.8387567089571415,2.1735123156223732,,,0.5567373465730988,inf,,,0.8268052553189572
106,,0.0,0.0,1.5684762229601166,1.5393559338302953,0.8980366186726902,1.6870401751656816,1.9112150659216338,,,0.5202020156036558,inf,,,0.8013356264733207
107,,0.0,0.0,1.396702573566876,1.3548568885828713,0.8499614816890633,1.4269691509523557,2.1455711695673916,,,0.5713653840954815,inf,,,0.819992248912593
108,,0.0,0.0,1.643501065384924,1.6048966981919348,0.9267816087630008,1.4781169106727363,2.3744733351805385,,,0.5783247308855777,inf,,,0.792842294769867
109,,0.0,0.0,1.5447585394629773,1.509031728220481,0.9111953580288348,1.3967566365800974,1.5378862229491255,,,0.5451288209179292,inf,,,0.7634621948640166
110,,0.0,0.0,1.5563904381416975,1.5240815721841023,0.911074003522152,1.3873121291330552,1.8889094148731227,,,0.5947193981915972,inf,,,0.8324640344507113
111,,0.0,0.0,1.2972436312162805,1.28069127128104,0.8576595817778316,1.4994742895172912,1.8519427958482992,,,0.6153451465759925,inf,,,0.8133377891041469
112,,0.0,0.0,1.2532697586829642,1.2263804245778611,0.8698312972930985,1.1330002331959879,1.2639715995026368,,,0.6309483474627791,inf,,,0.7846713136546619
113,,0.0,0.0,0.6986076094174025,0.6923297652366479,0.7202358821221186,1.3796966037755811,1.4163239041880127,,,0.5451288209179292,inf,,,0.6218227114151916
114,2.234686068478576,-0.04469372136957152,0.0,0.9122975897221038,0.8447897644380024,0.6018221368604982,1.3461176613980477,1.1057213178202778,,,0.5604843169999094,5.707121375921716,inf,,0.8225590408937586
115,,0.0,0.0,1.5111032370596043,1.4725558604088387,0.8701593726640586,3.386544281484877,5.161048813369615,,,0.5370774965580548,inf,,,0.8585631987964931
116,,0.0,0.0,1.6028411672891685,1.5895130342977188,0.938903257512343,2.9327949255663843,3.1445700288649028,,,0.4732203808476458,inf,,,0.8408677659466297
117,,0.0,0.0,1.5151879952583729,1.471242861026738,0.8955260632090302,3.127106289199023,5.886701072265494,,,0.5370774965580548,inf,,,0.8795893261871508
118,,0.0,0.0,0.8968981681272772,0.8583225232462443,0.8305885847801381,3.0965215389079375,3.6110124229182,,,0.5451288209179292,inf,,,0.7151851170481972
119,,0.0,0.0,1.5488381844279253,1.5062159444624907,0.7956619524774649,1.8999712013282528,1.62553587611987,,,0.45235697871908603,inf,,,0.8798253830413626
120,,0.0,0.0,1.4839258295226114,1.4487458882329054,0.867444521024317,2.6675276692754717,2.04252608022142,,,0.4928685327679205,inf,,,0.9004949662016289
121,1.5041069814224455,-0.015041069814224454,0.0,0.7928916256571424,0.7310792408882967,0.6741483908187803,2.411219074226787,1.9892508765069477,,,0.5677978065141052,6.041588934290551,inf,,0.5995376165664369
122,,0.0,0.0,0.9274481972848386,0.8893086620520556,0.7568663890939343,2.048558670743527,2.1882858962946043,,,0.541134803179459,inf,,,0.6452832104810704
123,,0.0,0.0,1.6532407322885012,1.6504104105982504,0.8731802498777261,2.4479790971324533,2.177585719502723,,,0.49759852643134905,inf,,,0.8398473599286463
124,,0.0,0.0,1.433392443377152,1.4092254279724945,0.8611264660150066,2.6702844902868335,3.160661769544901,,,0.47824363442641393,inf,,,0.8667772397205842
125,,0.0,0.0,1.5318469259593777,1.5277244250523492,0.8988973203155125,2.90423645472256,3.0213286935904144,,,0.5641709578113449,inf,,,0.8617037540068934
126,,0.0,0.0,1.6578039978820722,1.6168452642957483,0.9499439897257299,2.933114837745732,3.7735224793368283,,,0.5451288209179292,inf,,,0.8481232465056716
127,,0.0,0.0,1.6659193932512715,1.61123160712454,0.9322672922129207,2.6020592441241246,2.6458778981958555,,,0.5748741956352443,inf,,,0.8188668511375782
128,,0.0,0.0,1.6650327023027656,1.6390012268994412,0.9382541206223654,3.225254925066721,4.72628952192511,,,0.5113665138247345,inf,,,0.8646499698156657
129,1.499089855265235,-0.00499696618421745,0.0,0.6235345983093438,0.5739898860577805,0.6196868534737643,2.4257708256272714,2.5880628537193546,,,0.5883313578629602,7.202872329921436,inf,,0.8775951206267913
130,2.0928645620119766,-0.0069762152067065885,0.0,0.8241106190812963,0.7722270181330684,0.5574330672456765,2.574177161840033,3.1665656310780474,,,0.5370774965580548,7.796647036668178,inf,,0.8103971509018352
131,1.3329031152580448,-0.01777204153677393,0.0,1.0563218673203667,1.0131378875405992,0.7671763571717511,3.088522872217167,2.8998642764578535,,,0.5947193981915972,5.541096892379105,inf,,0.8431027464371879
132,1.7525622516552273,-0.04673499337747273,0.0,1.1667255808296815,1.1356610436072734,0.7176818153113734,4.144763516549298,5.8489561799223235,,,0.6528756675646988,4.913811109460716,inf,,0.6475378416094811
133,1.277531957265608,-0.01277531957265608,0.0,1.120742976755541,1.0776690392539165,0.7174485590933225,3.3973595850064933,1.9804919989562801,,,0.6584896970785714,5.654992310486769,inf,,0.7676674900660498
134,1.8501407079198564,-0.043169949851463316,0.0,1.077855108044014,1.057227598254438,0.7221776693641649,4.39694924784724,6.792650424414022,,,0.6380535849069913,5.491362886704967,inf,,0.7253005544350098
135,1.6493549938596699,-0.10958862436443607,-0.011364075185273046,1.1512855195586693,1.114098111497315,0.8295648132728057,3.4304022943664516,2.0057640438017397,,,0.6602640781246099,4.033563089962242,5.071416766356115,inf,0.5029901745464652
136,1.0802209413389705,-0.02160441882677941,0.0,1.138967120825624,1.1094849192585206,0.7551815954096445,4.1786122297188415,3.695759077812162,,,0.6380535849069913,4.772931591450717,inf,,0.6227486564314669
137,1.5724941081088215,-0.03144988216217643,0.0,1.2539021320964363,1.2386934854840637,0.7716766105928449,5.7494001731128535,36.43907117683378,,,0.6668815377411301,5.2234160583749185,inf,,0.710491623625326
138,2.093250797014932,-0.07675252922388086,0.0,1.0687095291264945,1.058392331525294,0.8075726796820195,2.5260713183427974,1.3605597497629933,,,0.6309483474627791,5.22754829565983,inf,,0.8767913989334336
139,1.8470004422280901,-0.0430966769853221,0.0,0.7242743071375553,0.615928721565508,0.6698971180285107,2.312232009042232,2.0666367587300756,,,0.6668815377411301,5.3050063546988335,inf,,0.6449457381420844
140,,0.0,0.0,0.9333746019497305,0.9188908050742332,0.6809723392577813,2.6007843848934806,2.8941427749172806,,,0.675384900321601,inf,,,0.8983246706993301
141,1.9425823589626385,-0.006475274529875462,0.0,0.8324988858029716,0.8156973082166427,0.6090561091293821,2.27361902509773,2.1925206529548893,,,0.6509067234006624,7.64636483361884,inf,,0.8627769020511421
142,,0.0,0.0,1.0451661752525339,1.0222804961557932,0.6956687666474322,3.237624119854768,2.823800264458222,,,0.6380535849069913,inf,,,0.793131469129529
143,0.527632742082372,-0.00175877580694124,0.0,0.9871267992692003,0.9885130474272538,0.6500712167840835,2.445351995075669,1.5145699146876912,,,0.6333676938231112,6.231415216738573,inf,,0.8532325640301944
144,2.436043854381481,-0.18120121517006166,-0.01368229318045681,1.2800567703005175,1.2377896271228914,0.8299303707224068,2.850161900572902,1.0442417263305321,,,0.6309483474627791,4.449116556014747,5.349010480863555,inf,0.6197500885398106
145,2.341274350027186,-0.062433982667391634,0.0,1.3321031293531278,1.30519527189154,0.7885831657540116,4.353375066831084,21.706998831729095,,,0.6380535849069913,5.596423956335702,inf,,0.8119531936140931
146,1.4404609217991828,-0.033610754841980936,0.0,1.1383760786048231,1.1200002447836699,0.8148972629489442,4.914087599775204,8.98222645206878,,,0.6584896970785714,4.835282406618394,inf,,0.5681215316787651
147,2.169641987954106,-0.0723213995984702,0.0,1.18710646407685,1.143160570922849,0.7289511006837014,2.200443543489759,0.981096052643073,,,0.6357360191111145,4.624239748708442,inf,,0.6757866307676912
148,1.053005173917191,-0.02457012072473446,0.0,0.9573092114652918,0.9297973982184746,0.6787680360412187,2.197934977668406,0.8785789913262931,,,0.6403206450210053,4.656463480375642,inf,,0.8392516388842953
149,2.546187928430022,-0.07638563785290066,0.0,1.2044957752308791,1.1969806100063383,0.7471362787657475,3.584816453055476,3.115866830569168,,,0.6602640781246099,5.590453789349198,inf,,0.7111224271106055
